Store,Dept,Date,Weekly_Sales,IsHoliday
4,41,13/05/2011,135.5,False
4,41,20/05/2011,304.75,False
4,41,27/05/2011,241.0,False
4,41,03/06/2011,335.5,False
4,41,10/06/2011,157.0,False
4,41,17/06/2011,377.5,False
4,41,24/06/2011,350.93,False
4,41,01/07/2011,371.75,False
4,41,08/07/2011,399.0,False
4,41,15/07/2011,542.75,False
4,41,22/07/2011,691.0,False
4,41,29/07/2011,809.5,False
4,41,05/08/2011,1389.0,False
4,41,12/08/2011,1336.5,False
4,41,19/08/2011,2683.5,False
4,41,26/08/2011,1595.0,False
4,41,02/09/2011,1457.0,False
4,41,09/09/2011,2200.5,True
4,41,16/09/2011,2593.5,False
4,41,23/09/2011,1991.0,False
4,41,30/09/2011,2718.0,False
4,41,07/10/2011,2164.5,False
4,41,14/10/2011,2049.0,False
4,41,21/10/2011,1876.0,False
4,41,28/10/2011,3122.5,False
4,41,04/11/2011,1421.0,False
4,41,11/11/2011,1320.0,False
4,41,18/11/2011,1785.5,False
4,41,25/11/2011,2069.5,True
4,41,02/12/2011,1203.31,False
4,41,09/12/2011,931.01,False
4,41,16/12/2011,1935.11,False
4,41,23/12/2011,1499.05,False
4,41,30/12/2011,531.55,True
4,41,06/01/2012,405.71,False
4,41,13/01/2012,281.68,False
4,41,20/01/2012,323.84,False
4,41,27/01/2012,193.09,False
4,41,03/02/2012,260.0,False
4,41,10/02/2012,625.81,True
4,41,17/02/2012,478.0,False
4,41,24/02/2012,679.81,False
4,41,02/03/2012,428.0,False
4,41,09/03/2012,558.0,False
4,41,16/03/2012,724.0,False
4,41,23/03/2012,1118.5,False
4,41,30/03/2012,1086.0,False
4,41,06/04/2012,868.0,False
4,41,13/04/2012,507.5,False
4,41,20/04/2012,617.41,False
4,41,27/04/2012,584.94,False
4,41,04/05/2012,490.97,False
4,41,11/05/2012,488.0,False
4,41,18/05/2012,594.94,False
4,41,25/05/2012,317.0,False
4,41,01/06/2012,442.97,False
4,41,08/06/2012,339.5,False
4,41,15/06/2012,375.5,False
4,41,22/06/2012,557.82,False
4,41,29/06/2012,470.41,False
4,41,06/07/2012,593.0,False
4,41,13/07/2012,740.47,False
4,41,20/07/2012,1116.47,False
4,41,27/07/2012,1328.99,False
4,41,03/08/2012,910.66,False
4,41,10/08/2012,1217.54,False
4,41,17/08/2012,1742.91,False
4,41,24/08/2012,3865.06,False
4,41,31/08/2012,4283.39,False
4,41,07/09/2012,3091.76,True
4,41,14/09/2012,3395.12,False
4,41,21/09/2012,2855.64,False
4,41,28/09/2012,2028.83,False
4,41,05/10/2012,2345.67,False
4,41,12/10/2012,1917.68,False
4,41,19/10/2012,1760.16,False
4,41,26/10/2012,1709.26,False
4,42,05/02/2010,9960.26,False
4,42,12/02/2010,8862.27,True
4,42,19/02/2010,9653.87,False
4,42,26/02/2010,9571.95,False
4,42,05/03/2010,9555.83,False
4,42,12/03/2010,9483.84,False
4,42,19/03/2010,8574.38,False
4,42,26/03/2010,7584.62,False
4,42,02/04/2010,8734.36,False
4,42,09/04/2010,7964.3,False
4,42,16/04/2010,8661.16,False
4,42,23/04/2010,7762.08,False
4,42,30/04/2010,9190.11,False
4,42,07/05/2010,8586.24,False
4,42,14/05/2010,8374.67,False
4,42,21/05/2010,9045.67,False
4,42,28/05/2010,8782.89,False
4,42,04/06/2010,9215.86,False
4,42,11/06/2010,9796.75,False
4,42,18/06/2010,9438.31,False
4,42,25/06/2010,8844.24,False
4,42,02/07/2010,9813.07,False
4,42,09/07/2010,8521.08,False
4,42,16/07/2010,8922.72,False
4,42,23/07/2010,8830.16,False
4,42,30/07/2010,8443.25,False
4,42,06/08/2010,9911.76,False
4,42,13/08/2010,8995.75,False
4,42,20/08/2010,9904.87,False
4,42,27/08/2010,8733.8,False
4,42,03/09/2010,10196.89,False
4,42,10/09/2010,9151.72,True
4,42,17/09/2010,9795.69,False
4,42,24/09/2010,9026.97,False
4,42,01/10/2010,8858.68,False
4,42,08/10/2010,9765.19,False
4,42,15/10/2010,10328.66,False
4,42,22/10/2010,9789.7,False
4,42,29/10/2010,8843.75,False
