Store,Dept,Date,Weekly_Sales,IsHoliday
38,52,19/10/2012,8.35,False
38,52,26/10/2012,11.65,False
38,55,09/04/2010,11.88,False
38,55,30/04/2010,11.88,False
38,55,21/05/2010,17.98,False
38,55,03/12/2010,-59.96,False
38,55,05/08/2011,44.84,False
38,55,03/08/2012,11.88,False
38,55,28/09/2012,26.84,False
38,55,12/10/2012,9.96,False
38,56,19/02/2010,92.84,False
38,56,26/02/2010,66.94,False
38,56,05/03/2010,29.84,False
38,56,26/03/2010,176.94,False
38,56,02/04/2010,406.0,False
38,56,09/04/2010,246.56,False
38,56,16/04/2010,8.94,False
38,56,23/04/2010,8.94,False
38,56,14/05/2010,2.84,False
38,56,11/06/2010,2.84,False
38,56,09/07/2010,9.94,False
38,56,13/08/2010,9.94,False
38,56,03/12/2010,44.0,False
38,56,10/12/2010,310.5,False
38,56,17/12/2010,459.0,False
38,56,24/12/2010,603.5,False
38,56,31/12/2010,113.01,True
38,56,07/01/2011,22.85,False
38,56,15/04/2011,23.72,False
38,56,22/04/2011,453.94,False
38,56,29/04/2011,394.6,False
38,56,22/07/2011,14.74,False
38,56,02/09/2011,227.24,False
38,56,09/09/2011,20.0,True
38,56,07/10/2011,24.0,False
38,56,14/10/2011,136.0,False
38,56,21/10/2011,88.0,False
38,56,28/10/2011,53.4,False
38,56,04/11/2011,14.88,False
38,56,11/11/2011,29.76,False
38,56,18/11/2011,59.52,False
38,56,25/11/2011,120.26,True
38,56,02/12/2011,105.38,False
38,56,09/12/2011,319.26,False
38,56,16/12/2011,234.82,False
38,56,23/12/2011,125.92,False
38,56,30/12/2011,13.4,True
38,56,06/01/2012,233.88,False
38,56,13/01/2012,48.94,False
38,56,20/01/2012,12.0,False
38,56,10/02/2012,90.0,True
38,56,17/02/2012,120.0,False
38,56,24/02/2012,93.0,False
38,56,02/03/2012,97.04,False
38,56,09/03/2012,117.22,False
38,56,16/03/2012,195.95,False
38,56,23/03/2012,2.58,False
38,56,30/03/2012,172.53,False
38,56,06/04/2012,550.62,False
38,56,13/04/2012,285.34,False
38,56,20/04/2012,4.96,False
38,56,27/04/2012,30.82,False
38,56,04/05/2012,25.84,False
38,56,11/05/2012,8.58,False
38,56,18/05/2012,33.93,False
38,56,25/05/2012,11.82,False
38,56,01/06/2012,4.76,False
38,56,08/06/2012,6.93,False
38,56,15/06/2012,3.57,False
38,56,22/06/2012,13.51,False
38,56,06/07/2012,3.16,False
38,56,13/07/2012,24.68,False
38,56,03/08/2012,9.94,False
38,56,17/08/2012,14.74,False
38,56,21/09/2012,170.58,False
38,56,28/09/2012,34.77,False
38,56,12/10/2012,178.88,False
38,56,19/10/2012,20.64,False
38,56,26/10/2012,14.74,False
38,59,05/02/2010,194.58,False
38,59,12/02/2010,134.72,True
38,59,19/02/2010,157.37,False
38,59,26/02/2010,81.84,False
38,59,05/03/2010,76.02,False
38,59,12/03/2010,193.65,False
38,59,19/03/2010,134.75,False
38,59,26/03/2010,100.44,False
38,59,02/04/2010,49.14,False
38,59,09/04/2010,78.58,False
38,59,16/04/2010,78.62,False
38,59,23/04/2010,96.1,False
38,59,30/04/2010,121.91,False
38,59,07/05/2010,68.89,False
38,59,14/05/2010,61.95,False
38,59,21/05/2010,70.66,False
38,59,28/05/2010,84.76,False
38,59,04/06/2010,42.61,False
38,59,11/06/2010,42.4,False
38,59,18/06/2010,88.36,False
38,59,25/06/2010,104.67,False
38,59,02/07/2010,71.63,False
38,59,09/07/2010,110.36,False
38,59,16/07/2010,54.24,False
38,59,23/07/2010,81.16,False
38,59,30/07/2010,115.36,False
38,59,06/08/2010,57.75,False
38,59,13/08/2010,105.03,False
38,59,20/08/2010,60.21,False
38,59,27/08/2010,65.99,False
38,59,03/09/2010,111.08,False
38,59,10/09/2010,61.53,True
38,59,17/09/2010,68.15,False
38,59,24/09/2010,36.69,False
38,59,01/10/2010,77.51,False
38,59,08/10/2010,110.42,False
38,59,15/10/2010,74.09,False
38,59,22/10/2010,61.57,False
38,59,29/10/2010,150.47,False
38,59,05/11/2010,84.44,False
38,59,12/11/2010,69.91,False
38,59,19/11/2010,124.66,False
38,59,26/11/2010,58.86,True
38,59,03/12/2010,49.98,False
38,59,10/12/2010,24.26,False
38,59,17/12/2010,89.19,False
38,59,24/12/2010,54.36,False
38,59,31/12/2010,54.89,True
38,59,07/01/2011,23.06,False
38,59,14/01/2011,89.95,False
38,59,21/01/2011,73.23,False
38,59,28/01/2011,32.27,False
38,59,04/02/2011,82.78,False
38,59,11/02/2011,38.45,True
38,59,18/02/2011,75.04,False
38,59,25/02/2011,99.58,False
38,59,04/03/2011,71.0,False
38,59,11/03/2011,87.2,False
38,59,18/03/2011,35.21,False
38,59,25/03/2011,132.49,False
38,59,01/04/2011,35.73,False
38,59,08/04/2011,49.65,False
38,59,15/04/2011,61.62,False
38,59,22/04/2011,93.31,False
38,59,29/04/2011,65.37,False
38,59,06/05/2011,39.59,False
38,59,13/05/2011,17.34,False
38,59,20/05/2011,28.24,False
38,59,27/05/2011,44.02,False
38,59,03/06/2011,23.45,False
38,59,10/06/2011,32.2,False
38,59,17/06/2011,39.48,False
38,59,24/06/2011,41.42,False
38,59,01/07/2011,22.94,False
38,59,08/07/2011,18.42,False
38,59,15/07/2011,46.9,False
38,59,22/07/2011,11.51,False
38,59,29/07/2011,45.91,False
38,59,05/08/2011,13.62,False
38,59,12/08/2011,23.01,False
38,59,19/08/2011,52.41,False
38,59,26/08/2011,18.45,False
38,59,02/09/2011,52.95,False
38,59,09/09/2011,15.52,True
38,59,16/09/2011,23.3,False
38,59,23/09/2011,66.7,False
38,59,30/09/2011,2.0,False
38,59,07/10/2011,44.8,False
38,59,14/10/2011,30.14,False
38,59,21/10/2011,9.97,False
38,59,28/10/2011,108.58,False
38,59,04/11/2011,82.63,False
38,59,11/11/2011,84.9,False
38,59,18/11/2011,28.76,False
38,59,25/11/2011,105.65,True
38,59,02/12/2011,48.98,False
38,59,09/12/2011,67.94,False
38,59,16/12/2011,212.48,False
38,59,23/12/2011,163.85,False
38,59,30/12/2011,286.58,True
38,59,06/01/2012,476.91,False
38,59,13/01/2012,38.98,False
38,59,20/01/2012,47.47,False
38,59,27/01/2012,34.78,False
38,59,03/02/2012,51.82,False
38,59,10/02/2012,51.71,True
38,59,17/02/2012,46.13,False
38,59,24/02/2012,53.51,False
38,59,02/03/2012,44.96,False
38,59,09/03/2012,33.57,False
38,59,16/03/2012,61.55,False
38,59,23/03/2012,56.28,False
38,59,30/03/2012,9.46,False
38,59,06/04/2012,41.99,False
38,59,20/04/2012,76.53,False
38,59,27/04/2012,32.48,False
38,59,11/05/2012,74.76,False
38,59,18/05/2012,38.47,False
38,59,25/05/2012,22.94,False
38,59,01/06/2012,10.63,False
38,59,08/06/2012,6.97,False
38,59,15/06/2012,100.69,False
38,59,22/06/2012,12.81,False
38,59,29/06/2012,64.16,False
38,59,06/07/2012,19.71,False
38,59,13/07/2012,39.29,False
38,59,20/07/2012,31.08,False
38,59,27/07/2012,7.98,False
38,59,10/08/2012,90.51,False
38,59,17/08/2012,78.76,False
38,59,24/08/2012,42.69,False
38,59,31/08/2012,61.48,False
38,59,07/09/2012,72.7,True
38,59,14/09/2012,29.68,False
38,59,21/09/2012,11.48,False
38,59,28/09/2012,32.48,False
38,59,05/10/2012,21.29,False
38,59,12/10/2012,35.11,False
38,59,19/10/2012,21.96,False
38,59,26/10/2012,83.69,False
38,60,05/02/2010,422.4,False
38,60,12/02/2010,528.0,True
38,60,19/02/2010,237.6,False
38,60,26/02/2010,422.4,False
38,60,05/03/2010,492.8,False
38,60,12/03/2010,352.0,False
38,60,19/03/2010,290.4,False
38,60,26/03/2010,264.0,False
38,60,02/04/2010,457.6,False
38,60,09/04/2010,325.6,False
38,60,16/04/2010,334.4,False
38,60,23/04/2010,360.8,False
38,60,30/04/2010,448.8,False
38,60,07/05/2010,510.4,False
38,60,14/05/2010,246.4,False
38,60,21/05/2010,158.4,False
38,60,28/05/2010,369.6,False
38,60,04/06/2010,545.6,False
38,60,11/06/2010,308.0,False
38,60,18/06/2010,272.8,False
