Store,Dept,Date,Weekly_Sales,IsHoliday
29,67,13/01/2012,4266.12,False
29,67,20/01/2012,4365.04,False
29,67,27/01/2012,4672.71,False
29,67,03/02/2012,6551.25,False
29,67,10/02/2012,9370.42,True
29,67,17/02/2012,14596.0,False
29,67,24/02/2012,4016.68,False
29,67,02/03/2012,3946.78,False
29,67,09/03/2012,4519.55,False
29,67,16/03/2012,5195.37,False
29,67,23/03/2012,4848.28,False
29,67,30/03/2012,5767.38,False
29,67,06/04/2012,8538.09,False
29,67,13/04/2012,5695.14,False
29,67,20/04/2012,4918.18,False
29,67,27/04/2012,5357.28,False
29,67,04/05/2012,6501.31,False
29,67,11/05/2012,11740.72,False
29,67,18/05/2012,10450.15,False
29,67,25/05/2012,5391.01,False
29,67,01/06/2012,5211.78,False
29,67,08/06/2012,6953.96,False
29,67,15/06/2012,10228.16,False
29,67,22/06/2012,10198.47,False
29,67,29/06/2012,4952.19,False
29,67,06/07/2012,5254.81,False
29,67,13/07/2012,5009.2,False
29,67,20/07/2012,5166.83,False
29,67,27/07/2012,5014.71,False
29,67,03/08/2012,4810.89,False
29,67,10/08/2012,5230.8,False
29,67,17/08/2012,3848.91,False
29,67,24/08/2012,5400.18,False
29,67,31/08/2012,4868.3,False
29,67,07/09/2012,4838.2,True
29,67,14/09/2012,4192.24,False
29,67,21/09/2012,4809.82,False
29,67,28/09/2012,4797.79,False
29,67,05/10/2012,5336.72,False
29,67,12/10/2012,5465.86,False
29,67,19/10/2012,5333.85,False
29,67,26/10/2012,6091.76,False
29,71,05/02/2010,5237.42,False
29,71,12/02/2010,4401.54,True
29,71,19/02/2010,3602.45,False
29,71,26/02/2010,4337.11,False
29,71,05/03/2010,3989.62,False
29,71,12/03/2010,4337.54,False
29,71,19/03/2010,3384.62,False
29,71,26/03/2010,3566.58,False
29,71,02/04/2010,2444.78,False
29,71,09/04/2010,3609.18,False
29,71,16/04/2010,1677.52,False
29,71,23/04/2010,2539.24,False
29,71,30/04/2010,2573.96,False
29,71,07/05/2010,2224.04,False
29,71,14/05/2010,2778.6,False
29,71,21/05/2010,2251.12,False
29,71,28/05/2010,3040.34,False
29,71,04/06/2010,3058.98,False
29,71,11/06/2010,2497.58,False
29,71,18/06/2010,3337.08,False
29,71,25/06/2010,2103.66,False
29,71,02/07/2010,2809.94,False
29,71,09/07/2010,3195.28,False
