Store,Dept,Date,Weekly_Sales,IsHoliday
13,50,03/09/2010,2512.0,False
13,50,10/09/2010,1829.0,True
13,50,17/09/2010,1931.0,False
13,50,24/09/2010,1898.0,False
13,50,01/10/2010,1666.0,False
13,50,08/10/2010,2253.0,False
13,50,15/10/2010,2476.0,False
13,50,22/10/2010,1980.0,False
13,50,29/10/2010,2125.0,False
13,50,05/11/2010,1846.0,False
13,50,12/11/2010,1719.0,False
13,50,19/11/2010,1042.0,False
13,50,26/11/2010,2073.0,True
13,50,03/12/2010,1490.0,False
13,50,10/12/2010,1351.0,False
13,50,17/12/2010,1994.0,False
13,50,24/12/2010,1469.0,False
13,50,31/12/2010,2170.0,True
13,50,07/01/2011,2639.0,False
13,50,14/01/2011,1478.0,False
13,50,21/01/2011,2997.0,False
13,50,28/01/2011,1333.0,False
13,50,04/02/2011,2609.0,False
13,50,11/02/2011,2785.0,True
13,50,18/02/2011,2296.0,False
13,50,25/02/2011,3611.0,False
13,50,04/03/2011,3750.0,False
13,50,11/03/2011,2037.0,False
13,50,18/03/2011,3066.0,False
13,50,25/03/2011,2597.0,False
13,50,01/04/2011,2229.0,False
13,50,08/04/2011,2497.0,False
13,50,15/04/2011,3054.0,False
13,50,22/04/2011,2523.0,False
13,50,29/04/2011,1726.0,False
13,50,06/05/2011,2571.0,False
13,50,13/05/2011,1941.0,False
13,50,20/05/2011,1731.0,False
13,50,27/05/2011,2555.0,False
13,50,03/06/2011,1493.0,False
13,50,10/06/2011,2381.0,False
13,50,17/06/2011,2411.0,False
13,50,24/06/2011,2306.0,False
13,50,01/07/2011,2380.0,False
13,50,08/07/2011,1418.0,False
13,50,15/07/2011,1004.0,False
13,50,22/07/2011,2785.0,False
13,50,29/07/2011,2915.0,False
13,50,05/08/2011,2798.0,False
13,50,12/08/2011,2510.0,False
13,50,19/08/2011,2214.0,False
13,50,26/08/2011,1648.0,False
13,50,02/09/2011,1953.0,False
13,50,09/09/2011,2506.0,True
13,50,16/09/2011,2660.0,False
13,50,23/09/2011,1811.0,False
13,50,30/09/2011,2006.0,False
13,50,07/10/2011,2490.0,False
13,50,14/10/2011,1181.0,False
13,50,21/10/2011,2521.0,False
13,50,28/10/2011,1222.0,False
13,50,04/11/2011,2628.0,False
13,50,11/11/2011,1193.0,False
13,50,18/11/2011,1925.0,False
13,50,25/11/2011,1414.25,True
13,50,02/12/2011,1753.0,False
13,50,09/12/2011,2317.0,False
13,50,16/12/2011,2102.0,False
13,50,23/12/2011,1515.0,False
13,50,30/12/2011,2178.0,True
13,50,06/01/2012,2200.0,False
13,50,13/01/2012,2509.0,False
13,50,20/01/2012,1826.0,False
13,50,27/01/2012,1924.0,False
13,50,03/02/2012,2404.0,False
13,50,10/02/2012,3596.0,True
13,50,17/02/2012,3147.0,False
13,50,24/02/2012,2487.0,False
13,50,02/03/2012,3804.0,False
13,50,09/03/2012,2593.0,False
13,50,16/03/2012,1721.0,False
13,50,23/03/2012,2163.0,False
13,50,30/03/2012,1710.0,False
13,50,06/04/2012,3473.0,False
13,50,13/04/2012,1985.0,False
13,50,20/04/2012,1482.0,False
13,50,27/04/2012,1914.0,False
13,50,04/05/2012,2300.0,False
13,50,11/05/2012,1958.0,False
13,50,18/05/2012,1477.0,False
13,50,25/05/2012,2472.0,False
13,50,01/06/2012,1767.0,False
13,50,08/06/2012,2571.0,False
13,50,15/06/2012,1731.0,False
13,50,22/06/2012,2054.0,False
13,50,29/06/2012,1728.0,False
13,50,06/07/2012,2758.0,False
13,50,13/07/2012,2610.0,False
13,50,20/07/2012,1752.0,False
13,50,27/07/2012,2606.0,False
13,50,03/08/2012,2176.0,False
13,50,10/08/2012,2516.0,False
13,50,17/08/2012,2766.0,False
13,50,24/08/2012,3305.0,False
13,50,31/08/2012,1886.0,False
13,50,07/09/2012,1617.0,True
13,50,14/09/2012,2298.0,False
13,50,21/09/2012,1850.0,False
13,50,28/09/2012,1952.0,False
13,50,05/10/2012,1897.0,False
13,50,12/10/2012,1841.0,False
13,50,19/10/2012,1215.5,False
13,50,26/10/2012,1486.0,False
13,51,05/02/2010,31.58,False
13,51,12/02/2010,25.04,True
13,51,19/02/2010,14.0,False
13,51,26/02/2010,55.52,False
13,51,05/03/2010,23.38,False
13,51,12/03/2010,18.0,False
13,51,19/03/2010,71.0,False
13,51,26/03/2010,65.32,False
13,51,02/04/2010,14.16,False
13,51,09/04/2010,-14.56,False
13,51,16/04/2010,23.64,False
13,51,23/04/2010,10.52,False
13,51,30/04/2010,1.0,False
13,51,07/05/2010,11.08,False
13,51,14/05/2010,6.52,False
13,51,21/05/2010,10.8,False
13,51,28/05/2010,8.68,False
13,51,04/06/2010,8.64,False
13,51,11/06/2010,10.8,False
13,51,18/06/2010,2.16,False
13,51,25/06/2010,-53.52,False
13,51,02/07/2010,20.98,False
13,51,09/07/2010,8.68,False
13,51,16/07/2010,14.16,False
