Store,Dept,Date,Weekly_Sales,IsHoliday
28,91,11/11/2011,60174.48,False
28,91,18/11/2011,48458.23,False
28,91,25/11/2011,47309.34,True
28,91,02/12/2011,64683.89,False
28,91,09/12/2011,67523.91,False
28,91,16/12/2011,48641.77,False
28,91,23/12/2011,48407.06,False
28,91,30/12/2011,37747.1,True
28,91,06/01/2012,85560.1,False
28,91,13/01/2012,54722.55,False
28,91,20/01/2012,49273.8,False
28,91,27/01/2012,45206.07,False
28,91,03/02/2012,76604.28,False
28,91,10/02/2012,66282.96,True
28,91,17/02/2012,51726.87,False
28,91,24/02/2012,48537.07,False
28,91,02/03/2012,66469.28,False
28,91,09/03/2012,80048.84,False
28,91,16/03/2012,54543.84,False
28,91,23/03/2012,47893.65,False
28,91,30/03/2012,46348.32,False
28,91,06/04/2012,83932.05,False
28,91,13/04/2012,53579.55,False
28,91,20/04/2012,45570.25,False
28,91,27/04/2012,43719.62,False
28,91,04/05/2012,77411.79,False
28,91,11/05/2012,56050.86,False
28,91,18/05/2012,49816.61,False
28,91,25/05/2012,46352.22,False
28,91,01/06/2012,56035.82,False
28,91,08/06/2012,77971.45,False
28,91,15/06/2012,53862.6,False
28,91,22/06/2012,49572.7,False
28,91,29/06/2012,44750.47,False
28,91,06/07/2012,84054.23,False
28,91,13/07/2012,56246.74,False
28,91,20/07/2012,49376.51,False
28,91,27/07/2012,46547.11,False
28,91,03/08/2012,76360.7,False
28,91,10/08/2012,61783.1,False
28,91,17/08/2012,50773.02,False
28,91,24/08/2012,46638.61,False
28,91,31/08/2012,43765.93,False
28,91,07/09/2012,81181.82,True
28,91,14/09/2012,50080.72,False
28,91,21/09/2012,44811.75,False
28,91,28/09/2012,43696.15,False
28,91,05/10/2012,76524.48,False
28,91,12/10/2012,56762.53,False
28,91,19/10/2012,46107.75,False
28,91,26/10/2012,46311.17,False
28,92,05/02/2010,135470.78,False
28,92,12/02/2010,101007.94,True
28,92,19/02/2010,87334.57,False
28,92,26/02/2010,93737.32,False
28,92,05/03/2010,123608.76,False
28,92,12/03/2010,94571.08,False
28,92,19/03/2010,83985.43,False
28,92,26/03/2010,79244.65,False
28,92,02/04/2010,107483.86,False
28,92,09/04/2010,100015.71,False
28,92,16/04/2010,81644.88,False
28,92,23/04/2010,77731.71,False
28,92,30/04/2010,72365.71,False
28,92,07/05/2010,130308.72,False
28,92,14/05/2010,78848.42,False
28,92,21/05/2010,76298.6,False
28,92,28/05/2010,73895.92,False
28,92,04/06/2010,124732.81,False
28,92,11/06/2010,88212.18,False
28,92,18/06/2010,80783.63,False
28,92,25/06/2010,75801.76,False
28,92,02/07/2010,108122.35,False
28,92,09/07/2010,98149.06,False
28,92,16/07/2010,78997.0,False
28,92,23/07/2010,75994.05,False
28,92,30/07/2010,72310.87,False
28,92,06/08/2010,136701.14,False
28,92,13/08/2010,83793.74,False
28,92,20/08/2010,76190.62,False
28,92,27/08/2010,73596.13,False
28,92,03/09/2010,123214.97,False
28,92,10/09/2010,97022.17,True
28,92,17/09/2010,76583.82,False
28,92,24/09/2010,72590.6,False
28,92,01/10/2010,92936.1,False
28,92,08/10/2010,114249.6,False
28,92,15/10/2010,79611.06,False
28,92,22/10/2010,75446.65,False
28,92,29/10/2010,79490.08,False
28,92,05/11/2010,135776.34,False
28,92,12/11/2010,94483.24,False
28,92,19/11/2010,91261.81,False
28,92,26/11/2010,117029.45,True
28,92,03/12/2010,119167.45,False
28,92,10/12/2010,105715.89,False
28,92,17/12/2010,88231.47,False
28,92,24/12/2010,104966.36,False
28,92,31/12/2010,65916.16,True
28,92,07/01/2011,142639.86,False
28,92,14/01/2011,89506.94,False
28,92,21/01/2011,80276.82,False
28,92,28/01/2011,76785.54,False
28,92,04/02/2011,133243.04,False
28,92,11/02/2011,100692.99,True
28,92,18/02/2011,90786.48,False
28,92,25/02/2011,82125.8,False
28,92,04/03/2011,136163.6,False
28,92,11/03/2011,103293.52,False
28,92,18/03/2011,85611.82,False
28,92,25/03/2011,81185.71,False
28,92,01/04/2011,102081.42,False
28,92,08/04/2011,119378.75,False
28,92,15/04/2011,85440.75,False
28,92,22/04/2011,80780.94,False
28,92,29/04/2011,77528.63,False
28,92,06/05/2011,139769.04,False
28,92,13/05/2011,82422.48,False
28,92,20/05/2011,76570.07,False
28,92,27/05/2011,73823.62,False
28,92,03/06/2011,123949.06,False
28,92,10/06/2011,98230.47,False
28,92,17/06/2011,81248.89,False
28,92,24/06/2011,75576.22,False
28,92,01/07/2011,98547.77,False
28,92,08/07/2011,122240.19,False
28,92,15/07/2011,86705.6,False
28,92,22/07/2011,79448.8,False
28,92,29/07/2011,74720.64,False
28,92,05/08/2011,143623.17,False
28,92,12/08/2011,91489.98,False
28,92,19/08/2011,83654.31,False
28,92,26/08/2011,74858.22,False
28,92,02/09/2011,125699.86,False
28,92,09/09/2011,112169.24,True
28,92,16/09/2011,86381.63,False
28,92,23/09/2011,80411.55,False
28,92,30/09/2011,76359.26,False
28,92,07/10/2011,158418.77,False
28,92,14/10/2011,97516.04,False
28,92,21/10/2011,84089.07,False
28,92,28/10/2011,86429.58,False
28,92,04/11/2011,150783.23,False
28,92,11/11/2011,113820.02,False
28,92,18/11/2011,112302.62,False
28,92,25/11/2011,130167.49,True
28,92,02/12/2011,117443.15,False
28,92,09/12/2011,122742.16,False
28,92,16/12/2011,98983.55,False
28,92,23/12/2011,108750.06,False
28,92,30/12/2011,80388.63,True
28,92,06/01/2012,157085.08,False
28,92,13/01/2012,101709.82,False
28,92,20/01/2012,94014.66,False
28,92,27/01/2012,92500.38,False
28,92,03/02/2012,138487.57,False
28,92,10/02/2012,118482.42,True
28,92,17/02/2012,95956.82,False
28,92,24/02/2012,93305.97,False
28,92,02/03/2012,119475.65,False
28,92,09/03/2012,133998.6,False
28,92,16/03/2012,92827.89,False
28,92,23/03/2012,89395.75,False
28,92,30/03/2012,79777.05,False
28,92,06/04/2012,142725.07,False
28,92,13/04/2012,93881.78,False
28,92,20/04/2012,88358.68,False
28,92,27/04/2012,75530.99,False
28,92,04/05/2012,132410.24,False
28,92,11/05/2012,92860.95,False
28,92,18/05/2012,82874.47,False
28,92,25/05/2012,78911.4,False
28,92,01/06/2012,97207.13,False
28,92,08/06/2012,124223.7,False
28,92,15/06/2012,85535.59,False
28,92,22/06/2012,80265.4,False
28,92,29/06/2012,77039.96,False
28,92,06/07/2012,147221.14,False
28,92,13/07/2012,92070.7,False
28,92,20/07/2012,84997.03,False
28,92,27/07/2012,81536.31,False
28,92,03/08/2012,132842.61,False
28,92,10/08/2012,104383.23,False
28,92,17/08/2012,82794.34,False
28,92,24/08/2012,82585.58,False
28,92,31/08/2012,79561.1,False
28,92,07/09/2012,153061.49,True
28,92,14/09/2012,87565.69,False
