Store,Dept,Date,Weekly_Sales,IsHoliday
4,4,11/02/2011,55747.3,True
4,4,18/02/2011,55175.48,False
4,4,25/02/2011,54743.92,False
4,4,04/03/2011,57093.74,False
4,4,11/03/2011,53029.03,False
4,4,18/03/2011,53451.38,False
4,4,25/03/2011,51338.37,False
4,4,01/04/2011,51382.98,False
4,4,08/04/2011,54500.33,False
4,4,15/04/2011,51184.02,False
4,4,22/04/2011,55018.98,False
4,4,29/04/2011,50045.96,False
4,4,06/05/2011,59039.42,False
4,4,13/05/2011,51468.7,False
4,4,20/05/2011,58171.41,False
4,4,27/05/2011,52931.36,False
4,4,03/06/2011,57563.3,False
4,4,10/06/2011,54395.37,False
4,4,17/06/2011,54818.18,False
4,4,24/06/2011,52377.67,False
4,4,01/07/2011,57906.09,False
4,4,08/07/2011,54777.21,False
4,4,15/07/2011,53134.96,False
4,4,22/07/2011,54790.01,False
4,4,29/07/2011,53113.87,False
4,4,05/08/2011,61683.39,False
4,4,12/08/2011,56617.69,False
4,4,19/08/2011,63239.08,False
4,4,26/08/2011,55027.47,False
4,4,02/09/2011,58127.38,False
4,4,09/09/2011,57708.24,True
4,4,16/09/2011,57221.26,False
4,4,23/09/2011,56423.47,False
4,4,30/09/2011,53790.29,False
4,4,07/10/2011,61589.77,False
4,4,14/10/2011,56211.57,False
4,4,21/10/2011,57379.59,False
4,4,28/10/2011,55849.32,False
4,4,04/11/2011,62987.23,False
4,4,11/11/2011,60106.04,False
4,4,18/11/2011,62697.49,False
4,4,25/11/2011,72179.92,True
4,4,02/12/2011,55582.51,False
4,4,09/12/2011,57074.29,False
4,4,16/12/2011,58822.75,False
4,4,23/12/2011,72048.55,False
4,4,30/12/2011,56145.68,True
4,4,06/01/2012,63913.83,False
4,4,13/01/2012,57283.05,False
4,4,20/01/2012,56040.88,False
4,4,27/01/2012,57041.93,False
4,4,03/02/2012,60366.8,False
4,4,10/02/2012,60459.16,True
4,4,17/02/2012,60409.08,False
4,4,24/02/2012,60971.46,False
4,4,02/03/2012,61829.76,False
4,4,09/03/2012,59014.98,False
4,4,16/03/2012,58109.29,False
4,4,23/03/2012,53921.9,False
4,4,30/03/2012,55633.17,False
4,4,06/04/2012,64551.09,False
4,4,13/04/2012,55376.94,False
4,4,20/04/2012,60090.83,False
4,4,27/04/2012,57200.35,False
4,4,04/05/2012,60576.41,False
4,4,11/05/2012,57583.94,False
4,4,18/05/2012,60832.91,False
4,4,25/05/2012,57781.87,False
4,4,01/06/2012,62758.52,False
4,4,08/06/2012,62740.7,False
4,4,15/06/2012,58239.57,False
4,4,22/06/2012,56738.69,False
4,4,29/06/2012,58876.65,False
4,4,06/07/2012,62171.92,False
4,4,13/07/2012,57219.1,False
4,4,20/07/2012,58839.19,False
4,4,27/07/2012,55759.21,False
4,4,03/08/2012,59778.53,False
4,4,10/08/2012,59613.49,False
4,4,17/08/2012,64240.7,False
4,4,24/08/2012,57761.17,False
4,4,31/08/2012,58424.08,False
4,4,07/09/2012,61720.96,True
4,4,14/09/2012,59052.36,False
4,4,21/09/2012,57105.21,False
4,4,28/09/2012,54969.27,False
