Store,Dept,Date,Weekly_Sales,IsHoliday
19,36,13/04/2012,1732.5,False
19,36,20/04/2012,1199.0,False
19,36,27/04/2012,768.0,False
19,36,04/05/2012,1168.99,False
19,36,11/05/2012,1207.0,False
19,36,18/05/2012,1704.0,False
19,36,25/05/2012,3981.0,False
19,36,01/06/2012,4027.0,False
19,36,08/06/2012,1600.0,False
19,36,15/06/2012,3120.5,False
19,36,22/06/2012,4194.5,False
19,36,29/06/2012,3396.51,False
19,36,06/07/2012,4475.0,False
19,36,13/07/2012,1453.0,False
19,36,20/07/2012,683.5,False
19,36,27/07/2012,524.0,False
19,36,03/08/2012,34.0,False
19,36,10/08/2012,299.8,False
19,36,17/08/2012,191.72,False
19,36,24/08/2012,654.92,False
19,36,31/08/2012,316.4,False
19,36,07/09/2012,568.05,True
19,36,14/09/2012,984.2,False
19,36,21/09/2012,1376.5,False
19,36,28/09/2012,1599.69,False
19,36,05/10/2012,1508.84,False
19,36,12/10/2012,2259.05,False
19,36,19/10/2012,1789.88,False
19,36,26/10/2012,1547.72,False
19,37,05/02/2010,2717.11,False
19,37,12/02/2010,2562.65,True
19,37,19/02/2010,3066.72,False
19,37,26/02/2010,3107.95,False
19,37,05/03/2010,2726.14,False
19,37,12/03/2010,2459.28,False
19,37,19/03/2010,2487.23,False
19,37,26/03/2010,2555.82,False
19,37,02/04/2010,2485.91,False
19,37,09/04/2010,2072.94,False
19,37,16/04/2010,2449.79,False
19,37,23/04/2010,2479.82,False
19,37,30/04/2010,2500.68,False
19,37,07/05/2010,2495.34,False
19,37,14/05/2010,2618.51,False
19,37,21/05/2010,2574.81,False
19,37,28/05/2010,2572.53,False
19,37,04/06/2010,2288.76,False
19,37,11/06/2010,2180.84,False
19,37,18/06/2010,2254.72,False
19,37,25/06/2010,2153.62,False
19,37,02/07/2010,2590.16,False
19,37,09/07/2010,3008.31,False
19,37,16/07/2010,2408.99,False
19,37,23/07/2010,2534.47,False
19,37,30/07/2010,2753.02,False
19,37,06/08/2010,2631.94,False
19,37,13/08/2010,2364.88,False
19,37,20/08/2010,2081.97,False
19,37,27/08/2010,2492.14,False
19,37,03/09/2010,2554.31,False
19,37,10/09/2010,2572.37,True
19,37,17/09/2010,2132.86,False
19,37,24/09/2010,2371.71,False
19,37,01/10/2010,2359.89,False
19,37,08/10/2010,2497.72,False
19,37,15/10/2010,3058.74,False
19,37,22/10/2010,2574.65,False
19,37,29/10/2010,2653.68,False
19,37,05/11/2010,2979.14,False
19,37,12/11/2010,3645.74,False
19,37,19/11/2010,3243.89,False
19,37,26/11/2010,2834.39,True
19,37,03/12/2010,4013.23,False
19,37,10/12/2010,4693.52,False
19,37,17/12/2010,3813.16,False
19,37,24/12/2010,3077.37,False
19,37,31/12/2010,2338.05,True
19,37,07/01/2011,2923.33,False
19,37,14/01/2011,2573.35,False
19,37,21/01/2011,2880.54,False
19,37,28/01/2011,2428.42,False
19,37,04/02/2011,2520.66,False
19,37,11/02/2011,3253.22,True
19,37,18/02/2011,2919.4,False
19,37,25/02/2011,2840.16,False
19,37,04/03/2011,2486.65,False
19,37,11/03/2011,2689.75,False
19,37,18/03/2011,2829.32,False
19,37,25/03/2011,2657.74,False
19,37,01/04/2011,3144.64,False
19,37,08/04/2011,2493.66,False
19,37,15/04/2011,2829.0,False
19,37,22/04/2011,2854.09,False
19,37,29/04/2011,2587.37,False
19,37,06/05/2011,2573.77,False
19,37,13/05/2011,2299.5,False
19,37,20/05/2011,2623.07,False
19,37,27/05/2011,2594.85,False
19,37,03/06/2011,2702.07,False
19,37,10/06/2011,2645.12,False
19,37,17/06/2011,2721.24,False
19,37,24/06/2011,2534.95,False
19,37,01/07/2011,2557.4,False
19,37,08/07/2011,2789.78,False
19,37,15/07/2011,2466.68,False
19,37,22/07/2011,2700.26,False
19,37,29/07/2011,2841.28,False
19,37,05/08/2011,2776.27,False
19,37,12/08/2011,2561.71,False
19,37,19/08/2011,2647.31,False
19,37,26/08/2011,2711.48,False
19,37,02/09/2011,3211.09,False
19,37,09/09/2011,2407.83,True
19,37,16/09/2011,2599.75,False
19,37,23/09/2011,2984.07,False
19,37,30/09/2011,2757.04,False
19,37,07/10/2011,3077.82,False
19,37,14/10/2011,2879.32,False
19,37,21/10/2011,2808.75,False
19,37,28/10/2011,3306.58,False
19,37,04/11/2011,3270.65,False
19,37,11/11/2011,3367.13,False
19,37,18/11/2011,3200.36,False
19,37,25/11/2011,3768.7,True
19,37,02/12/2011,3615.22,False
19,37,09/12/2011,3758.02,False
19,37,16/12/2011,3140.57,False
19,37,23/12/2011,3052.51,False
19,37,30/12/2011,3176.34,True
19,37,06/01/2012,3386.68,False
19,37,13/01/2012,2768.25,False
19,37,20/01/2012,2897.86,False
19,37,27/01/2012,2232.31,False
19,37,03/02/2012,2691.99,False
19,37,10/02/2012,2735.07,True
19,37,17/02/2012,2585.86,False
19,37,24/02/2012,3020.3,False
19,37,02/03/2012,2554.57,False
19,37,09/03/2012,2618.71,False
19,37,16/03/2012,2778.55,False
19,37,23/03/2012,2770.65,False
19,37,30/03/2012,2900.22,False
19,37,06/04/2012,2435.58,False
19,37,13/04/2012,2212.84,False
19,37,20/04/2012,2851.8,False
19,37,27/04/2012,2465.45,False
19,37,04/05/2012,2604.94,False
19,37,11/05/2012,2608.84,False
19,37,18/05/2012,2566.68,False
19,37,25/05/2012,2526.12,False
19,37,01/06/2012,2366.86,False
19,37,08/06/2012,2079.93,False
19,37,15/06/2012,2350.72,False
19,37,22/06/2012,2813.1,False
19,37,29/06/2012,2804.69,False
19,37,06/07/2012,2393.22,False
19,37,13/07/2012,2654.57,False
19,37,20/07/2012,2688.64,False
19,37,27/07/2012,2742.6,False
19,37,03/08/2012,2427.89,False
19,37,10/08/2012,2460.38,False
19,37,17/08/2012,2780.74,False
19,37,24/08/2012,2565.06,False
19,37,31/08/2012,2174.39,False
19,37,07/09/2012,1987.98,True
19,37,14/09/2012,2386.26,False
19,37,21/09/2012,3424.87,False
19,37,28/09/2012,1955.69,False
19,37,05/10/2012,2498.1,False
19,37,12/10/2012,3152.33,False
19,37,19/10/2012,3553.76,False
19,37,26/10/2012,3308.75,False
19,38,05/02/2010,91759.83,False
19,38,12/02/2010,83045.95,True
19,38,19/02/2010,81801.23,False
19,38,26/02/2010,72494.62,False
19,38,05/03/2010,84903.57,False
19,38,12/03/2010,89910.53,False
19,38,19/03/2010,79445.43,False
19,38,26/03/2010,83452.94,False
19,38,02/04/2010,81360.71,False
19,38,09/04/2010,81094.24,False
19,38,16/04/2010,82029.69,False
19,38,23/04/2010,80906.18,False
19,38,30/04/2010,83743.68,False
