Store,Dept,Date,Weekly_Sales,IsHoliday
26,23,01/06/2012,14979.56,False
26,23,08/06/2012,13381.89,False
26,23,15/06/2012,16976.78,False
26,23,22/06/2012,17333.95,False
26,23,29/06/2012,13219.53,False
26,23,06/07/2012,15498.84,False
26,23,13/07/2012,13343.48,False
26,23,20/07/2012,13359.87,False
26,23,27/07/2012,12224.7,False
26,23,03/08/2012,14464.84,False
26,23,10/08/2012,13585.78,False
26,23,17/08/2012,13721.86,False
26,23,24/08/2012,14545.01,False
26,23,31/08/2012,15160.53,False
26,23,07/09/2012,13818.03,True
26,23,14/09/2012,12889.46,False
26,23,21/09/2012,13299.17,False
26,23,28/09/2012,16080.14,False
26,23,05/10/2012,16230.74,False
26,23,12/10/2012,15729.37,False
26,23,19/10/2012,14165.29,False
26,23,26/10/2012,14525.28,False
26,24,05/02/2010,2303.75,False
26,24,12/02/2010,2149.0,True
26,24,19/02/2010,2681.99,False
26,24,26/02/2010,2267.75,False
26,24,05/03/2010,2807.13,False
26,24,12/03/2010,2175.25,False
26,24,19/03/2010,2063.15,False
26,24,26/03/2010,2230.19,False
26,24,02/04/2010,2813.94,False
26,24,09/04/2010,2955.99,False
26,24,16/04/2010,2486.45,False
26,24,23/04/2010,1818.02,False
26,24,30/04/2010,1821.9,False
26,24,07/05/2010,2496.69,False
26,24,14/05/2010,1806.35,False
26,24,21/05/2010,2434.27,False
26,24,28/05/2010,2792.94,False
26,24,04/06/2010,2146.49,False
26,24,11/06/2010,2016.35,False
26,24,18/06/2010,1831.94,False
26,24,25/06/2010,1991.44,False
26,24,02/07/2010,2896.3,False
26,24,09/07/2010,2729.74,False
26,24,16/07/2010,2033.75,False
26,24,23/07/2010,1858.25,False
26,24,30/07/2010,2508.75,False
26,24,06/08/2010,2941.13,False
26,24,13/08/2010,3636.66,False
26,24,20/08/2010,5432.63,False
26,24,27/08/2010,6809.86,False
26,24,03/09/2010,5380.83,False
26,24,10/09/2010,2467.16,True
26,24,17/09/2010,1948.32,False
26,24,24/09/2010,2452.84,False
26,24,01/10/2010,2390.21,False
26,24,08/10/2010,2137.55,False
26,24,15/10/2010,3533.6,False
26,24,22/10/2010,2911.76,False
26,24,29/10/2010,2807.94,False
26,24,05/11/2010,4003.67,False
26,24,12/11/2010,2549.09,False
26,24,19/11/2010,2626.06,False
26,24,26/11/2010,6389.94,True
26,24,03/12/2010,4549.06,False
26,24,10/12/2010,6069.97,False
26,24,17/12/2010,5870.85,False
26,24,24/12/2010,6034.14,False
26,24,31/12/2010,1412.34,True
26,24,07/01/2011,1446.2,False
26,24,14/01/2011,1489.8,False
26,24,21/01/2011,1274.57,False
26,24,28/01/2011,1164.57,False
26,24,04/02/2011,1778.32,False
26,24,11/02/2011,2009.94,True
26,24,18/02/2011,2277.4,False
26,24,25/02/2011,2087.07,False
26,24,04/03/2011,1861.08,False
26,24,11/03/2011,1884.91,False
26,24,18/03/2011,1970.76,False
26,24,25/03/2011,1754.9,False
26,24,01/04/2011,1878.73,False
26,24,08/04/2011,2827.16,False
26,24,15/04/2011,2192.42,False
26,24,22/04/2011,2169.54,False
26,24,29/04/2011,2399.47,False
26,24,06/05/2011,1855.76,False
26,24,13/05/2011,2155.67,False
26,24,20/05/2011,1994.02,False
26,24,27/05/2011,2355.68,False
26,24,03/06/2011,3248.86,False
26,24,10/06/2011,2267.33,False
26,24,17/06/2011,2147.59,False
26,24,24/06/2011,2714.14,False
26,24,01/07/2011,2541.32,False
26,24,08/07/2011,2366.47,False
26,24,15/07/2011,2230.2,False
26,24,22/07/2011,2209.53,False
26,24,29/07/2011,1679.05,False
26,24,05/08/2011,2856.36,False
26,24,12/08/2011,3599.94,False
26,24,19/08/2011,5306.83,False
26,24,26/08/2011,6000.1,False
26,24,02/09/2011,6069.11,False
26,24,09/09/2011,3228.9,True
26,24,16/09/2011,1748.9,False
26,24,23/09/2011,2135.36,False
26,24,30/09/2011,1147.47,False
26,24,07/10/2011,2317.16,False
26,24,14/10/2011,2181.54,False
26,24,21/10/2011,2891.58,False
26,24,28/10/2011,2835.14,False
26,24,04/11/2011,3155.17,False
26,24,11/11/2011,2850.51,False
26,24,18/11/2011,2540.33,False
26,24,25/11/2011,5400.48,True
26,24,02/12/2011,4260.76,False
26,24,09/12/2011,4862.48,False
26,24,16/12/2011,4755.43,False
26,24,23/12/2011,5493.91,False
26,24,30/12/2011,1367.85,True
26,24,06/01/2012,974.98,False
26,24,13/01/2012,980.4,False
26,24,20/01/2012,976.84,False
26,24,27/01/2012,1203.35,False
26,24,03/02/2012,1548.41,False
26,24,10/02/2012,1968.83,True
26,24,17/02/2012,2089.42,False
26,24,24/02/2012,1830.89,False
26,24,02/03/2012,2138.54,False
26,24,09/03/2012,1705.9,False
26,24,16/03/2012,1852.42,False
26,24,23/03/2012,2650.12,False
26,24,30/03/2012,1929.1,False
26,24,06/04/2012,2822.09,False
26,24,13/04/2012,2724.93,False
26,24,20/04/2012,3005.14,False
26,24,27/04/2012,2282.77,False
26,24,04/05/2012,2585.57,False
26,24,11/05/2012,1494.5,False
26,24,18/05/2012,1814.89,False
26,24,25/05/2012,2840.46,False
26,24,01/06/2012,2303.05,False
26,24,08/06/2012,1895.78,False
26,24,15/06/2012,1892.06,False
26,24,22/06/2012,1826.7,False
26,24,29/06/2012,2162.37,False
26,24,06/07/2012,2399.08,False
26,24,13/07/2012,2052.76,False
26,24,20/07/2012,2234.82,False
26,24,27/07/2012,2288.11,False
26,24,03/08/2012,3754.06,False
26,24,10/08/2012,3672.68,False
26,24,17/08/2012,4724.05,False
26,24,24/08/2012,5119.79,False
26,24,31/08/2012,4664.9,False
26,24,07/09/2012,2686.32,True
26,24,14/09/2012,2013.02,False
26,24,21/09/2012,2041.6,False
26,24,28/09/2012,2120.06,False
26,24,05/10/2012,2539.14,False
26,24,12/10/2012,3344.43,False
26,24,19/10/2012,2211.58,False
26,24,26/10/2012,2707.95,False
26,25,05/02/2010,4212.0,False
26,25,12/02/2010,4155.25,True
26,25,19/02/2010,5318.75,False
26,25,26/02/2010,4259.5,False
26,25,05/03/2010,5046.5,False
26,25,12/03/2010,5029.75,False
26,25,19/03/2010,6057.0,False
26,25,26/03/2010,5302.17,False
26,25,02/04/2010,6527.75,False
26,25,09/04/2010,8293.75,False
26,25,16/04/2010,5934.75,False
26,25,23/04/2010,5185.0,False
26,25,30/04/2010,5522.0,False
26,25,07/05/2010,7585.25,False
26,25,14/05/2010,5437.95,False
26,25,21/05/2010,6758.75,False
26,25,28/05/2010,7550.25,False
26,25,04/06/2010,8242.75,False
26,25,11/06/2010,7342.25,False
26,25,18/06/2010,5628.25,False
26,25,25/06/2010,6616.5,False
26,25,02/07/2010,7549.0,False
26,25,09/07/2010,7739.75,False
26,25,16/07/2010,5809.5,False
26,25,23/07/2010,5152.85,False
26,25,30/07/2010,5891.15,False
26,25,06/08/2010,7852.96,False
26,25,13/08/2010,6223.0,False
26,25,20/08/2010,5933.17,False
26,25,27/08/2010,7710.09,False
26,25,03/09/2010,8348.48,False
26,25,10/09/2010,6180.12,True
26,25,17/09/2010,5988.03,False
26,25,24/09/2010,5443.74,False
26,25,01/10/2010,6710.74,False
26,25,08/10/2010,6148.77,False
26,25,15/10/2010,5924.03,False
26,25,22/10/2010,6675.02,False
26,25,29/10/2010,6601.33,False
26,25,05/11/2010,7133.05,False
26,25,12/11/2010,5896.44,False
26,25,19/11/2010,5666.44,False
26,25,26/11/2010,6806.03,True
26,25,03/12/2010,6817.13,False
26,25,10/12/2010,8607.46,False
26,25,17/12/2010,8271.66,False
26,25,24/12/2010,10313.45,False
26,25,31/12/2010,4782.97,True
26,25,07/01/2011,3345.29,False
26,25,14/01/2011,3205.42,False
26,25,21/01/2011,2881.35,False
26,25,28/01/2011,3658.78,False
26,25,04/02/2011,4271.24,False
26,25,11/02/2011,3850.96,True
26,25,18/02/2011,4527.65,False
26,25,25/02/2011,4333.85,False
26,25,04/03/2011,4219.84,False
26,25,11/03/2011,3565.16,False
26,25,18/03/2011,5065.03,False
26,25,25/03/2011,4036.64,False
26,25,01/04/2011,3843.42,False
26,25,08/04/2011,5395.38,False
26,25,15/04/2011,5762.85,False
26,25,22/04/2011,5925.3,False
26,25,29/04/2011,7176.97,False
26,25,06/05/2011,9047.2,False
26,25,13/05/2011,7717.96,False
26,25,20/05/2011,7081.17,False
26,25,27/05/2011,7119.33,False
26,25,03/06/2011,8215.3,False
26,25,10/06/2011,7668.25,False
26,25,17/06/2011,6716.42,False
26,25,24/06/2011,6964.82,False
26,25,01/07/2011,6986.51,False
26,25,08/07/2011,8759.81,False
26,25,15/07/2011,5878.87,False
26,25,22/07/2011,5936.38,False
26,25,29/07/2011,7374.94,False
26,25,05/08/2011,8346.28,False
26,25,12/08/2011,7371.78,False
26,25,19/08/2011,7832.86,False
26,25,26/08/2011,7070.47,False
26,25,02/09/2011,8475.69,False
26,25,09/09/2011,7502.66,True
26,25,16/09/2011,5806.48,False
26,25,23/09/2011,6388.29,False
26,25,30/09/2011,5920.04,False
26,25,07/10/2011,8365.73,False
