Store,Dept,Date,Weekly_Sales,IsHoliday
15,22,11/02/2011,11089.97,True
15,22,18/02/2011,11967.4,False
15,22,25/02/2011,9948.09,False
15,22,04/03/2011,8886.38,False
15,22,11/03/2011,9509.54,False
15,22,18/03/2011,8723.46,False
15,22,25/03/2011,9893.36,False
15,22,01/04/2011,9017.47,False
15,22,08/04/2011,7075.11,False
15,22,15/04/2011,6551.09,False
15,22,22/04/2011,7795.92,False
15,22,29/04/2011,6047.77,False
15,22,06/05/2011,8527.72,False
15,22,13/05/2011,7060.77,False
15,22,20/05/2011,8040.25,False
15,22,27/05/2011,8103.15,False
15,22,03/06/2011,7144.71,False
15,22,10/06/2011,7038.56,False
15,22,17/06/2011,6616.03,False
15,22,24/06/2011,7412.83,False
15,22,01/07/2011,8102.59,False
15,22,08/07/2011,7161.22,False
15,22,15/07/2011,7654.32,False
15,22,22/07/2011,7139.06,False
15,22,29/07/2011,7039.7,False
15,22,05/08/2011,8848.95,False
15,22,12/08/2011,8269.92,False
15,22,19/08/2011,8077.01,False
15,22,26/08/2011,6699.91,False
15,22,02/09/2011,7339.12,False
15,22,09/09/2011,7773.64,True
15,22,16/09/2011,5971.04,False
15,22,23/09/2011,7971.39,False
15,22,30/09/2011,7006.47,False
15,22,07/10/2011,7778.02,False
15,22,14/10/2011,5913.15,False
15,22,21/10/2011,7116.4,False
15,22,28/10/2011,7136.02,False
15,22,04/11/2011,7840.4,False
15,22,11/11/2011,7437.46,False
15,22,18/11/2011,8224.12,False
15,22,25/11/2011,16779.69,True
15,22,02/12/2011,7078.68,False
15,22,09/12/2011,9539.53,False
15,22,16/12/2011,10446.54,False
15,22,23/12/2011,16547.71,False
15,22,30/12/2011,6728.77,True
15,22,06/01/2012,8333.3,False
15,22,13/01/2012,5808.96,False
15,22,20/01/2012,6881.53,False
15,22,27/01/2012,6170.56,False
15,22,03/02/2012,6756.44,False
15,22,10/02/2012,12343.21,True
15,22,17/02/2012,10327.0,False
15,22,24/02/2012,10369.9,False
15,22,02/03/2012,9959.82,False
15,22,09/03/2012,10031.71,False
15,22,16/03/2012,8013.44,False
15,22,23/03/2012,8004.05,False
15,22,30/03/2012,6804.15,False
15,22,06/04/2012,6810.51,False
15,22,13/04/2012,7854.37,False
15,22,20/04/2012,7489.9,False
15,22,27/04/2012,8534.88,False
15,22,04/05/2012,8691.45,False
15,22,11/05/2012,7277.28,False
15,22,18/05/2012,5929.25,False
15,22,25/05/2012,7449.46,False
15,22,01/06/2012,7232.32,False
15,22,08/06/2012,8210.94,False
15,22,15/06/2012,7697.33,False
15,22,22/06/2012,5854.6,False
15,22,29/06/2012,8859.07,False
15,22,06/07/2012,7971.28,False
15,22,13/07/2012,8453.83,False
15,22,20/07/2012,7264.24,False
15,22,27/07/2012,7974.9,False
15,22,03/08/2012,8872.69,False
15,22,10/08/2012,10310.77,False
15,22,17/08/2012,9462.65,False
15,22,24/08/2012,8539.06,False
15,22,31/08/2012,8553.14,False
15,22,07/09/2012,8333.26,True
15,22,14/09/2012,7254.4,False
15,22,21/09/2012,8080.48,False
15,22,28/09/2012,7991.72,False
15,22,05/10/2012,8936.2,False
15,22,12/10/2012,7856.47,False
15,22,19/10/2012,8609.79,False
15,22,26/10/2012,5582.9,False
15,23,05/02/2010,20584.19,False
15,23,12/02/2010,21505.56,True
15,23,19/02/2010,21921.62,False
15,23,26/02/2010,17662.16,False
15,23,05/03/2010,19491.21,False
15,23,12/03/2010,20331.2,False
15,23,19/03/2010,20178.51,False
15,23,26/03/2010,20210.65,False
15,23,02/04/2010,21196.58,False
15,23,09/04/2010,22102.09,False
15,23,16/04/2010,20264.45,False
