Store,Dept,Date,Weekly_Sales,IsHoliday
44,2,18/11/2011,9008.01,False
44,2,25/11/2011,8319.6,True
44,2,02/12/2011,8621.79,False
44,2,09/12/2011,9107.35,False
44,2,16/12/2011,9411.98,False
44,2,23/12/2011,11391.46,False
44,2,30/12/2011,8229.44,True
44,2,06/01/2012,9782.22,False
44,2,13/01/2012,9827.76,False
44,2,20/01/2012,9546.11,False
44,2,27/01/2012,8794.94,False
44,2,03/02/2012,10092.33,False
44,2,10/02/2012,9824.78,True
44,2,17/02/2012,9146.12,False
44,2,24/02/2012,10053.87,False
44,2,02/03/2012,10437.61,False
44,2,09/03/2012,8900.24,False
44,2,16/03/2012,8508.0,False
44,2,23/03/2012,9282.67,False
44,2,30/03/2012,10000.57,False
44,2,06/04/2012,9579.53,False
44,2,13/04/2012,9259.54,False
44,2,20/04/2012,10709.72,False
44,2,27/04/2012,9746.35,False
44,2,04/05/2012,10107.86,False
44,2,11/05/2012,10691.78,False
44,2,18/05/2012,10070.31,False
44,2,25/05/2012,10208.67,False
44,2,01/06/2012,10350.48,False
44,2,08/06/2012,10931.78,False
44,2,15/06/2012,10461.82,False
44,2,22/06/2012,10710.81,False
44,2,29/06/2012,11851.58,False
44,2,06/07/2012,9812.19,False
44,2,13/07/2012,11177.21,False
44,2,20/07/2012,10706.78,False
44,2,27/07/2012,10397.09,False
44,2,03/08/2012,10993.44,False
44,2,10/08/2012,10487.08,False
44,2,17/08/2012,10127.99,False
44,2,24/08/2012,10896.98,False
44,2,31/08/2012,10910.02,False
44,2,07/09/2012,10144.83,True
44,2,14/09/2012,11357.96,False
44,2,21/09/2012,11032.52,False
44,2,28/09/2012,11578.72,False
44,2,05/10/2012,10122.59,False
44,2,12/10/2012,11064.07,False
44,2,19/10/2012,9735.02,False
44,2,26/10/2012,10631.3,False
44,3,05/02/2010,584.93,False
44,3,12/02/2010,604.1,True
44,3,19/02/2010,398.51,False
44,3,26/02/2010,504.19,False
44,3,05/03/2010,479.82,False
44,3,12/03/2010,474.68,False
44,3,19/03/2010,537.21,False
44,3,26/03/2010,372.56,False
44,3,02/04/2010,447.7,False
44,3,09/04/2010,480.66,False
44,3,16/04/2010,474.22,False
44,3,23/04/2010,456.85,False
44,3,30/04/2010,455.14,False
44,3,07/05/2010,754.44,False
44,3,14/05/2010,601.92,False
44,3,21/05/2010,454.59,False
44,3,28/05/2010,581.04,False
44,3,04/06/2010,336.9,False
44,3,11/06/2010,325.71,False
44,3,18/06/2010,338.15,False
44,3,25/06/2010,383.43,False
44,3,02/07/2010,285.81,False
44,3,09/07/2010,227.62,False
44,3,16/07/2010,370.07,False
44,3,23/07/2010,356.03,False
44,3,30/07/2010,401.57,False
44,3,06/08/2010,458.02,False
44,3,13/08/2010,403.96,False
44,3,20/08/2010,592.68,False
44,3,27/08/2010,1039.55,False
44,3,03/09/2010,583.32,False
44,3,10/09/2010,630.99,True
44,3,17/09/2010,482.04,False
44,3,24/09/2010,504.35,False
44,3,01/10/2010,565.31,False
44,3,08/10/2010,710.14,False
44,3,15/10/2010,439.22,False
44,3,22/10/2010,503.12,False
