Store,Dept,Date,Weekly_Sales,IsHoliday
38,31,20/04/2012,38.0,False
38,31,27/04/2012,32.5,False
38,31,04/05/2012,18.5,False
38,31,11/05/2012,27.0,False
38,31,25/05/2012,21.5,False
38,31,01/06/2012,26.5,False
38,31,08/06/2012,13.0,False
38,31,15/06/2012,54.5,False
38,31,22/06/2012,20.0,False
38,31,29/06/2012,26.5,False
38,31,06/07/2012,13.5,False
38,31,13/07/2012,10.0,False
38,31,20/07/2012,64.0,False
38,31,27/07/2012,46.5,False
38,31,03/08/2012,66.0,False
38,31,10/08/2012,31.5,False
38,31,17/08/2012,83.0,False
38,31,24/08/2012,113.5,False
38,31,31/08/2012,28.5,False
38,31,07/09/2012,13.0,True
38,31,14/09/2012,69.0,False
38,31,21/09/2012,17.0,False
38,31,28/09/2012,8.0,False
38,31,12/10/2012,329.0,False
38,31,19/10/2012,21.5,False
38,31,26/10/2012,13.5,False
38,32,05/02/2010,28.0,False
38,32,12/02/2010,19.83,True
38,32,19/02/2010,20.0,False
38,32,05/03/2010,10.0,False
38,32,12/03/2010,46.0,False
38,32,19/03/2010,30.0,False
38,32,26/03/2010,38.66,False
38,32,02/04/2010,11.33,False
38,32,09/04/2010,33.5,False
38,32,16/04/2010,17.0,False
38,32,07/05/2010,32.0,False
38,32,14/05/2010,44.0,False
38,32,21/05/2010,65.0,False
38,32,28/05/2010,89.49,False
38,32,04/06/2010,24.17,False
38,32,11/06/2010,55.0,False
38,32,18/06/2010,47.0,False
38,32,25/06/2010,31.83,False
38,32,02/07/2010,103.0,False
38,32,09/07/2010,64.0,False
38,32,16/07/2010,27.0,False
38,32,23/07/2010,35.0,False
38,32,30/07/2010,59.0,False
38,32,06/08/2010,17.0,False
38,32,13/08/2010,40.0,False
38,32,20/08/2010,67.0,False
38,32,27/08/2010,35.0,False
38,32,03/09/2010,22.0,False
38,32,10/09/2010,25.0,True
38,32,17/09/2010,15.0,False
38,32,24/09/2010,20.0,False
38,32,01/10/2010,30.0,False
38,32,08/10/2010,50.0,False
38,32,15/10/2010,52.0,False
38,32,22/10/2010,14.0,False
38,32,29/10/2010,30.0,False
38,32,05/11/2010,25.0,False
38,32,12/11/2010,15.0,False
38,32,19/11/2010,10.0,False
38,32,26/11/2010,20.0,True
38,32,10/12/2010,5.0,False
38,32,31/12/2010,15.0,True
38,32,07/01/2011,2.0,False
38,32,21/01/2011,34.66,False
38,32,28/01/2011,27.0,False
38,32,04/02/2011,30.0,False
38,32,11/02/2011,9.83,True
38,32,18/02/2011,40.0,False
38,32,25/02/2011,5.0,False
38,32,04/03/2011,32.0,False
38,32,11/03/2011,15.0,False
38,32,18/03/2011,50.0,False
38,32,25/03/2011,12.0,False
38,32,01/04/2011,55.0,False
38,32,08/04/2011,29.66,False
38,32,15/04/2011,10.0,False
38,32,22/04/2011,59.83,False
38,32,29/04/2011,54.83,False
38,32,06/05/2011,25.0,False
38,32,13/05/2011,12.0,False
38,32,20/05/2011,20.0,False
38,32,27/05/2011,45.0,False
38,32,03/06/2011,54.83,False
38,32,10/06/2011,36.83,False
38,32,17/06/2011,36.83,False
38,32,24/06/2011,35.0,False
38,32,01/07/2011,55.0,False
38,32,08/07/2011,25.0,False
38,32,15/07/2011,4.0,False
38,32,22/07/2011,31.83,False
38,32,29/07/2011,9.0,False
38,32,05/08/2011,49.83,False
38,32,12/08/2011,9.83,False
38,32,19/08/2011,34.83,False
38,32,26/08/2011,39.83,False
38,32,02/09/2011,49.66,False
38,32,09/09/2011,45.0,True
38,32,16/09/2011,10.0,False
38,32,23/09/2011,30.0,False
38,32,30/09/2011,10.0,False
38,32,07/10/2011,10.0,False
38,32,21/10/2011,10.0,False
38,32,11/11/2011,10.0,False
38,32,25/11/2011,44.66,True
38,32,02/12/2011,20.17,False
38,32,09/12/2011,30.0,False
38,32,30/12/2011,19.83,True
38,32,06/01/2012,29.83,False
38,32,13/01/2012,45.76,False
38,32,20/01/2012,10.0,False
38,32,27/01/2012,40.0,False
38,32,03/02/2012,25.0,False
38,32,10/02/2012,57.88,True
38,32,17/02/2012,63.0,False
38,32,24/02/2012,85.76,False
38,32,02/03/2012,65.0,False
38,32,09/03/2012,90.0,False
38,32,16/03/2012,38.0,False
38,32,23/03/2012,70.0,False
38,32,30/03/2012,103.88,False
38,32,06/04/2012,67.88,False
38,32,13/04/2012,91.0,False
38,32,20/04/2012,96.52,False
38,32,27/04/2012,49.0,False
38,32,04/05/2012,60.0,False
38,32,11/05/2012,87.76,False
38,32,18/05/2012,40.0,False
38,32,25/05/2012,97.88,False
38,32,01/06/2012,84.0,False
38,32,08/06/2012,97.0,False
38,32,15/06/2012,108.76,False
38,32,22/06/2012,166.64,False
38,32,29/06/2012,93.88,False
38,32,06/07/2012,67.0,False
38,32,13/07/2012,47.0,False
38,32,20/07/2012,5.0,False
38,32,27/07/2012,65.64,False
38,32,03/08/2012,35.0,False
38,32,10/08/2012,115.88,False
38,32,17/08/2012,50.76,False
38,32,24/08/2012,50.0,False
38,32,31/08/2012,18.0,False
38,32,07/09/2012,85.0,True
38,32,14/09/2012,58.88,False
38,32,21/09/2012,30.0,False
38,32,28/09/2012,99.63,False
38,32,05/10/2012,43.88,False
38,32,12/10/2012,50.0,False
38,32,19/10/2012,57.88,False
38,32,26/10/2012,65.88,False
38,33,12/03/2010,29.0,False
38,33,07/05/2010,6.0,False
38,33,11/06/2010,29.0,False
38,33,09/07/2010,3.0,False
38,33,20/08/2010,3.0,False
38,33,01/10/2010,9.0,False
38,33,22/10/2010,2.5,False
38,33,05/11/2010,9.54,False
38,33,12/11/2010,2.5,False
38,33,31/12/2010,6.97,True
38,33,07/01/2011,6.97,False
38,33,18/02/2011,7.47,False
38,33,25/02/2011,7.47,False
38,33,04/03/2011,1.0,False
38,33,13/05/2011,5.0,False
38,33,20/05/2011,2.5,False
38,33,27/05/2011,2.5,False
38,33,17/06/2011,7.5,False
38,33,15/07/2011,5.97,False
38,33,23/09/2011,2.5,False
38,33,30/09/2011,18.0,False
38,33,07/10/2011,8.0,False
38,33,28/10/2011,3.1,False
38,33,11/11/2011,0.1,False
38,33,20/01/2012,2.5,False
38,33,03/02/2012,5.0,False
38,33,17/02/2012,2.5,False
38,33,24/02/2012,12.44,False
38,33,02/03/2012,2.5,False
38,33,10/08/2012,-5.97,False
38,33,17/08/2012,6.0,False
38,33,07/09/2012,6.0,True
38,34,05/02/2010,28.0,False
38,34,21/05/2010,4.0,False
38,34,11/06/2010,24.0,False
38,34,16/07/2010,3.5,False
38,34,30/07/2010,2.0,False
38,34,27/08/2010,4.5,False
38,34,01/10/2010,12.0,False
38,34,05/11/2010,12.0,False
38,34,31/12/2010,10.0,True
38,34,07/01/2011,10.0,False
38,34,08/07/2011,3.88,False
38,34,30/09/2011,45.64,False
38,34,20/01/2012,11.94,False
38,34,26/10/2012,5.96,False
38,35,08/10/2010,7.0,False
38,38,05/02/2010,38258.19,False
38,38,12/02/2010,32975.25,True
38,38,19/02/2010,39096.0,False
38,38,26/02/2010,40188.28,False
38,38,05/03/2010,38381.49,False
38,38,12/03/2010,35888.75,False
38,38,19/03/2010,45208.18,False
38,38,26/03/2010,36102.75,False
38,38,02/04/2010,47183.53,False
38,38,09/04/2010,30295.01,False
38,38,16/04/2010,37220.03,False
38,38,23/04/2010,37167.58,False
38,38,30/04/2010,44337.85,False
38,38,07/05/2010,40721.7,False
38,38,14/05/2010,38998.38,False
38,38,21/05/2010,45608.78,False
38,38,28/05/2010,41224.74,False
38,38,04/06/2010,39644.03,False
38,38,11/06/2010,38229.85,False
38,38,18/06/2010,39970.18,False
38,38,25/06/2010,38524.66,False
38,38,02/07/2010,38456.45,False
38,38,09/07/2010,30631.56,False
38,38,16/07/2010,36217.34,False
38,38,23/07/2010,38462.23,False
38,38,30/07/2010,47032.39,False
38,38,06/08/2010,36596.86,False
38,38,13/08/2010,39547.67,False
38,38,20/08/2010,37790.91,False
38,38,27/08/2010,44072.6,False
38,38,03/09/2010,42295.28,False
38,38,10/09/2010,26111.99,True
38,38,17/09/2010,41830.54,False
38,38,24/09/2010,35411.34,False
38,38,01/10/2010,46241.68,False
38,38,08/10/2010,34338.34,False
38,38,15/10/2010,38922.82,False
38,38,22/10/2010,45028.67,False
38,38,29/10/2010,44372.44,False
38,38,05/11/2010,39138.53,False
38,38,12/11/2010,40795.96,False
38,38,19/11/2010,43477.96,False
38,38,26/11/2010,43663.38,True
38,38,03/12/2010,40771.73,False
38,38,10/12/2010,45978.27,False
38,38,17/12/2010,37486.1,False
38,38,24/12/2010,42955.91,False
38,38,31/12/2010,43476.16,True
38,38,07/01/2011,42940.87,False
38,38,14/01/2011,47028.8,False
38,38,21/01/2011,48246.43,False
38,38,28/01/2011,50725.29,False
38,38,04/02/2011,50388.74,False
38,38,11/02/2011,49141.69,True
38,38,18/02/2011,47666.86,False
38,38,25/02/2011,46549.79,False
38,38,04/03/2011,56465.42,False
38,38,11/03/2011,40351.7,False
38,38,18/03/2011,37381.83,False
38,38,25/03/2011,49104.78,False
38,38,01/04/2011,50302.21,False
38,38,08/04/2011,49754.77,False
38,38,15/04/2011,46414.14,False
38,38,22/04/2011,50297.69,False
38,38,29/04/2011,46557.08,False
38,38,06/05/2011,60655.13,False
38,38,13/05/2011,43312.36,False
38,38,20/05/2011,45683.37,False
38,38,27/05/2011,51911.59,False
38,38,03/06/2011,58335.6,False
38,38,10/06/2011,43162.76,False
38,38,17/06/2011,40679.39,False
38,38,24/06/2011,50727.07,False
38,38,01/07/2011,55793.83,False
38,38,08/07/2011,54012.07,False
38,38,15/07/2011,44421.93,False
38,38,22/07/2011,45542.03,False
38,38,29/07/2011,51573.52,False
38,38,05/08/2011,66011.27,False
38,38,12/08/2011,54356.16,False
38,38,19/08/2011,46119.51,False
38,38,26/08/2011,53119.68,False
38,38,02/09/2011,53546.34,False
38,38,09/09/2011,51304.25,True
38,38,16/09/2011,74547.99,False
38,38,23/09/2011,67477.61,False
38,38,30/09/2011,44301.57,False
38,38,07/10/2011,59311.5,False
38,38,14/10/2011,61039.01,False
38,38,21/10/2011,69247.49,False
38,38,28/10/2011,49155.64,False
38,38,04/11/2011,62757.63,False
38,38,11/11/2011,63379.71,False
38,38,18/11/2011,67933.56,False
38,38,25/11/2011,45305.38,True
38,38,02/12/2011,65802.25,False
38,38,09/12/2011,80749.8,False
38,38,16/12/2011,63396.02,False
38,38,23/12/2011,62998.14,False
38,38,30/12/2011,42351.74,True
38,38,06/01/2012,83184.19,False
38,38,13/01/2012,75615.83,False
38,38,20/01/2012,65367.1,False
38,38,27/01/2012,70520.99,False
38,38,03/02/2012,74185.53,False
38,38,10/02/2012,93759.35,True
38,38,17/02/2012,53548.69,False
38,38,24/02/2012,62307.94,False
38,38,02/03/2012,95472.05,False
38,38,09/03/2012,79527.66,False
38,38,16/03/2012,69754.35,False
38,38,23/03/2012,72701.76,False
38,38,30/03/2012,75108.11,False
38,38,06/04/2012,89879.86,False
38,38,13/04/2012,78375.4,False
38,38,20/04/2012,57452.96,False
38,38,27/04/2012,77359.17,False
38,38,04/05/2012,91894.49,False
38,38,11/05/2012,70615.63,False
38,38,18/05/2012,65156.76,False
38,38,25/05/2012,74590.3,False
38,38,01/06/2012,73669.94,False
38,38,08/06/2012,73009.85,False
