Store,Dept,Date,Weekly_Sales,IsHoliday
15,36,28/01/2011,1316.0,False
15,36,04/02/2011,1505.0,False
15,36,11/02/2011,678.0,True
15,36,18/02/2011,361.0,False
15,36,25/02/2011,337.5,False
15,36,04/03/2011,407.0,False
15,36,11/03/2011,894.0,False
15,36,18/03/2011,1410.0,False
15,36,25/03/2011,1463.0,False
15,36,01/04/2011,1075.0,False
15,36,08/04/2011,1691.0,False
15,36,15/04/2011,2064.0,False
15,36,22/04/2011,1123.5,False
15,36,29/04/2011,982.0,False
15,36,06/05/2011,1159.0,False
15,36,13/05/2011,1347.0,False
15,36,20/05/2011,1650.0,False
15,36,27/05/2011,1572.0,False
15,36,03/06/2011,3273.0,False
15,36,10/06/2011,2878.0,False
15,36,17/06/2011,1965.0,False
15,36,24/06/2011,2778.0,False
15,36,01/07/2011,2510.0,False
15,36,08/07/2011,3323.0,False
15,36,15/07/2011,2226.0,False
15,36,22/07/2011,1465.0,False
15,36,29/07/2011,404.54,False
15,36,05/08/2011,511.0,False
15,36,12/08/2011,162.96,False
15,36,19/08/2011,328.68,False
15,36,26/08/2011,587.22,False
15,36,02/09/2011,485.57,False
15,36,09/09/2011,887.84,True
15,36,16/09/2011,945.1,False
15,36,23/09/2011,620.79,False
15,36,30/09/2011,583.95,False
15,36,07/10/2011,1534.54,False
15,36,14/10/2011,1052.51,False
15,36,21/10/2011,2083.21,False
15,36,28/10/2011,1812.02,False
15,36,04/11/2011,1708.7,False
15,36,11/11/2011,1237.86,False
15,36,18/11/2011,1505.62,False
15,36,25/11/2011,1983.91,True
15,36,02/12/2011,1652.15,False
15,36,09/12/2011,1517.27,False
15,36,16/12/2011,1993.77,False
15,36,23/12/2011,2940.03,False
15,36,30/12/2011,1210.52,True
15,36,06/01/2012,1052.02,False
15,36,13/01/2012,662.57,False
15,36,20/01/2012,1001.46,False
15,36,27/01/2012,475.64,False
15,36,03/02/2012,890.6,False
15,36,10/02/2012,2446.6,True
15,36,17/02/2012,2138.55,False
15,36,24/02/2012,1724.06,False
15,36,02/03/2012,1213.72,False
15,36,09/03/2012,1157.89,False
15,36,16/03/2012,1644.49,False
15,36,23/03/2012,1635.51,False
15,36,30/03/2012,1352.51,False
15,36,06/04/2012,1296.0,False
15,36,13/04/2012,903.5,False
15,36,20/04/2012,806.0,False
15,36,27/04/2012,525.0,False
15,36,04/05/2012,738.0,False
15,36,11/05/2012,1078.0,False
15,36,18/05/2012,1414.12,False
15,36,25/05/2012,3059.0,False
15,36,01/06/2012,3236.99,False
15,36,08/06/2012,2007.0,False
15,36,15/06/2012,2036.97,False
15,36,22/06/2012,3230.0,False
15,36,29/06/2012,1309.0,False
15,36,06/07/2012,1874.0,False
15,36,13/07/2012,640.0,False
15,36,20/07/2012,451.0,False
15,36,27/07/2012,136.0,False
15,36,03/08/2012,88.0,False
15,36,10/08/2012,38.92,False
15,36,17/08/2012,245.6,False
15,36,24/08/2012,280.4,False
15,36,31/08/2012,580.0,False
15,36,07/09/2012,742.84,True
15,36,14/09/2012,893.45,False
15,36,21/09/2012,1299.44,False
15,36,28/09/2012,1562.06,False
15,36,05/10/2012,1195.75,False
15,36,12/10/2012,2041.26,False
15,36,19/10/2012,1293.9,False
15,36,26/10/2012,1230.69,False
15,37,11/11/2011,-2.5,False
15,38,05/02/2010,59646.12,False
15,38,12/02/2010,56105.96,True
15,38,19/02/2010,45123.33,False
15,38,26/02/2010,49295.24,False
15,38,05/03/2010,50914.81,False
15,38,12/03/2010,55520.51,False
15,38,19/03/2010,50998.54,False
15,38,26/03/2010,52557.48,False
15,38,02/04/2010,59354.12,False
15,38,09/04/2010,53246.28,False
15,38,16/04/2010,58709.67,False
15,38,23/04/2010,57891.71,False
15,38,30/04/2010,58123.47,False
15,38,07/05/2010,55026.43,False
15,38,14/05/2010,57158.13,False
15,38,21/05/2010,54720.11,False
15,38,28/05/2010,54728.77,False
15,38,04/06/2010,54396.55,False
15,38,11/06/2010,51414.68,False
15,38,18/06/2010,55321.6,False
15,38,25/06/2010,56859.75,False
15,38,02/07/2010,62115.82,False
15,38,09/07/2010,54482.98,False
15,38,16/07/2010,53945.18,False
15,38,23/07/2010,51670.38,False
15,38,30/07/2010,50121.56,False
15,38,06/08/2010,56127.62,False
15,38,13/08/2010,46179.03,False
15,38,20/08/2010,53318.51,False
15,38,27/08/2010,56681.35,False
15,38,03/09/2010,48902.29,False
15,38,10/09/2010,49808.28,True
15,38,17/09/2010,47414.07,False
15,38,24/09/2010,52647.95,False
15,38,01/10/2010,61558.99,False
15,38,08/10/2010,51443.31,False
15,38,15/10/2010,51514.66,False
15,38,22/10/2010,56581.32,False
15,38,29/10/2010,52034.42,False
15,38,05/11/2010,58432.95,False
15,38,12/11/2010,51079.88,False
15,38,19/11/2010,54700.21,False
15,38,26/11/2010,40719.71,True
15,38,03/12/2010,60343.95,False
15,38,10/12/2010,50399.84,False
15,38,17/12/2010,53467.42,False
15,38,24/12/2010,46424.8,False
15,38,31/12/2010,54527.8,True
15,38,07/01/2011,67475.73,False
15,38,14/01/2011,53757.4,False
15,38,21/01/2011,47778.41,False
15,38,28/01/2011,47951.78,False
15,38,04/02/2011,54396.51,False
15,38,11/02/2011,53972.59,True
15,38,18/02/2011,54102.78,False
15,38,25/02/2011,50281.42,False
15,38,04/03/2011,53747.16,False
15,38,11/03/2011,52344.9,False
15,38,18/03/2011,48847.28,False
15,38,25/03/2011,48973.61,False
15,38,01/04/2011,54463.25,False
15,38,08/04/2011,51307.04,False
15,38,15/04/2011,53622.71,False
15,38,22/04/2011,49150.0,False
15,38,29/04/2011,50459.05,False
15,38,06/05/2011,59772.95,False
15,38,13/05/2011,53961.36,False
15,38,20/05/2011,58775.69,False
15,38,27/05/2011,46020.84,False
15,38,03/06/2011,56951.97,False
15,38,10/06/2011,56598.23,False
15,38,17/06/2011,58858.63,False
15,38,24/06/2011,46269.46,False
15,38,01/07/2011,57809.11,False
15,38,08/07/2011,52423.76,False
15,38,15/07/2011,54102.51,False
15,38,22/07/2011,54628.5,False
15,38,29/07/2011,48587.37,False
15,38,05/08/2011,53591.3,False
15,38,12/08/2011,53590.25,False
15,38,19/08/2011,51456.84,False
15,38,26/08/2011,50786.34,False
15,38,02/09/2011,56741.96,False
15,38,09/09/2011,48582.2,True
15,38,16/09/2011,54962.11,False
15,38,23/09/2011,52641.17,False
15,38,30/09/2011,58205.56,False
15,38,07/10/2011,52797.62,False
15,38,14/10/2011,57115.81,False
15,38,21/10/2011,52616.17,False
15,38,28/10/2011,49091.55,False
15,38,04/11/2011,46504.73,False
15,38,11/11/2011,49764.18,False
15,38,18/11/2011,59798.53,False
15,38,25/11/2011,42682.89,True
15,38,02/12/2011,52544.0,False
15,38,09/12/2011,55212.25,False
15,38,16/12/2011,54997.56,False
15,38,23/12/2011,54101.9,False
15,38,30/12/2011,50366.81,True
15,38,06/01/2012,60825.64,False
15,38,13/01/2012,50445.42,False
15,38,20/01/2012,53809.69,False
15,38,27/01/2012,52855.76,False
15,38,03/02/2012,53619.78,False
15,38,10/02/2012,50575.92,True
15,38,17/02/2012,49847.43,False
15,38,24/02/2012,43471.09,False
15,38,02/03/2012,55702.02,False
15,38,09/03/2012,46790.42,False
15,38,16/03/2012,46627.07,False
15,38,23/03/2012,42053.19,False
15,38,30/03/2012,60271.43,False
15,38,06/04/2012,50791.83,False
15,38,13/04/2012,51048.01,False
15,38,20/04/2012,51006.3,False
15,38,27/04/2012,62567.45,False
15,38,04/05/2012,64114.23,False
15,38,11/05/2012,36744.29,False
15,38,18/05/2012,51240.96,False
15,38,25/05/2012,53713.31,False
15,38,01/06/2012,62717.99,False
15,38,08/06/2012,44548.08,False
15,38,15/06/2012,50580.09,False
15,38,22/06/2012,51954.4,False
15,38,29/06/2012,50355.61,False
15,38,06/07/2012,53736.45,False
15,38,13/07/2012,54906.45,False
15,38,20/07/2012,41884.8,False
15,38,27/07/2012,54332.42,False
15,38,03/08/2012,54628.77,False
15,38,10/08/2012,49603.87,False
15,38,17/08/2012,37940.87,False
15,38,24/08/2012,55495.88,False
15,38,31/08/2012,58982.18,False
15,38,07/09/2012,43293.05,True
15,38,14/09/2012,45216.16,False
15,38,21/09/2012,43488.13,False
15,38,28/09/2012,53985.11,False
15,38,05/10/2012,50881.98,False
15,38,12/10/2012,44167.95,False
15,38,19/10/2012,48454.95,False
15,38,26/10/2012,49243.96,False
15,40,05/02/2010,34262.56,False
15,40,12/02/2010,35032.49,True
15,40,19/02/2010,31419.47,False
15,40,26/02/2010,30502.88,False
15,40,05/03/2010,32961.27,False
15,40,12/03/2010,32442.79,False
15,40,19/03/2010,30285.44,False
15,40,26/03/2010,29631.56,False
15,40,02/04/2010,31163.25,False
15,40,09/04/2010,30103.54,False
15,40,16/04/2010,32545.62,False
15,40,23/04/2010,30994.19,False
15,40,30/04/2010,29969.01,False
15,40,07/05/2010,30732.33,False
15,40,14/05/2010,30290.17,False
15,40,21/05/2010,31210.8,False
15,40,28/05/2010,33250.96,False
15,40,04/06/2010,31049.82,False
15,40,11/06/2010,30172.65,False
15,40,18/06/2010,30271.4,False
15,40,25/06/2010,30358.83,False
15,40,02/07/2010,32855.67,False
15,40,09/07/2010,29535.42,False
15,40,16/07/2010,34440.58,False
15,40,23/07/2010,30316.65,False
15,40,30/07/2010,32542.55,False
15,40,06/08/2010,32129.08,False
15,40,13/08/2010,32289.44,False
15,40,20/08/2010,33933.46,False
15,40,27/08/2010,32447.75,False
15,40,03/09/2010,31358.36,False
15,40,10/09/2010,32079.44,True
