Store,Dept,Date,Weekly_Sales,IsHoliday
25,30,19/11/2010,1945.64,False
25,30,26/11/2010,1513.02,True
25,30,03/12/2010,1504.76,False
25,30,10/12/2010,1674.98,False
25,30,17/12/2010,1518.6,False
25,30,24/12/2010,2192.6,False
25,30,31/12/2010,1017.98,True
25,30,07/01/2011,887.02,False
25,30,14/01/2011,1343.12,False
25,30,21/01/2011,1371.52,False
25,30,28/01/2011,1842.52,False
25,30,04/02/2011,1547.76,False
25,30,11/02/2011,1821.36,True
25,30,18/02/2011,2282.62,False
25,30,25/02/2011,1728.16,False
25,30,04/03/2011,2190.04,False
25,30,11/03/2011,2067.54,False
25,30,18/03/2011,2272.76,False
25,30,25/03/2011,2695.22,False
25,30,01/04/2011,2119.09,False
25,30,08/04/2011,1971.88,False
25,30,15/04/2011,2345.9,False
25,30,22/04/2011,2129.7,False
25,30,29/04/2011,2351.98,False
25,30,06/05/2011,2626.14,False
25,30,13/05/2011,2989.46,False
25,30,20/05/2011,2836.22,False
25,30,27/05/2011,2631.06,False
25,30,03/06/2011,3115.53,False
25,30,10/06/2011,3246.54,False
25,30,17/06/2011,2940.5,False
25,30,24/06/2011,2279.42,False
25,30,01/07/2011,2688.22,False
25,30,08/07/2011,2875.9,False
25,30,15/07/2011,3019.36,False
25,30,22/07/2011,2509.14,False
25,30,29/07/2011,2964.8,False
25,30,05/08/2011,2825.6,False
25,30,12/08/2011,2537.7,False
25,30,19/08/2011,2710.02,False
25,30,26/08/2011,2563.04,False
25,30,02/09/2011,2506.96,False
25,30,09/09/2011,2555.28,True
25,30,16/09/2011,2280.3,False
25,30,23/09/2011,1914.82,False
25,30,30/09/2011,1914.7,False
25,30,07/10/2011,1911.04,False
25,30,14/10/2011,1745.74,False
25,30,21/10/2011,1949.45,False
25,30,28/10/2011,2274.38,False
25,30,04/11/2011,1492.92,False
25,30,11/11/2011,2023.24,False
25,30,18/11/2011,1757.04,False
25,30,25/11/2011,1423.06,True
25,30,02/12/2011,1918.84,False
25,30,09/12/2011,1468.9,False
25,30,16/12/2011,1930.18,False
25,30,23/12/2011,2025.94,False
25,30,30/12/2011,1225.9,True
25,30,06/01/2012,1187.92,False
25,30,13/01/2012,1715.32,False
25,30,20/01/2012,1273.42,False
