Store,Dept,Date,Weekly_Sales,IsHoliday
35,72,26/08/2011,59676.99,False
35,72,02/09/2011,60990.73,False
35,72,09/09/2011,77293.22,True
35,72,16/09/2011,68542.72,False
35,72,23/09/2011,65075.6,False
35,72,30/09/2011,74257.53,False
35,72,07/10/2011,67803.58,False
35,72,14/10/2011,82828.84,False
35,72,21/10/2011,100761.89,False
35,72,28/10/2011,91000.51,False
35,72,04/11/2011,76095.11,False
35,72,11/11/2011,110253.92,False
35,72,18/11/2011,92764.63,False
35,72,25/11/2011,649770.18,True
35,72,02/12/2011,105459.33,False
35,72,09/12/2011,84718.17,False
35,72,16/12/2011,113554.86,False
35,72,23/12/2011,185794.28,False
35,72,30/12/2011,112986.02,True
35,72,06/01/2012,59549.54,False
35,72,13/01/2012,47716.8,False
35,72,20/01/2012,57943.5,False
35,72,27/01/2012,58255.35,False
35,72,03/02/2012,79179.66,False
35,72,10/02/2012,113478.2,True
35,72,17/02/2012,98937.49,False
35,72,24/02/2012,97682.46,False
35,72,02/03/2012,73374.27,False
35,72,09/03/2012,72430.02,False
35,72,16/03/2012,78323.2,False
35,72,23/03/2012,45883.72,False
35,72,30/03/2012,59063.27,False
35,72,06/04/2012,69518.58,False
35,72,13/04/2012,60793.38,False
35,72,20/04/2012,62196.63,False
35,72,27/04/2012,43363.86,False
35,72,04/05/2012,63709.99,False
35,72,11/05/2012,64826.62,False
35,72,18/05/2012,62274.31,False
35,72,25/05/2012,51403.51,False
35,72,01/06/2012,58012.79,False
35,72,08/06/2012,74877.86,False
35,72,15/06/2012,63227.79,False
35,72,22/06/2012,68463.27,False
35,72,29/06/2012,54191.43,False
35,72,06/07/2012,81484.68,False
35,72,13/07/2012,57295.65,False
35,72,20/07/2012,59659.91,False
35,72,27/07/2012,70791.28,False
35,72,03/08/2012,80195.71,False
35,72,10/08/2012,66518.43,False
35,72,17/08/2012,69623.26,False
35,72,24/08/2012,63287.7,False
35,72,31/08/2012,76706.52,False
35,72,07/09/2012,88971.56,True
35,72,14/09/2012,84173.15,False
35,72,21/09/2012,74993.81,False
35,72,28/09/2012,90018.51,False
35,72,05/10/2012,88776.97,False
35,72,12/10/2012,87449.92,False
35,72,19/10/2012,78760.85,False
35,72,26/10/2012,78390.69,False
35,74,05/02/2010,28397.4,False
35,74,12/02/2010,26963.45,True
35,74,19/02/2010,28704.53,False
35,74,26/02/2010,24732.48,False
35,74,05/03/2010,26744.97,False
35,74,12/03/2010,26620.13,False
35,74,19/03/2010,26665.89,False
35,74,26/03/2010,25602.67,False
35,74,02/04/2010,27533.09,False
35,74,09/04/2010,26882.94,False
35,74,16/04/2010,26553.73,False
35,74,23/04/2010,26387.36,False
35,74,30/04/2010,26932.41,False
35,74,07/05/2010,26206.0,False
35,74,14/05/2010,28074.7,False
35,74,21/05/2010,26298.53,False
35,74,28/05/2010,31002.71,False
35,74,04/06/2010,28480.83,False
35,74,11/06/2010,26681.4,False
35,74,18/06/2010,28864.63,False
35,74,25/06/2010,26074.05,False
35,74,02/07/2010,28946.47,False
35,74,09/07/2010,30753.97,False
35,74,16/07/2010,29238.9,False
35,74,23/07/2010,31240.96,False
35,74,30/07/2010,31112.78,False
35,74,06/08/2010,32854.03,False
35,74,13/08/2010,29811.0,False
35,74,20/08/2010,30246.8,False
35,74,27/08/2010,26576.39,False
35,74,03/09/2010,26750.69,False
35,74,10/09/2010,25585.25,True
35,74,17/09/2010,20476.1,False
35,74,24/09/2010,20895.75,False
35,74,01/10/2010,20909.17,False
35,74,08/10/2010,22073.11,False
35,74,15/10/2010,21335.62,False
35,74,22/10/2010,18943.83,False
35,74,29/10/2010,19659.87,False
35,74,05/11/2010,21912.27,False
35,74,12/11/2010,19294.02,False
35,74,19/11/2010,18299.19,False
35,74,26/11/2010,32795.7,True
35,74,03/12/2010,17300.71,False
35,74,10/12/2010,17058.18,False
35,74,17/12/2010,18488.29,False
35,74,24/12/2010,23471.5,False
35,74,31/12/2010,14837.74,True
35,74,07/01/2011,20174.41,False
35,74,14/01/2011,19708.37,False
35,74,21/01/2011,18363.52,False
35,74,28/01/2011,15146.79,False
35,74,04/02/2011,17957.24,False
35,74,11/02/2011,18805.03,True
35,74,18/02/2011,20259.34,False
35,74,25/02/2011,21792.63,False
35,74,04/03/2011,21392.36,False
35,74,11/03/2011,18744.29,False
35,74,18/03/2011,21032.87,False
35,74,25/03/2011,17962.63,False
35,74,01/04/2011,19573.92,False
35,74,08/04/2011,20852.81,False
