Store,Dept,Date,Weekly_Sales,IsHoliday
5,55,25/11/2011,11472.12,True
5,55,02/12/2011,4080.2,False
5,55,09/12/2011,5907.03,False
5,55,16/12/2011,5138.78,False
5,55,23/12/2011,8561.21,False
5,55,30/12/2011,7463.29,True
5,55,06/01/2012,2918.88,False
5,55,13/01/2012,2405.56,False
5,55,20/01/2012,2451.71,False
5,55,27/01/2012,2378.88,False
5,55,03/02/2012,3133.08,False
5,55,10/02/2012,3529.24,True
5,55,17/02/2012,4267.28,False
5,55,24/02/2012,3114.12,False
5,55,02/03/2012,3207.79,False
5,55,09/03/2012,3863.53,False
5,55,16/03/2012,3447.22,False
5,55,23/03/2012,2453.86,False
5,55,30/03/2012,2296.57,False
5,55,06/04/2012,3134.9,False
5,55,13/04/2012,2932.85,False
5,55,20/04/2012,3603.1,False
5,55,27/04/2012,3925.57,False
5,55,04/05/2012,4055.48,False
5,55,11/05/2012,2986.95,False
5,55,18/05/2012,3012.22,False
5,55,25/05/2012,3260.12,False
5,55,01/06/2012,3976.43,False
5,55,08/06/2012,2972.34,False
5,55,15/06/2012,3105.05,False
5,55,22/06/2012,2760.54,False
5,55,29/06/2012,3083.88,False
5,55,06/07/2012,2443.4,False
5,55,13/07/2012,3205.23,False
5,55,20/07/2012,3051.55,False
5,55,27/07/2012,2999.88,False
5,55,03/08/2012,3474.4,False
5,55,10/08/2012,2532.64,False
5,55,17/08/2012,3310.48,False
5,55,24/08/2012,3204.92,False
5,55,31/08/2012,2687.2,False
5,55,07/09/2012,2675.32,True
5,55,14/09/2012,2279.32,False
5,55,21/09/2012,2455.91,False
5,55,28/09/2012,2214.8,False
5,55,05/10/2012,2909.77,False
5,55,12/10/2012,2722.68,False
5,55,19/10/2012,3206.19,False
5,55,26/10/2012,3448.15,False
5,56,05/02/2010,814.25,False
5,56,12/02/2010,1946.0,True
5,56,19/02/2010,2222.25,False
5,56,26/02/2010,1548.5,False
5,56,05/03/2010,1766.0,False
5,56,12/03/2010,2194.0,False
5,56,19/03/2010,3186.25,False
5,56,26/03/2010,2201.0,False
5,56,02/04/2010,4950.95,False
5,56,09/04/2010,4371.55,False
5,56,16/04/2010,2895.94,False
5,56,23/04/2010,2214.73,False
5,56,30/04/2010,1702.3,False
5,56,07/05/2010,1679.0,False
5,56,14/05/2010,1242.64,False
5,56,21/05/2010,1391.15,False
5,56,28/05/2010,1661.2,False
5,56,04/06/2010,923.01,False
5,56,11/06/2010,720.16,False
5,56,18/06/2010,316.21,False
5,56,25/06/2010,160.24,False
5,56,02/07/2010,116.9,False
5,56,09/07/2010,42.38,False
5,56,16/07/2010,55.77,False
5,56,23/07/2010,25.74,False
5,56,30/07/2010,-7.05,False
5,56,06/08/2010,16.6,False
5,56,13/08/2010,17.0,False
5,56,20/08/2010,8.4,False
5,56,27/08/2010,11.6,False
5,56,03/09/2010,8.0,False
5,56,10/09/2010,77.4,True
5,56,17/09/2010,188.1,False
5,56,24/09/2010,160.5,False
5,56,01/10/2010,141.2,False
5,56,08/10/2010,148.88,False
5,56,15/10/2010,849.26,False
5,56,22/10/2010,339.96,False
5,56,29/10/2010,130.68,False
5,56,05/11/2010,147.8,False
5,56,12/11/2010,56.3,False
5,56,19/11/2010,110.0,False
5,56,26/11/2010,664.35,True
5,56,03/12/2010,754.5,False
5,56,10/12/2010,382.1,False
5,56,17/12/2010,172.55,False
5,56,24/12/2010,30.0,False
5,56,31/12/2010,40.3,True
5,56,07/01/2011,155.8,False
5,56,14/01/2011,205.8,False
5,56,21/01/2011,270.0,False
5,56,28/01/2011,357.6,False
5,56,04/02/2011,443.51,False
5,56,11/02/2011,819.85,True
5,56,18/02/2011,1742.01,False
5,56,25/02/2011,1267.12,False
5,56,04/03/2011,3309.3,False
5,56,11/03/2011,2879.24,False
5,56,18/03/2011,3891.75,False
5,56,25/03/2011,4447.73,False
5,56,01/04/2011,4281.93,False
5,56,08/04/2011,3886.22,False
5,56,15/04/2011,2996.34,False
5,56,22/04/2011,4406.69,False
5,56,29/04/2011,4794.06,False
5,56,06/05/2011,3489.24,False
5,56,13/05/2011,2835.77,False
5,56,20/05/2011,1530.66,False
5,56,27/05/2011,987.15,False
5,56,03/06/2011,450.67,False
5,56,10/06/2011,164.52,False
5,56,17/06/2011,107.08,False
5,56,24/06/2011,34.44,False
5,56,01/07/2011,83.45,False
5,56,08/07/2011,59.34,False
5,56,15/07/2011,9.97,False
5,56,22/07/2011,35.0,False
5,56,29/07/2011,3.2,False
5,56,05/08/2011,2.6,False
5,56,12/08/2011,23.2,False
5,56,19/08/2011,15.04,False
5,56,26/08/2011,140.56,False
5,56,02/09/2011,262.62,False
5,56,09/09/2011,134.12,True
5,56,16/09/2011,302.62,False
5,56,23/09/2011,212.93,False
5,56,30/09/2011,287.4,False
5,56,07/10/2011,938.75,False
5,56,14/10/2011,891.73,False
5,56,21/10/2011,1108.13,False
5,56,28/10/2011,964.53,False
5,56,04/11/2011,208.42,False
5,56,11/11/2011,337.17,False
5,56,18/11/2011,341.94,False
5,56,25/11/2011,499.21,True
5,56,02/12/2011,698.75,False
5,56,09/12/2011,856.17,False
5,56,16/12/2011,829.85,False
5,56,23/12/2011,527.34,False
5,56,30/12/2011,59.23,True
5,56,06/01/2012,174.05,False
5,56,13/01/2012,342.2,False
5,56,20/01/2012,619.16,False
5,56,27/01/2012,836.54,False
5,56,03/02/2012,1355.65,False
5,56,10/02/2012,1024.01,True
5,56,17/02/2012,1999.77,False
5,56,24/02/2012,2605.66,False
5,56,02/03/2012,4017.88,False
5,56,09/03/2012,3214.82,False
5,56,16/03/2012,4640.28,False
5,56,23/03/2012,4584.67,False
5,56,30/03/2012,5240.71,False
5,56,06/04/2012,6183.99,False
5,56,13/04/2012,4450.25,False
5,56,20/04/2012,2714.46,False
5,56,27/04/2012,3059.1,False
5,56,04/05/2012,2805.7,False
5,56,11/05/2012,3795.66,False
5,56,18/05/2012,3273.96,False
5,56,25/05/2012,898.73,False
5,56,01/06/2012,790.62,False
5,56,08/06/2012,1189.89,False
5,56,15/06/2012,917.86,False
5,56,22/06/2012,974.6,False
5,56,29/06/2012,634.54,False
5,56,06/07/2012,523.78,False
5,56,13/07/2012,216.86,False
5,56,20/07/2012,65.41,False
5,56,27/07/2012,30.32,False
5,56,03/08/2012,17.38,False
5,56,10/08/2012,99.0,False
5,56,17/08/2012,19.02,False
5,56,24/08/2012,151.97,False
5,56,31/08/2012,263.64,False
5,56,07/09/2012,126.34,True
5,56,14/09/2012,248.46,False
5,56,21/09/2012,224.73,False
5,56,28/09/2012,1168.54,False
5,56,05/10/2012,996.63,False
5,56,12/10/2012,2069.1,False
5,56,19/10/2012,1052.96,False
5,56,26/10/2012,502.09,False
5,58,05/02/2010,860.0,False
5,58,12/02/2010,580.0,True
5,58,19/02/2010,310.0,False
5,58,26/02/2010,1515.0,False
5,58,05/03/2010,800.0,False
5,58,26/03/2010,180.0,False
5,58,02/04/2010,265.0,False
5,58,09/04/2010,1381.0,False
5,58,16/04/2010,445.0,False
5,58,23/04/2010,1160.0,False
5,58,30/04/2010,1310.0,False
5,58,07/05/2010,1910.0,False
5,58,14/05/2010,265.0,False
5,58,21/05/2010,530.0,False
5,58,28/05/2010,1510.0,False
5,58,11/06/2010,615.0,False
5,58,18/06/2010,1235.0,False
5,58,25/06/2010,2064.0,False
5,58,02/07/2010,600.0,False
5,58,09/07/2010,1295.0,False
5,58,16/07/2010,778.0,False
5,58,30/07/2010,1170.0,False
5,58,06/08/2010,480.0,False
5,58,13/08/2010,677.0,False
5,58,20/08/2010,710.0,False
5,58,27/08/2010,2365.0,False
5,58,03/09/2010,1280.0,False
5,58,10/09/2010,3006.0,True
5,58,17/09/2010,2378.0,False
5,58,24/09/2010,1158.0,False
5,58,01/10/2010,1933.0,False
5,58,08/10/2010,360.0,False
5,58,15/10/2010,520.0,False
5,58,12/11/2010,490.0,False
5,58,19/11/2010,170.0,False
5,58,26/11/2010,615.0,True
5,58,03/12/2010,1999.0,False
5,58,10/12/2010,620.0,False
5,58,17/12/2010,363.0,False
5,58,24/12/2010,575.0,False
5,58,07/01/2011,240.0,False
5,58,14/01/2011,953.0,False
5,58,21/01/2011,180.0,False
5,58,04/02/2011,360.0,False
5,58,11/02/2011,435.0,True
5,58,18/02/2011,535.0,False
5,58,25/02/2011,480.0,False
5,58,04/03/2011,880.0,False
5,58,11/03/2011,790.0,False
5,58,18/03/2011,575.0,False
5,58,15/04/2011,550.0,False
5,58,22/04/2011,845.0,False
5,58,29/04/2011,645.0,False
5,58,06/05/2011,255.0,False
5,58,13/05/2011,1220.0,False
5,58,20/05/2011,255.0,False
5,58,27/05/2011,640.0,False
5,58,03/06/2011,535.0,False
5,58,10/06/2011,180.0,False
5,58,17/06/2011,765.0,False
5,58,24/06/2011,1225.0,False
5,58,01/07/2011,1745.0,False
5,58,08/07/2011,610.0,False
5,58,15/07/2011,1510.0,False
5,58,22/07/2011,580.0,False
5,58,29/07/2011,255.0,False
5,58,05/08/2011,1680.0,False
5,58,12/08/2011,1125.0,False
5,58,19/08/2011,1270.0,False
5,58,26/08/2011,310.0,False
5,58,02/09/2011,1230.0,False
5,58,16/09/2011,255.0,False
5,58,23/09/2011,1195.0,False
5,58,30/09/2011,1090.0,False
5,58,07/10/2011,1325.0,False
5,58,14/10/2011,360.0,False
5,58,21/10/2011,1130.0,False
5,58,28/10/2011,1160.0,False
5,58,11/11/2011,755.0,False
5,58,18/11/2011,630.0,False
5,58,25/11/2011,180.0,True
5,58,09/12/2011,685.0,False
5,58,23/12/2011,355.0,False
5,58,30/12/2011,405.0,True
5,58,13/01/2012,1125.0,False
5,58,20/01/2012,1270.0,False
5,58,27/01/2012,410.0,False
5,58,03/02/2012,310.0,False
5,58,10/02/2012,475.0,True
5,58,17/02/2012,695.0,False
5,58,24/02/2012,545.0,False
5,58,02/03/2012,1745.0,False
5,58,09/03/2012,1585.0,False
5,58,16/03/2012,840.0,False
5,58,23/03/2012,510.0,False
5,58,30/03/2012,1025.0,False
5,58,06/04/2012,310.0,False
5,58,13/04/2012,405.0,False
5,58,20/04/2012,1740.0,False
5,58,27/04/2012,1190.0,False
5,58,04/05/2012,755.0,False
5,58,11/05/2012,895.0,False
5,58,25/05/2012,1860.0,False
5,58,01/06/2012,325.0,False
5,58,08/06/2012,270.0,False
5,58,22/06/2012,930.0,False
5,58,29/06/2012,325.0,False
5,58,06/07/2012,520.0,False
5,58,13/07/2012,610.0,False
5,58,20/07/2012,605.0,False
5,58,27/07/2012,415.0,False
5,58,10/08/2012,655.0,False
5,58,24/08/2012,835.0,False
5,58,31/08/2012,535.0,False
5,58,14/09/2012,265.0,False
5,58,21/09/2012,690.0,False
5,58,12/10/2012,2155.0,False
5,58,19/10/2012,615.0,False
5,58,26/10/2012,3370.0,False
5,59,05/02/2010,66.01,False
5,59,12/02/2010,178.79,True
5,59,19/02/2010,86.63,False
5,59,26/02/2010,153.45,False
5,59,05/03/2010,14.92,False
5,59,12/03/2010,92.64,False
5,59,19/03/2010,106.47,False
5,59,26/03/2010,45.02,False
5,59,02/04/2010,21.35,False
5,59,09/04/2010,76.35,False
5,59,16/04/2010,95.62,False
5,59,23/04/2010,57.74,False
5,59,30/04/2010,57.27,False
5,59,07/05/2010,38.88,False
5,59,14/05/2010,85.82,False
5,59,21/05/2010,71.93,False
5,59,28/05/2010,64.54,False
5,59,04/06/2010,104.9,False
5,59,11/06/2010,84.19,False
5,59,18/06/2010,67.25,False
5,59,25/06/2010,14.95,False
5,59,02/07/2010,18.39,False
5,59,09/07/2010,67.97,False
5,59,16/07/2010,70.03,False
5,59,23/07/2010,44.48,False
5,59,30/07/2010,38.1,False
5,59,06/08/2010,139.83,False
5,59,13/08/2010,114.64,False
5,59,20/08/2010,115.71,False
5,59,27/08/2010,98.22,False
5,59,03/09/2010,105.73,False
5,59,10/09/2010,54.82,True
5,59,17/09/2010,33.93,False
5,59,24/09/2010,66.21,False
5,59,01/10/2010,96.61,False
5,59,08/10/2010,46.64,False
5,59,15/10/2010,78.94,False
5,59,22/10/2010,102.22,False
5,59,29/10/2010,116.8,False
5,59,05/11/2010,75.22,False
5,59,12/11/2010,66.47,False
5,59,19/11/2010,110.66,False
5,59,26/11/2010,135.79,True
5,59,03/12/2010,103.88,False
5,59,10/12/2010,447.7,False
5,59,17/12/2010,794.36,False
5,59,24/12/2010,545.75,False
5,59,31/12/2010,150.51,True
5,59,07/01/2011,129.17,False
5,59,14/01/2011,55.34,False
5,59,21/01/2011,106.04,False
5,59,28/01/2011,54.02,False
5,59,04/02/2011,47.5,False
5,59,11/02/2011,-1.0,True
5,59,18/02/2011,62.16,False
5,59,25/02/2011,35.64,False
5,59,04/03/2011,30.37,False
5,59,11/03/2011,27.94,False
5,59,18/03/2011,25.29,False
5,59,25/03/2011,37.18,False
5,59,01/04/2011,28.37,False
5,59,08/04/2011,32.78,False
5,59,15/04/2011,23.76,False
5,59,22/04/2011,28.6,False
5,59,29/04/2011,22.23,False
5,59,06/05/2011,23.76,False
5,59,13/05/2011,17.82,False
5,59,20/05/2011,7.47,False
5,59,27/05/2011,7.48,False
5,59,03/06/2011,7.48,False
5,59,17/06/2011,7.48,False
5,59,24/06/2011,14.95,False
5,59,01/07/2011,-11.76,False
5,59,08/07/2011,14.96,False
5,59,15/07/2011,-12.67,False
5,59,22/07/2011,20.14,False
5,59,29/07/2011,22.43,False
5,59,05/08/2011,7.48,False
5,59,19/08/2011,7.47,False
5,59,26/08/2011,7.48,False
5,59,02/09/2011,7.48,False
5,59,09/09/2011,14.96,True
5,59,23/09/2011,7.48,False
5,59,07/10/2011,-3.22,False
5,59,14/10/2011,3.12,False
5,59,18/11/2011,45.0,False
5,59,25/11/2011,30.0,True
5,59,02/12/2011,80.0,False
5,59,09/12/2011,310.0,False
5,59,16/12/2011,267.48,False
5,59,23/12/2011,495.0,False
5,59,30/12/2011,480.73,True
5,59,10/02/2012,-3.14,True
5,59,23/03/2012,7.74,False
5,59,04/05/2012,-7.97,False
5,59,18/05/2012,3.0,False
5,59,01/06/2012,7.98,False
5,59,27/07/2012,5.27,False
5,59,03/08/2012,-10.68,False
5,59,10/08/2012,2.84,False
5,59,17/08/2012,-7.64,False
5,59,24/08/2012,5.27,False
5,59,19/10/2012,7.98,False
5,60,05/02/2010,255.2,False
5,60,12/02/2010,193.6,True
5,60,19/02/2010,246.4,False
5,60,26/02/2010,132.0,False
5,60,05/03/2010,272.8,False
5,60,12/03/2010,220.0,False
5,60,19/03/2010,140.8,False
5,60,26/03/2010,184.8,False
5,60,02/04/2010,193.6,False
5,60,09/04/2010,264.0,False
5,60,16/04/2010,176.0,False
5,60,23/04/2010,220.0,False
5,60,30/04/2010,237.6,False
5,60,07/05/2010,387.2,False
5,60,14/05/2010,184.8,False
5,60,21/05/2010,334.4,False
5,60,28/05/2010,220.0,False
5,60,04/06/2010,281.6,False
5,60,11/06/2010,264.0,False
5,60,18/06/2010,308.0,False
5,60,25/06/2010,167.2,False
5,60,02/07/2010,334.4,False
5,60,09/07/2010,114.4,False
5,60,16/07/2010,255.2,False
5,60,23/07/2010,193.6,False
5,60,30/07/2010,299.2,False
5,60,06/08/2010,211.2,False
5,60,13/08/2010,193.6,False
5,60,20/08/2010,158.4,False
5,60,27/08/2010,132.0,False
5,60,03/09/2010,308.0,False
5,60,10/09/2010,272.8,True
5,60,17/09/2010,264.0,False
5,60,24/09/2010,193.6,False
5,60,01/10/2010,264.0,False
5,60,08/10/2010,246.4,False
5,60,15/10/2010,299.2,False
5,60,22/10/2010,220.0,False
5,60,29/10/2010,220.0,False
5,60,05/11/2010,360.8,False
5,60,12/11/2010,176.0,False
5,60,19/11/2010,246.4,False
5,60,26/11/2010,176.0,True
5,60,03/12/2010,308.0,False
5,60,10/12/2010,202.4,False
5,60,17/12/2010,334.4,False
5,60,24/12/2010,404.8,False
5,60,31/12/2010,132.0,True
5,60,07/01/2011,237.6,False
5,60,14/01/2011,290.4,False
5,60,21/01/2011,325.6,False
5,60,28/01/2011,193.6,False
5,60,04/02/2011,184.8,False
5,60,11/02/2011,202.4,True
5,60,18/02/2011,325.6,False
5,60,25/02/2011,228.8,False
5,60,04/03/2011,237.6,False
5,60,11/03/2011,220.0,False
5,60,18/03/2011,149.6,False
5,60,25/03/2011,167.2,False
5,60,01/04/2011,202.4,False
5,60,08/04/2011,202.4,False
5,60,15/04/2011,176.0,False
5,60,22/04/2011,158.4,False
5,60,29/04/2011,255.2,False
5,60,06/05/2011,316.8,False
5,60,13/05/2011,167.2,False
5,60,20/05/2011,123.2,False
5,60,27/05/2011,149.6,False
5,60,03/06/2011,316.8,False
5,60,10/06/2011,211.2,False
5,60,17/06/2011,237.6,False
5,60,24/06/2011,211.2,False
5,60,01/07/2011,325.6,False
5,60,08/07/2011,184.8,False
5,60,15/07/2011,202.4,False
5,60,22/07/2011,211.2,False
5,60,29/07/2011,140.8,False
5,60,05/08/2011,316.8,False
5,60,12/08/2011,272.8,False
5,60,19/08/2011,202.4,False
5,60,26/08/2011,167.2,False
5,60,02/09/2011,202.4,False
5,60,09/09/2011,316.8,True
5,60,16/09/2011,167.2,False
5,60,23/09/2011,220.0,False
5,60,30/09/2011,158.4,False
5,60,07/10/2011,325.6,False
5,60,14/10/2011,193.6,False
5,60,21/10/2011,176.0,False
5,60,28/10/2011,246.4,False
5,60,04/11/2011,334.4,False
5,60,11/11/2011,176.0,False
5,60,18/11/2011,211.2,False
5,60,25/11/2011,149.6,True
5,60,02/12/2011,343.2,False
5,60,09/12/2011,325.6,False
5,60,16/12/2011,387.2,False
5,60,23/12/2011,369.6,False
5,60,30/12/2011,114.4,True
5,60,06/01/2012,308.0,False
5,60,13/01/2012,237.6,False
5,60,20/01/2012,149.6,False
5,60,27/01/2012,170.2,False
5,60,03/02/2012,351.0,False
5,60,10/02/2012,351.0,True
5,60,17/02/2012,180.0,False
5,60,24/02/2012,216.0,False
5,60,02/03/2012,234.0,False
5,60,09/03/2012,270.0,False
5,60,16/03/2012,108.0,False
5,60,23/03/2012,189.0,False
5,60,30/03/2012,306.0,False
5,60,06/04/2012,450.0,False
5,60,13/04/2012,90.0,False
5,60,20/04/2012,288.0,False
5,60,27/04/2012,162.0,False
5,60,04/05/2012,414.0,False
5,60,11/05/2012,270.0,False
5,60,18/05/2012,252.0,False
5,60,25/05/2012,243.0,False
5,60,01/06/2012,243.0,False
5,60,08/06/2012,324.0,False
5,60,15/06/2012,189.0,False
5,60,22/06/2012,189.0,False
5,60,29/06/2012,171.0,False
5,60,06/07/2012,306.0,False
5,60,13/07/2012,144.0,False
5,60,20/07/2012,297.0,False
5,60,27/07/2012,270.0,False
5,60,03/08/2012,288.0,False
5,60,10/08/2012,189.0,False
5,60,17/08/2012,216.0,False
5,60,24/08/2012,162.0,False
5,60,31/08/2012,270.0,False
5,60,07/09/2012,270.0,True
5,60,14/09/2012,252.0,False
5,60,21/09/2012,333.0,False
5,60,28/09/2012,234.0,False
5,60,05/10/2012,243.0,False
5,60,12/10/2012,198.0,False
5,60,19/10/2012,270.0,False
5,60,26/10/2012,189.0,False
5,67,05/02/2010,2638.3,False
5,67,12/02/2010,6738.71,True
5,67,19/02/2010,5226.73,False
5,67,26/02/2010,1652.26,False
5,67,05/03/2010,1981.38,False
5,67,12/03/2010,2041.23,False
5,67,19/03/2010,1711.53,False
5,67,26/03/2010,2139.0,False
5,67,02/04/2010,3207.68,False
5,67,09/04/2010,2334.64,False
5,67,16/04/2010,2373.84,False
5,67,23/04/2010,2150.6,False
5,67,30/04/2010,2729.98,False
5,67,07/05/2010,6110.24,False
5,67,14/05/2010,6380.94,False
5,67,21/05/2010,2936.96,False
5,67,28/05/2010,3702.43,False
5,67,04/06/2010,3573.29,False
5,67,11/06/2010,2785.13,False
5,67,18/06/2010,4031.77,False
5,67,25/06/2010,3731.14,False
5,67,02/07/2010,1882.84,False
5,67,09/07/2010,1872.01,False
5,67,16/07/2010,2169.56,False
5,67,23/07/2010,2280.19,False
5,67,30/07/2010,2159.78,False
5,67,06/08/2010,2083.35,False
5,67,13/08/2010,2238.28,False
5,67,20/08/2010,2263.98,False
5,67,27/08/2010,2622.01,False
5,67,03/09/2010,2319.46,False
5,67,10/09/2010,2428.65,True
5,67,17/09/2010,2061.55,False
5,67,24/09/2010,2405.04,False
5,67,01/10/2010,2113.72,False
5,67,08/10/2010,1971.87,False
5,67,15/10/2010,2333.42,False
5,67,22/10/2010,2606.27,False
5,67,29/10/2010,2763.91,False
5,67,05/11/2010,2350.87,False
5,67,12/11/2010,2545.77,False
5,67,19/11/2010,2743.76,False
5,67,26/11/2010,2442.0,True
5,67,03/12/2010,2236.08,False
5,67,10/12/2010,3777.19,False
5,67,17/12/2010,4699.8,False
5,67,24/12/2010,8572.37,False
5,67,31/12/2010,2685.35,True
5,67,07/01/2011,1804.46,False
5,67,14/01/2011,1932.93,False
5,67,21/01/2011,2329.93,False
5,67,28/01/2011,1955.93,False
5,67,04/02/2011,2365.62,False
5,67,11/02/2011,5133.76,True
5,67,18/02/2011,6842.07,False
5,67,25/02/2011,2269.73,False
5,67,04/03/2011,2091.67,False
5,67,11/03/2011,1972.02,False
5,67,18/03/2011,2127.69,False
5,67,25/03/2011,1810.54,False
5,67,01/04/2011,2220.26,False
5,67,08/04/2011,2454.12,False
5,67,15/04/2011,2712.86,False
5,67,22/04/2011,3897.26,False
5,67,29/04/2011,3490.43,False
5,67,06/05/2011,6548.78,False
5,67,13/05/2011,5882.24,False
5,67,20/05/2011,3168.88,False
5,67,27/05/2011,4220.04,False
5,67,03/06/2011,3450.06,False
5,67,10/06/2011,2649.64,False
5,67,17/06/2011,4658.95,False
5,67,24/06/2011,3682.6,False
5,67,01/07/2011,1926.51,False
5,67,08/07/2011,1862.84,False
5,67,15/07/2011,1801.66,False
5,67,22/07/2011,1848.19,False
5,67,29/07/2011,1786.32,False
5,67,05/08/2011,2212.27,False
5,67,12/08/2011,2111.3,False
5,67,19/08/2011,2046.83,False
5,67,26/08/2011,2276.64,False
5,67,02/09/2011,1990.27,False
5,67,09/09/2011,1963.57,True
5,67,16/09/2011,2298.65,False
5,67,23/09/2011,2624.42,False
5,67,30/09/2011,2433.75,False
5,67,07/10/2011,2459.06,False
5,67,14/10/2011,2585.29,False
5,67,21/10/2011,2479.13,False
5,67,28/10/2011,3088.4,False
5,67,04/11/2011,2530.29,False
5,67,11/11/2011,2902.95,False
5,67,18/11/2011,2969.81,False
5,67,25/11/2011,2790.52,True
5,67,02/12/2011,2623.61,False
5,67,09/12/2011,3510.5,False
5,67,16/12/2011,5392.12,False
5,67,23/12/2011,8322.08,False
5,67,30/12/2011,3372.62,True
5,67,06/01/2012,2181.58,False
5,67,13/01/2012,2076.72,False
5,67,20/01/2012,2378.88,False
5,67,27/01/2012,2407.57,False
5,67,03/02/2012,3070.01,False
5,67,10/02/2012,5011.76,True
5,67,17/02/2012,9243.82,False
5,67,24/02/2012,2444.58,False
5,67,02/03/2012,2331.23,False
5,67,09/03/2012,2217.46,False
5,67,16/03/2012,2303.33,False
5,67,23/03/2012,2439.26,False
5,67,30/03/2012,2392.4,False
5,67,06/04/2012,3476.06,False
5,67,13/04/2012,2552.08,False
5,67,20/04/2012,2860.94,False
5,67,27/04/2012,3239.83,False
5,67,04/05/2012,3214.78,False
5,67,11/05/2012,7256.37,False
5,67,18/05/2012,7726.06,False
5,67,25/05/2012,3686.65,False
5,67,01/06/2012,3597.46,False
5,67,08/06/2012,3155.9,False
5,67,15/06/2012,4582.63,False
5,67,22/06/2012,4185.34,False
5,67,29/06/2012,2019.34,False
5,67,06/07/2012,2492.64,False
5,67,13/07/2012,2166.65,False
5,67,20/07/2012,2496.55,False
5,67,27/07/2012,2263.47,False
5,67,03/08/2012,2768.98,False
5,67,10/08/2012,2157.24,False
5,67,17/08/2012,2658.36,False
5,67,24/08/2012,2406.52,False
5,67,31/08/2012,2459.3,False
5,67,07/09/2012,2582.04,True
5,67,14/09/2012,2509.88,False
5,67,21/09/2012,2997.19,False
5,67,28/09/2012,2454.76,False
5,67,05/10/2012,2481.62,False
5,67,12/10/2012,2682.87,False
5,67,19/10/2012,3059.22,False
5,67,26/10/2012,2893.37,False
5,71,05/02/2010,216.92,False
5,71,12/02/2010,448.0,True
5,71,19/02/2010,418.0,False
5,71,26/02/2010,549.5,False
5,71,05/03/2010,387.5,False
5,71,12/03/2010,295.92,False
5,71,19/03/2010,288.5,False
5,71,26/03/2010,419.5,False
5,71,02/04/2010,656.0,False
5,71,09/04/2010,447.0,False
5,71,16/04/2010,449.5,False
5,71,23/04/2010,417.5,False
5,71,30/04/2010,251.0,False
5,71,07/05/2010,179.5,False
5,71,14/05/2010,410.0,False
5,71,21/05/2010,282.0,False
5,71,28/05/2010,194.0,False
5,71,04/06/2010,490.0,False
5,71,11/06/2010,332.5,False
5,71,18/06/2010,343.5,False
5,71,25/06/2010,656.0,False
5,71,02/07/2010,569.5,False
5,71,09/07/2010,432.5,False
5,71,16/07/2010,297.5,False
5,71,23/07/2010,469.0,False
5,71,30/07/2010,361.96,False
5,71,06/08/2010,496.0,False
5,71,13/08/2010,366.88,False
5,71,20/08/2010,755.88,False
5,71,27/08/2010,199.5,False
5,71,03/09/2010,523.04,False
5,71,10/09/2010,253.5,True
5,71,17/09/2010,396.1,False
5,71,24/09/2010,227.62,False
5,71,01/10/2010,536.6,False
5,71,08/10/2010,539.28,False
