Store,Dept,Date,Weekly_Sales,IsHoliday
24,16,27/07/2012,21226.24,False
24,16,03/08/2012,21950.62,False
24,16,10/08/2012,20139.08,False
24,16,17/08/2012,16597.35,False
24,16,24/08/2012,15369.77,False
24,16,31/08/2012,13566.26,False
24,16,07/09/2012,11249.77,True
24,16,14/09/2012,7512.0,False
24,16,21/09/2012,7740.07,False
24,16,28/09/2012,7198.13,False
24,16,05/10/2012,5790.23,False
24,16,12/10/2012,6727.54,False
24,16,19/10/2012,5698.83,False
24,16,26/10/2012,5755.04,False
24,17,05/02/2010,17199.99,False
24,17,12/02/2010,15128.33,True
24,17,19/02/2010,17201.12,False
24,17,26/02/2010,14321.74,False
24,17,05/03/2010,17623.19,False
24,17,12/03/2010,18865.28,False
24,17,19/03/2010,17113.32,False
24,17,26/03/2010,14889.05,False
24,17,02/04/2010,14942.22,False
24,17,09/04/2010,13496.62,False
24,17,16/04/2010,13665.55,False
24,17,23/04/2010,12969.12,False
24,17,30/04/2010,13124.39,False
24,17,07/05/2010,11999.57,False
24,17,14/05/2010,14410.82,False
24,17,21/05/2010,12243.66,False
24,17,28/05/2010,12127.18,False
24,17,04/06/2010,13496.81,False
24,17,11/06/2010,12675.92,False
24,17,18/06/2010,12765.6,False
24,17,25/06/2010,11992.09,False
24,17,02/07/2010,15165.06,False
24,17,09/07/2010,14946.48,False
24,17,16/07/2010,12682.42,False
24,17,23/07/2010,13893.3,False
24,17,30/07/2010,14265.51,False
24,17,06/08/2010,14624.37,False
24,17,13/08/2010,13363.31,False
24,17,20/08/2010,14307.98,False
24,17,27/08/2010,18554.15,False
24,17,03/09/2010,15779.64,False
24,17,10/09/2010,16659.85,True
24,17,17/09/2010,14158.37,False
24,17,24/09/2010,12974.95,False
24,17,01/10/2010,14919.71,False
24,17,08/10/2010,17506.27,False
24,17,15/10/2010,13876.83,False
24,17,22/10/2010,14434.62,False
24,17,29/10/2010,15873.33,False
24,17,05/11/2010,15551.3,False
24,17,12/11/2010,15422.81,False
24,17,19/11/2010,17697.24,False
24,17,26/11/2010,20330.75,True
24,17,03/12/2010,16988.7,False
24,17,10/12/2010,16440.8,False
24,17,17/12/2010,21367.73,False
24,17,24/12/2010,32666.04,False
24,17,31/12/2010,11845.78,True
24,17,07/01/2011,10781.37,False
24,17,14/01/2011,10331.96,False
24,17,21/01/2011,12365.96,False
24,17,28/01/2011,12013.91,False
24,17,04/02/2011,12452.22,False
24,17,11/02/2011,12367.26,True
24,17,18/02/2011,17936.88,False
24,17,25/02/2011,15380.69,False
24,17,04/03/2011,14293.6,False
24,17,11/03/2011,12766.13,False
24,17,18/03/2011,15119.12,False
24,17,25/03/2011,10485.93,False
24,17,01/04/2011,11256.9,False
24,17,08/04/2011,12119.3,False
24,17,15/04/2011,10175.83,False
24,17,22/04/2011,13423.16,False
24,17,29/04/2011,9762.34,False
24,17,06/05/2011,12268.42,False
24,17,13/05/2011,11832.93,False
24,17,20/05/2011,12497.55,False
24,17,27/05/2011,11145.15,False
24,17,03/06/2011,11586.6,False
24,17,10/06/2011,11086.66,False
24,17,17/06/2011,12022.08,False
24,17,24/06/2011,11410.52,False
24,17,01/07/2011,12448.24,False
24,17,08/07/2011,13756.15,False
24,17,15/07/2011,10573.25,False
24,17,22/07/2011,11040.83,False
24,17,29/07/2011,9352.45,False
24,17,05/08/2011,12308.5,False
24,17,12/08/2011,12794.92,False
24,17,19/08/2011,13392.84,False
