Store,Dept,Date,Weekly_Sales,IsHoliday
31,67,30/09/2011,4967.76,False
31,67,07/10/2011,5298.89,False
31,67,14/10/2011,5729.66,False
31,67,21/10/2011,5823.03,False
31,67,28/10/2011,5441.91,False
31,67,04/11/2011,5638.97,False
31,67,11/11/2011,5763.48,False
31,67,18/11/2011,6357.08,False
31,67,25/11/2011,7409.82,True
31,67,02/12/2011,5783.39,False
31,67,09/12/2011,8048.1,False
31,67,16/12/2011,13448.72,False
31,67,23/12/2011,19208.93,False
31,67,30/12/2011,9499.94,True
31,67,06/01/2012,5378.7,False
31,67,13/01/2012,4345.34,False
31,67,20/01/2012,4779.89,False
31,67,27/01/2012,4439.17,False
31,67,03/02/2012,6115.56,False
31,67,10/02/2012,10106.02,True
31,67,17/02/2012,19782.56,False
31,67,24/02/2012,4998.54,False
31,67,02/03/2012,4533.41,False
31,67,09/03/2012,4491.16,False
31,67,16/03/2012,5266.28,False
31,67,23/03/2012,5149.66,False
31,67,30/03/2012,4795.65,False
31,67,06/04/2012,6039.04,False
31,67,13/04/2012,5078.47,False
31,67,20/04/2012,5016.24,False
31,67,27/04/2012,6102.44,False
31,67,04/05/2012,6738.0,False
31,67,11/05/2012,15906.54,False
31,67,18/05/2012,14502.09,False
31,67,25/05/2012,5875.37,False
31,67,01/06/2012,6983.14,False
31,67,08/06/2012,6531.46,False
31,67,15/06/2012,9505.73,False
31,67,22/06/2012,9133.15,False
31,67,29/06/2012,4726.09,False
31,67,06/07/2012,5226.3,False
31,67,13/07/2012,4841.78,False
31,67,20/07/2012,4997.03,False
31,67,27/07/2012,4836.18,False
31,67,03/08/2012,4400.9,False
31,67,10/08/2012,4819.98,False
31,67,17/08/2012,4996.12,False
31,67,24/08/2012,5027.67,False
31,67,31/08/2012,4782.53,False
31,67,07/09/2012,4285.55,True
31,67,14/09/2012,5291.12,False
31,67,21/09/2012,5854.82,False
31,67,28/09/2012,5075.5,False
31,67,05/10/2012,5079.75,False
31,67,12/10/2012,4846.2,False
31,67,19/10/2012,5851.26,False
31,67,26/10/2012,5452.91,False
31,71,05/02/2010,10822.44,False
31,71,12/02/2010,11248.52,True
31,71,19/02/2010,11320.78,False
31,71,26/02/2010,10208.03,False
31,71,05/03/2010,8215.96,False
31,71,12/03/2010,8900.96,False
31,71,19/03/2010,8191.2,False
31,71,26/03/2010,6398.07,False
31,71,02/04/2010,6603.88,False
31,71,09/04/2010,5062.02,False
31,71,16/04/2010,3663.3,False
31,71,23/04/2010,5101.44,False
31,71,30/04/2010,4904.48,False
31,71,07/05/2010,5934.76,False
31,71,14/05/2010,4620.52,False
31,71,21/05/2010,6329.74,False
31,71,28/05/2010,4876.46,False
31,71,04/06/2010,5886.68,False
31,71,11/06/2010,6024.56,False
31,71,18/06/2010,6120.3,False
31,71,25/06/2010,6434.34,False
31,71,02/07/2010,6397.38,False
31,71,09/07/2010,6105.86,False
31,71,16/07/2010,4369.18,False
31,71,23/07/2010,6401.46,False
31,71,30/07/2010,6877.12,False
31,71,06/08/2010,5947.8,False
31,71,13/08/2010,5714.54,False
31,71,20/08/2010,6248.2,False
31,71,27/08/2010,6431.9,False
31,71,03/09/2010,7385.54,False
31,71,10/09/2010,5508.76,True
31,71,17/09/2010,5612.36,False
31,71,24/09/2010,4823.42,False
31,71,01/10/2010,4854.48,False
31,71,08/10/2010,4420.04,False
31,71,15/10/2010,4537.92,False
31,71,22/10/2010,4375.28,False
31,71,29/10/2010,4797.58,False
31,71,05/11/2010,4696.02,False
31,71,12/11/2010,3875.5,False
31,71,19/11/2010,5893.1,False
31,71,26/11/2010,10181.82,True
31,71,03/12/2010,5151.06,False
31,71,10/12/2010,5731.06,False
31,71,17/12/2010,5745.06,False
31,71,24/12/2010,7887.82,False
31,71,31/12/2010,6101.96,True
31,71,07/01/2011,4073.32,False
31,71,14/01/2011,5422.74,False
31,71,21/01/2011,4459.68,False
31,71,28/01/2011,4561.96,False
31,71,04/02/2011,6743.36,False
31,71,11/02/2011,7321.68,True
31,71,18/02/2011,6897.84,False
31,71,25/02/2011,6014.26,False
31,71,04/03/2011,7253.35,False
31,71,11/03/2011,7266.9,False
31,71,18/03/2011,8598.12,False
31,71,25/03/2011,5978.34,False
31,71,01/04/2011,6416.51,False
31,71,08/04/2011,6106.09,False
31,71,15/04/2011,4012.87,False
31,71,22/04/2011,5104.99,False
31,71,29/04/2011,4678.43,False
31,71,06/05/2011,6355.9,False
31,71,13/05/2011,6365.95,False
31,71,20/05/2011,5544.03,False
31,71,27/05/2011,4738.19,False
31,71,03/06/2011,5344.62,False
31,71,10/06/2011,4163.91,False
31,71,17/06/2011,5181.75,False
31,71,24/06/2011,6434.53,False
31,71,01/07/2011,6394.01,False
31,71,08/07/2011,5947.23,False
31,71,15/07/2011,4742.99,False
31,71,22/07/2011,7763.93,False
31,71,29/07/2011,4909.98,False
31,71,05/08/2011,7981.9,False
31,71,12/08/2011,4926.96,False
31,71,19/08/2011,7432.24,False
31,71,26/08/2011,6505.04,False
31,71,02/09/2011,6769.98,False
31,71,09/09/2011,6116.24,True
31,71,16/09/2011,5480.74,False
31,71,23/09/2011,5415.03,False
31,71,30/09/2011,4487.23,False
31,71,07/10/2011,3999.24,False
31,71,14/10/2011,4688.09,False
31,71,21/10/2011,4590.05,False
31,71,28/10/2011,5329.32,False
31,71,04/11/2011,4602.79,False
31,71,11/11/2011,5892.42,False
31,71,18/11/2011,4219.72,False
31,71,25/11/2011,9404.46,True
31,71,02/12/2011,4553.17,False
31,71,09/12/2011,4882.91,False
31,71,16/12/2011,5187.97,False
31,71,23/12/2011,7991.65,False
31,71,30/12/2011,6078.87,True
31,71,06/01/2012,4473.39,False
31,71,13/01/2012,3784.73,False
31,71,20/01/2012,5532.32,False
31,71,27/01/2012,3995.17,False
31,71,03/02/2012,5224.29,False
31,71,10/02/2012,6791.59,True
31,71,17/02/2012,8604.54,False
31,71,24/02/2012,6472.51,False
31,71,02/03/2012,6450.54,False
31,71,09/03/2012,6206.13,False
31,71,16/03/2012,6355.59,False
31,71,23/03/2012,4301.72,False
31,71,30/03/2012,5782.33,False
31,71,06/04/2012,4908.69,False
31,71,13/04/2012,5697.76,False
31,71,20/04/2012,4300.15,False
31,71,27/04/2012,4030.58,False
31,71,04/05/2012,4712.69,False
31,71,11/05/2012,3469.68,False
31,71,18/05/2012,4262.17,False
31,71,25/05/2012,4336.54,False
31,71,01/06/2012,5285.71,False
