Store,Dept,Date,Weekly_Sales,IsHoliday
44,92,10/06/2011,36879.27,False
44,92,17/06/2011,38068.88,False
44,92,24/06/2011,36377.88,False
44,92,01/07/2011,38112.35,False
44,92,08/07/2011,34991.16,False
44,92,15/07/2011,35871.13,False
44,92,22/07/2011,35850.03,False
44,92,29/07/2011,34058.75,False
44,92,05/08/2011,37981.09,False
44,92,12/08/2011,36397.0,False
44,92,19/08/2011,37010.36,False
44,92,26/08/2011,40763.32,False
44,92,02/09/2011,40735.43,False
44,92,09/09/2011,38770.9,True
44,92,16/09/2011,40983.36,False
44,92,23/09/2011,39547.52,False
44,92,30/09/2011,39368.76,False
44,92,07/10/2011,44358.39,False
44,92,14/10/2011,39845.44,False
44,92,21/10/2011,40731.12,False
44,92,28/10/2011,42933.44,False
44,92,04/11/2011,41958.06,False
44,92,11/11/2011,46554.78,False
44,92,18/11/2011,44876.7,False
44,92,25/11/2011,50492.93,True
44,92,02/12/2011,39350.81,False
44,92,09/12/2011,43524.86,False
44,92,16/12/2011,45446.14,False
44,92,23/12/2011,56083.0,False
44,92,30/12/2011,32995.77,True
44,92,06/01/2012,45267.42,False
44,92,13/01/2012,43065.78,False
44,92,20/01/2012,45315.65,False
44,92,27/01/2012,44214.38,False
44,92,03/02/2012,44518.64,False
44,92,10/02/2012,43652.7,True
44,92,17/02/2012,41831.01,False
44,92,24/02/2012,43590.18,False
44,92,02/03/2012,43847.3,False
44,92,09/03/2012,42977.0,False
44,92,16/03/2012,44483.78,False
44,92,23/03/2012,41524.39,False
44,92,30/03/2012,39206.02,False
44,92,06/04/2012,40199.34,False
44,92,13/04/2012,39240.73,False
44,92,20/04/2012,45233.69,False
44,92,27/04/2012,44180.96,False
44,92,04/05/2012,42782.95,False
44,92,11/05/2012,44258.85,False
44,92,18/05/2012,41479.81,False
44,92,25/05/2012,44756.34,False
44,92,01/06/2012,41023.76,False
44,92,08/06/2012,44255.65,False
44,92,15/06/2012,44555.08,False
44,92,22/06/2012,43632.89,False
44,92,29/06/2012,42001.93,False
44,92,06/07/2012,43250.17,False
44,92,13/07/2012,43397.4,False
44,92,20/07/2012,46176.82,False
44,92,27/07/2012,42308.76,False
44,92,03/08/2012,42603.09,False
44,92,10/08/2012,43791.26,False
44,92,17/08/2012,42305.4,False
44,92,24/08/2012,45180.44,False
44,92,31/08/2012,45078.03,False
44,92,07/09/2012,43813.8,True
44,92,14/09/2012,46429.48,False
44,92,21/09/2012,45778.88,False
44,92,28/09/2012,46842.75,False
44,92,05/10/2012,47471.53,False
44,92,12/10/2012,47634.18,False
44,92,19/10/2012,45630.58,False
44,92,26/10/2012,51275.07,False
44,93,05/02/2010,9283.04,False
44,93,12/02/2010,8415.9,True
44,93,19/02/2010,8580.75,False
44,93,26/02/2010,8850.83,False
44,93,05/03/2010,8638.2,False
44,93,12/03/2010,9189.87,False
44,93,19/03/2010,9384.7,False
44,93,26/03/2010,8553.53,False
44,93,02/04/2010,9633.27,False
44,93,09/04/2010,9037.28,False
44,93,16/04/2010,9027.21,False
44,93,23/04/2010,9116.96,False
44,93,30/04/2010,8800.87,False
