Store,Dept,Date,Weekly_Sales,IsHoliday
18,97,07/10/2011,3624.62,False
18,97,14/10/2011,6770.27,False
18,97,21/10/2011,7941.44,False
18,97,28/10/2011,7571.44,False
18,97,04/11/2011,8903.85,False
18,97,11/11/2011,9518.66,False
18,97,18/11/2011,8172.94,False
18,97,25/11/2011,6572.87,True
18,97,02/12/2011,7007.92,False
18,97,09/12/2011,8551.67,False
18,97,16/12/2011,7585.11,False
18,97,23/12/2011,8069.3,False
18,97,30/12/2011,5896.38,True
18,97,06/01/2012,9104.07,False
18,97,13/01/2012,6921.79,False
18,97,20/01/2012,7984.31,False
18,97,27/01/2012,6115.3,False
18,97,03/02/2012,8680.08,False
18,97,10/02/2012,7869.51,True
18,97,17/02/2012,6083.56,False
18,97,24/02/2012,7146.55,False
18,97,02/03/2012,7892.99,False
18,97,09/03/2012,8423.38,False
18,97,16/03/2012,6901.23,False
18,97,23/03/2012,7364.61,False
18,97,30/03/2012,6706.81,False
18,97,06/04/2012,8776.68,False
18,97,13/04/2012,6512.01,False
18,97,20/04/2012,6676.09,False
18,97,27/04/2012,6644.99,False
18,97,04/05/2012,7483.05,False
18,97,11/05/2012,7809.84,False
18,97,18/05/2012,7361.46,False
18,97,25/05/2012,8062.67,False
18,97,01/06/2012,8047.59,False
18,97,08/06/2012,9133.35,False
18,97,15/06/2012,7699.04,False
18,97,22/06/2012,7916.65,False
18,97,29/06/2012,7993.3,False
18,97,06/07/2012,9739.61,False
18,97,13/07/2012,7479.08,False
18,97,20/07/2012,7333.63,False
18,97,27/07/2012,6760.69,False
18,97,03/08/2012,9038.71,False
18,97,10/08/2012,6706.04,False
18,97,17/08/2012,7358.36,False
18,97,24/08/2012,7660.04,False
18,97,31/08/2012,7024.84,False
18,97,07/09/2012,9166.07,True
18,97,14/09/2012,7555.9,False
18,97,21/09/2012,6605.09,False
18,97,28/09/2012,7422.34,False
18,97,05/10/2012,9929.18,False
18,97,12/10/2012,7827.2,False
18,97,19/10/2012,7317.61,False
18,97,26/10/2012,7883.3,False
18,98,12/02/2010,581.33,True
18,98,19/02/2010,304.86,False
18,98,05/03/2010,6.96,False
18,98,12/03/2010,1.25,False
18,98,19/03/2010,-2.5,False
18,98,26/03/2010,44.0,False
18,98,02/04/2010,167.75,False
18,98,09/04/2010,8.02,False
18,98,16/04/2010,9.32,False
18,98,23/04/2010,6.0,False
18,98,30/04/2010,8.0,False
18,98,07/05/2010,270.37,False
18,98,14/05/2010,109.79,False
18,98,21/05/2010,49.02,False
18,98,18/06/2010,-6.0,False
18,98,25/06/2010,3.67,False
18,98,09/07/2010,144.0,False
18,98,16/07/2010,52.75,False
18,98,23/07/2010,40.68,False
18,98,30/07/2010,11.5,False
18,98,06/08/2010,2.75,False
18,98,13/08/2010,2.75,False
18,98,20/08/2010,2.75,False
18,98,27/08/2010,38.69,False
18,98,10/09/2010,5.5,True
18,98,01/10/2010,86.0,False
18,98,08/10/2010,373.75,False
18,98,15/10/2010,326.25,False
18,98,22/10/2010,213.0,False
18,98,29/10/2010,64.0,False
18,98,05/11/2010,60.85,False
18,98,12/11/2010,23.0,False
18,98,19/11/2010,12.61,False
18,98,26/11/2010,130.48,True
18,98,03/12/2010,329.0,False
18,98,10/12/2010,249.51,False
18,98,17/12/2010,352.19,False
18,98,24/12/2010,185.72,False
18,98,31/12/2010,33.7,True
18,98,07/01/2011,121.9,False
18,98,14/01/2011,2.75,False
18,98,21/01/2011,51.25,False
18,98,28/01/2011,13.5,False
18,98,04/02/2011,9.0,False
18,98,11/02/2011,76.0,True
18,98,18/02/2011,142.65,False
18,98,25/02/2011,-0.07,False
18,98,04/03/2011,8.7,False
18,98,18/03/2011,82.5,False
18,98,25/03/2011,16.5,False
18,98,01/04/2011,1.02,False
18,98,08/04/2011,16.72,False
18,98,15/04/2011,16.72,False
18,98,22/04/2011,137.5,False
18,98,29/04/2011,182.69,False
18,98,06/05/2011,-2.48,False
18,98,20/05/2011,10.0,False
18,98,27/05/2011,184.66,False
18,98,03/06/2011,183.38,False
18,98,10/06/2011,322.12,False
18,98,17/06/2011,353.24,False
18,98,24/06/2011,162.09,False
18,98,01/07/2011,215.59,False
18,98,08/07/2011,153.44,False
18,98,15/07/2011,81.1,False
18,98,22/07/2011,204.56,False
18,98,29/07/2011,1302.48,False
18,98,05/08/2011,562.96,False
18,98,12/08/2011,97.81,False
18,98,19/08/2011,33.58,False
18,98,26/08/2011,26.34,False
18,98,02/09/2011,5.48,False
18,98,16/09/2011,-2.5,False
18,98,07/10/2011,1631.41,False
18,98,14/10/2011,2067.81,False
18,98,21/10/2011,2243.29,False
18,98,28/10/2011,1955.76,False
18,98,04/11/2011,2997.84,False
18,98,11/11/2011,2355.63,False
18,98,18/11/2011,2311.39,False
18,98,25/11/2011,2605.26,True
