Store,Dept,Date,Weekly_Sales,IsHoliday
25,14,10/12/2010,21000.51,False
25,14,17/12/2010,25337.85,False
25,14,24/12/2010,42384.82,False
25,14,31/12/2010,15000.77,True
25,14,07/01/2011,10537.6,False
25,14,14/01/2011,8969.57,False
25,14,21/01/2011,8816.08,False
25,14,28/01/2011,9734.5,False
25,14,04/02/2011,9848.96,False
25,14,11/02/2011,10375.53,True
25,14,18/02/2011,11156.83,False
25,14,25/02/2011,10748.44,False
25,14,04/03/2011,8877.03,False
25,14,11/03/2011,10369.98,False
25,14,18/03/2011,8674.41,False
25,14,25/03/2011,8552.51,False
25,14,01/04/2011,9026.14,False
25,14,08/04/2011,10940.79,False
25,14,15/04/2011,8871.39,False
25,14,22/04/2011,10137.57,False
25,14,29/04/2011,9788.61,False
25,14,06/05/2011,10912.24,False
25,14,13/05/2011,9385.36,False
25,14,20/05/2011,9485.62,False
25,14,27/05/2011,8714.11,False
25,14,03/06/2011,9724.02,False
25,14,10/06/2011,8489.37,False
25,14,17/06/2011,9149.31,False
25,14,24/06/2011,9743.71,False
25,14,01/07/2011,9137.28,False
25,14,08/07/2011,9592.31,False
25,14,15/07/2011,8501.99,False
25,14,22/07/2011,8469.43,False
25,14,29/07/2011,9010.28,False
25,14,05/08/2011,10879.74,False
25,14,12/08/2011,10443.53,False
25,14,19/08/2011,11459.01,False
25,14,26/08/2011,10914.04,False
25,14,02/09/2011,10565.24,False
25,14,09/09/2011,9737.69,True
25,14,16/09/2011,8431.18,False
25,14,23/09/2011,8626.45,False
25,14,30/09/2011,9621.51,False
25,14,07/10/2011,9668.11,False
25,14,14/10/2011,7536.8,False
25,14,21/10/2011,10510.05,False
25,14,28/10/2011,10249.09,False
25,14,04/11/2011,11654.02,False
25,14,11/11/2011,12214.44,False
25,14,18/11/2011,15252.07,False
25,14,25/11/2011,33419.74,True
25,14,02/12/2011,17981.33,False
25,14,09/12/2011,20956.79,False
25,14,16/12/2011,26790.97,False
25,14,23/12/2011,38522.17,False
25,14,30/12/2011,15848.34,True
25,14,06/01/2012,10531.66,False
25,14,13/01/2012,9297.14,False
25,14,20/01/2012,8347.11,False
25,14,27/01/2012,9003.34,False
25,14,03/02/2012,8795.23,False
25,14,10/02/2012,10240.39,True
25,14,17/02/2012,9511.54,False
25,14,24/02/2012,9277.7,False
25,14,02/03/2012,7810.48,False
25,14,09/03/2012,10332.17,False
25,14,16/03/2012,11103.32,False
25,14,23/03/2012,7689.93,False
25,14,30/03/2012,8375.41,False
25,14,06/04/2012,9599.97,False
25,14,13/04/2012,9269.22,False
25,14,20/04/2012,9776.67,False
25,14,27/04/2012,10266.13,False
25,14,04/05/2012,9395.86,False
25,14,11/05/2012,9362.26,False
25,14,18/05/2012,9222.11,False
25,14,25/05/2012,8204.96,False
25,14,01/06/2012,8901.13,False
25,14,08/06/2012,8694.69,False
25,14,15/06/2012,11310.22,False
25,14,22/06/2012,8210.58,False
25,14,29/06/2012,9934.77,False
25,14,06/07/2012,8973.65,False
25,14,13/07/2012,7985.41,False
25,14,20/07/2012,8435.32,False
25,14,27/07/2012,8847.82,False
25,14,03/08/2012,9593.57,False
25,14,10/08/2012,10204.13,False
25,14,17/08/2012,11181.98,False
25,14,24/08/2012,11576.11,False
25,14,31/08/2012,8293.19,False
25,14,07/09/2012,9976.86,True
25,14,14/09/2012,10417.25,False
25,14,21/09/2012,9461.57,False
25,14,28/09/2012,9216.26,False
25,14,05/10/2012,8007.79,False
25,14,12/10/2012,9962.05,False
25,14,19/10/2012,9280.08,False
25,14,26/10/2012,7891.3,False
25,16,05/02/2010,4227.52,False
25,16,12/02/2010,5467.19,True
25,16,19/02/2010,4494.47,False
25,16,26/02/2010,3801.44,False
25,16,05/03/2010,5047.04,False
25,16,12/03/2010,6071.17,False
25,16,19/03/2010,10445.96,False
25,16,26/03/2010,19379.33,False
25,16,02/04/2010,22341.91,False
25,16,09/04/2010,30187.74,False
25,16,16/04/2010,36545.66,False
25,16,23/04/2010,30104.91,False
25,16,30/04/2010,34684.8,False
25,16,07/05/2010,37421.75,False
25,16,14/05/2010,26971.91,False
25,16,21/05/2010,37707.99,False
25,16,28/05/2010,52156.6,False
25,16,04/06/2010,54532.71,False
25,16,11/06/2010,31745.88,False
25,16,18/06/2010,37836.48,False
25,16,25/06/2010,36621.34,False
25,16,02/07/2010,40609.74,False
25,16,09/07/2010,32471.05,False
25,16,16/07/2010,25157.39,False
25,16,23/07/2010,23604.86,False
25,16,30/07/2010,20775.54,False
25,16,06/08/2010,18562.48,False
25,16,13/08/2010,18810.81,False
25,16,20/08/2010,15271.35,False
25,16,27/08/2010,11870.3,False
25,16,03/09/2010,12579.8,False
25,16,10/09/2010,10099.87,True
25,16,17/09/2010,6308.27,False
25,16,24/09/2010,7228.35,False
25,16,01/10/2010,6619.16,False
25,16,08/10/2010,5080.86,False
25,16,15/10/2010,5644.73,False
25,16,22/10/2010,4083.16,False
25,16,29/10/2010,3691.25,False
25,16,05/11/2010,3912.89,False
25,16,12/11/2010,3054.82,False
25,16,19/11/2010,2322.08,False
25,16,26/11/2010,2541.39,True
25,16,03/12/2010,3388.27,False
25,16,10/12/2010,6481.45,False
25,16,17/12/2010,7841.07,False
25,16,24/12/2010,5238.45,False
25,16,31/12/2010,2923.36,True
25,16,07/01/2011,2014.9,False
25,16,14/01/2011,5661.42,False
25,16,21/01/2011,5265.62,False
25,16,28/01/2011,4039.61,False
25,16,04/02/2011,6152.13,False
25,16,11/02/2011,4748.71,True
25,16,18/02/2011,2831.28,False
25,16,25/02/2011,2549.07,False
25,16,04/03/2011,3092.22,False
25,16,11/03/2011,4671.09,False
25,16,18/03/2011,6947.93,False
25,16,25/03/2011,10142.7,False
25,16,01/04/2011,8975.27,False
25,16,08/04/2011,11198.4,False
25,16,15/04/2011,18992.51,False
25,16,22/04/2011,15737.43,False
25,16,29/04/2011,20888.11,False
25,16,06/05/2011,29205.69,False
25,16,13/05/2011,42165.1,False
25,16,20/05/2011,28386.72,False
25,16,27/05/2011,49137.74,False
25,16,03/06/2011,57566.78,False
25,16,10/06/2011,39033.08,False
25,16,17/06/2011,32830.41,False
25,16,24/06/2011,31437.33,False
25,16,01/07/2011,32707.11,False
25,16,08/07/2011,33495.77,False
25,16,15/07/2011,24861.18,False
25,16,22/07/2011,21751.98,False
25,16,29/07/2011,18736.28,False
25,16,05/08/2011,18261.77,False
25,16,12/08/2011,14481.52,False
25,16,19/08/2011,12683.46,False
25,16,26/08/2011,11216.66,False
25,16,02/09/2011,11791.57,False
25,16,09/09/2011,10371.46,True
25,16,16/09/2011,9544.64,False
25,16,23/09/2011,8618.34,False
25,16,30/09/2011,6221.12,False
25,16,07/10/2011,4859.57,False
25,16,14/10/2011,4998.48,False
25,16,21/10/2011,4243.52,False
25,16,28/10/2011,4536.23,False
25,16,04/11/2011,5299.93,False
25,16,11/11/2011,5100.01,False
25,16,18/11/2011,4425.05,False
25,16,25/11/2011,3804.35,True
25,16,02/12/2011,2967.33,False
25,16,09/12/2011,3511.67,False
25,16,16/12/2011,2874.54,False
25,16,23/12/2011,3608.99,False
25,16,30/12/2011,3050.12,True
25,16,06/01/2012,4541.71,False
25,16,13/01/2012,3397.39,False
25,16,20/01/2012,4494.59,False
25,16,27/01/2012,3471.03,False
25,16,03/02/2012,2876.55,False
25,16,10/02/2012,2644.86,True
25,16,17/02/2012,3034.05,False
25,16,24/02/2012,2714.15,False
25,16,02/03/2012,3863.64,False
25,16,09/03/2012,5803.96,False
25,16,16/03/2012,12171.49,False
25,16,23/03/2012,24143.41,False
25,16,30/03/2012,17012.4,False
25,16,06/04/2012,21150.09,False
25,16,13/04/2012,17180.46,False
25,16,20/04/2012,23214.09,False
25,16,27/04/2012,14868.17,False
25,16,04/05/2012,30027.38,False
25,16,11/05/2012,40749.68,False
25,16,18/05/2012,41420.33,False
25,16,25/05/2012,56505.4,False
25,16,01/06/2012,46863.75,False
25,16,08/06/2012,32671.24,False
