Store,Dept,Date,Weekly_Sales,IsHoliday
32,9,16/04/2010,16525.51,False
32,9,23/04/2010,16029.86,False
32,9,30/04/2010,14014.39,False
32,9,07/05/2010,15003.17,False
32,9,14/05/2010,15211.16,False
32,9,21/05/2010,20110.47,False
32,9,28/05/2010,30259.65,False
32,9,04/06/2010,24909.99,False
32,9,11/06/2010,24014.86,False
32,9,18/06/2010,28930.05,False
32,9,25/06/2010,30228.35,False
32,9,02/07/2010,34847.68,False
32,9,09/07/2010,30303.27,False
32,9,16/07/2010,29875.87,False
32,9,23/07/2010,29649.16,False
32,9,30/07/2010,24143.36,False
32,9,06/08/2010,25728.85,False
32,9,13/08/2010,30924.25,False
32,9,20/08/2010,24315.03,False
32,9,27/08/2010,22282.38,False
32,9,03/09/2010,24547.06,False
32,9,10/09/2010,18171.29,True
32,9,17/09/2010,17866.57,False
32,9,24/09/2010,16184.38,False
32,9,01/10/2010,14014.76,False
32,9,08/10/2010,13132.27,False
32,9,15/10/2010,13499.8,False
32,9,22/10/2010,14655.14,False
32,9,29/10/2010,11419.14,False
32,9,05/11/2010,12866.53,False
32,9,12/11/2010,11651.58,False
32,9,19/11/2010,11225.96,False
32,9,26/11/2010,16002.16,True
32,9,03/12/2010,10747.75,False
32,9,10/12/2010,11276.46,False
32,9,17/12/2010,15857.64,False
32,9,24/12/2010,26366.91,False
32,9,31/12/2010,10419.64,True
32,9,07/01/2011,8981.76,False
32,9,14/01/2011,9619.85,False
32,9,21/01/2011,11296.03,False
32,9,28/01/2011,10334.87,False
32,9,04/02/2011,9756.53,False
32,9,11/02/2011,9671.47,True
32,9,18/02/2011,11462.94,False
32,9,25/02/2011,12263.97,False
32,9,04/03/2011,12283.95,False
32,9,11/03/2011,14554.39,False
32,9,18/03/2011,13762.67,False
32,9,25/03/2011,15292.03,False
32,9,01/04/2011,16434.63,False
32,9,08/04/2011,16910.37,False
32,9,15/04/2011,18576.88,False
32,9,22/04/2011,16399.49,False
32,9,29/04/2011,16645.79,False
32,9,06/05/2011,18105.53,False
32,9,13/05/2011,19399.95,False
32,9,20/05/2011,20935.13,False
32,9,27/05/2011,32535.53,False
32,9,03/06/2011,26952.33,False
32,9,10/06/2011,30578.61,False
32,9,17/06/2011,33762.99,False
32,9,24/06/2011,35668.35,False
32,9,01/07/2011,38644.3,False
32,9,08/07/2011,30371.06,False
32,9,15/07/2011,32124.24,False
32,9,22/07/2011,33187.43,False
32,9,29/07/2011,28455.29,False
32,9,05/08/2011,27180.38,False
32,9,12/08/2011,30666.91,False
32,9,19/08/2011,24966.66,False
32,9,26/08/2011,22278.31,False
32,9,02/09/2011,31482.57,False
32,9,09/09/2011,19481.08,True
32,9,16/09/2011,16513.59,False
32,9,23/09/2011,17126.63,False
32,9,30/09/2011,17268.15,False
32,9,07/10/2011,17753.39,False
32,9,14/10/2011,14894.35,False
32,9,21/10/2011,19591.92,False
32,9,28/10/2011,12996.87,False
32,9,04/11/2011,12129.95,False
32,9,11/11/2011,14133.67,False
32,9,18/11/2011,14037.51,False
32,9,25/11/2011,22229.49,True
32,9,02/12/2011,11992.77,False
32,9,09/12/2011,14047.23,False
32,9,16/12/2011,16793.16,False
32,9,23/12/2011,27082.53,False
32,9,30/12/2011,15655.02,True
32,9,06/01/2012,12030.9,False
32,9,13/01/2012,12166.09,False
32,9,20/01/2012,11127.09,False
32,9,27/01/2012,12646.49,False
32,9,03/02/2012,11802.26,False
32,9,10/02/2012,10879.91,True
32,9,17/02/2012,11293.46,False
32,9,24/02/2012,13306.94,False
32,9,02/03/2012,16255.15,False
32,9,09/03/2012,14666.69,False
32,9,16/03/2012,19830.36,False
32,9,23/03/2012,19487.1,False
32,9,30/03/2012,19917.46,False
32,9,06/04/2012,24248.65,False
32,9,13/04/2012,25393.32,False
32,9,20/04/2012,23175.17,False
32,9,27/04/2012,25742.47,False
32,9,04/05/2012,27427.93,False
32,9,11/05/2012,24654.13,False
32,9,18/05/2012,30245.22,False
32,9,25/05/2012,41895.53,False
