Store,Dept,Date,Weekly_Sales,IsHoliday
41,8,13/08/2010,29409.47,False
41,8,20/08/2010,31947.36,False
41,8,27/08/2010,29578.93,False
41,8,03/09/2010,31936.78,False
41,8,10/09/2010,31829.19,True
41,8,17/09/2010,30341.64,False
41,8,24/09/2010,30036.3,False
41,8,01/10/2010,30467.36,False
41,8,08/10/2010,32831.25,False
41,8,15/10/2010,31592.19,False
41,8,22/10/2010,31439.71,False
41,8,29/10/2010,31759.04,False
41,8,05/11/2010,32255.95,False
41,8,12/11/2010,33259.31,False
41,8,19/11/2010,34465.05,False
41,8,26/11/2010,35219.87,True
41,8,03/12/2010,33057.32,False
41,8,10/12/2010,35605.53,False
41,8,17/12/2010,40591.55,False
41,8,24/12/2010,55168.2,False
41,8,31/12/2010,28177.41,True
41,8,07/01/2011,35016.85,False
41,8,14/01/2011,32192.98,False
41,8,21/01/2011,33173.3,False
41,8,28/01/2011,30170.83,False
41,8,04/02/2011,35864.62,False
41,8,11/02/2011,32812.12,True
41,8,18/02/2011,35214.24,False
41,8,25/02/2011,32896.33,False
41,8,04/03/2011,35936.6,False
41,8,11/03/2011,32945.46,False
41,8,18/03/2011,32276.82,False
41,8,25/03/2011,34133.3,False
41,8,01/04/2011,35229.23,False
41,8,08/04/2011,35049.41,False
41,8,15/04/2011,33186.11,False
41,8,22/04/2011,34974.13,False
41,8,29/04/2011,33817.56,False
41,8,06/05/2011,34795.88,False
41,8,13/05/2011,32141.89,False
41,8,20/05/2011,36102.34,False
41,8,27/05/2011,34770.93,False
41,8,03/06/2011,32512.19,False
41,8,10/06/2011,31570.92,False
41,8,17/06/2011,31735.19,False
41,8,24/06/2011,32369.84,False
41,8,01/07/2011,35255.78,False
41,8,08/07/2011,31441.05,False
41,8,15/07/2011,30309.45,False
41,8,22/07/2011,33905.86,False
41,8,29/07/2011,31397.3,False
41,8,05/08/2011,33861.85,False
41,8,12/08/2011,32660.83,False
41,8,19/08/2011,32005.74,False
41,8,26/08/2011,32345.23,False
41,8,02/09/2011,35119.37,False
41,8,09/09/2011,34772.77,True
41,8,16/09/2011,34259.45,False
41,8,23/09/2011,32737.86,False
41,8,30/09/2011,31811.41,False
41,8,07/10/2011,34740.98,False
41,8,14/10/2011,33991.31,False
41,8,21/10/2011,33195.15,False
41,8,28/10/2011,35234.35,False
41,8,04/11/2011,36472.51,False
41,8,11/11/2011,36419.93,False
41,8,18/11/2011,35671.47,False
41,8,25/11/2011,35938.11,True
41,8,02/12/2011,34825.81,False
41,8,09/12/2011,38782.09,False
41,8,16/12/2011,40037.49,False
41,8,23/12/2011,51548.86,False
41,8,30/12/2011,33541.79,True
41,8,06/01/2012,35391.47,False
41,8,13/01/2012,31936.21,False
41,8,20/01/2012,35165.03,False
41,8,27/01/2012,32673.86,False
41,8,03/02/2012,35818.42,False
41,8,10/02/2012,34239.04,True
41,8,17/02/2012,37454.0,False
41,8,24/02/2012,35841.66,False
41,8,02/03/2012,35668.42,False
41,8,09/03/2012,36495.87,False
41,8,16/03/2012,32494.26,False
41,8,23/03/2012,33022.47,False
41,8,30/03/2012,34508.64,False
41,8,06/04/2012,36003.1,False
41,8,13/04/2012,32968.38,False
41,8,20/04/2012,32428.21,False
41,8,27/04/2012,32182.97,False
41,8,04/05/2012,35205.97,False
41,8,11/05/2012,31450.06,False
41,8,18/05/2012,32855.33,False
41,8,25/05/2012,34789.31,False
41,8,01/06/2012,35160.24,False
41,8,08/06/2012,34192.79,False
41,8,15/06/2012,34209.28,False
41,8,22/06/2012,33559.94,False
41,8,29/06/2012,34442.61,False
41,8,06/07/2012,35767.84,False
41,8,13/07/2012,35438.46,False
41,8,20/07/2012,34157.93,False
41,8,27/07/2012,34445.65,False
41,8,03/08/2012,37242.81,False
41,8,10/08/2012,37014.88,False
41,8,17/08/2012,37727.12,False
41,8,24/08/2012,35906.0,False
41,8,31/08/2012,35837.3,False
41,8,07/09/2012,37782.25,True
41,8,14/09/2012,35261.33,False
41,8,21/09/2012,34750.04,False
41,8,28/09/2012,35481.6,False
41,8,05/10/2012,37346.37,False
41,8,12/10/2012,37150.77,False
41,8,19/10/2012,38437.73,False
41,8,26/10/2012,36680.47,False
41,9,05/02/2010,16119.05,False
41,9,12/02/2010,15559.66,True
41,9,19/02/2010,14010.06,False
41,9,26/02/2010,14974.57,False
41,9,05/03/2010,17639.19,False
41,9,12/03/2010,16754.0,False
41,9,19/03/2010,17278.07,False
41,9,26/03/2010,18575.37,False
41,9,02/04/2010,25982.93,False
41,9,09/04/2010,26727.59,False
41,9,16/04/2010,27219.61,False
41,9,23/04/2010,23541.34,False
41,9,30/04/2010,25147.28,False
41,9,07/05/2010,24313.8,False
41,9,14/05/2010,28241.71,False
41,9,21/05/2010,35660.35,False
41,9,28/05/2010,50507.01,False
41,9,04/06/2010,48609.87,False
41,9,11/06/2010,41781.68,False
41,9,18/06/2010,45520.68,False
41,9,25/06/2010,47514.54,False
41,9,02/07/2010,51815.77,False
41,9,09/07/2010,43267.02,False
41,9,16/07/2010,46193.48,False
41,9,23/07/2010,40101.22,False
41,9,30/07/2010,38496.51,False
41,9,06/08/2010,41423.86,False
41,9,13/08/2010,44361.64,False
41,9,20/08/2010,37537.27,False
41,9,27/08/2010,36562.28,False
41,9,03/09/2010,44155.58,False
41,9,10/09/2010,35946.64,True
41,9,17/09/2010,30248.8,False
41,9,24/09/2010,24665.32,False
41,9,01/10/2010,25770.12,False
41,9,08/10/2010,24122.38,False
41,9,15/10/2010,24320.76,False
41,9,22/10/2010,31967.74,False
41,9,29/10/2010,15897.53,False
41,9,05/11/2010,25995.45,False
41,9,12/11/2010,22770.33,False
41,9,19/11/2010,18606.73,False
41,9,26/11/2010,27280.58,True
41,9,03/12/2010,18071.79,False
41,9,10/12/2010,22371.38,False
41,9,17/12/2010,29921.02,False
41,9,24/12/2010,46468.92,False
41,9,31/12/2010,15358.6,True
41,9,07/01/2011,17081.94,False
41,9,14/01/2011,15328.54,False
41,9,21/01/2011,15640.83,False
41,9,28/01/2011,13327.29,False
41,9,04/02/2011,15098.43,False
41,9,11/02/2011,12644.15,True
41,9,18/02/2011,17807.1,False
41,9,25/02/2011,18375.12,False
41,9,04/03/2011,18333.63,False
41,9,11/03/2011,19495.61,False
41,9,18/03/2011,23245.54,False
41,9,25/03/2011,26088.01,False
41,9,01/04/2011,27609.15,False
41,9,08/04/2011,27368.22,False
41,9,15/04/2011,27042.28,False
41,9,22/04/2011,29839.34,False
41,9,29/04/2011,26087.13,False
41,9,06/05/2011,28554.41,False
41,9,13/05/2011,32602.05,False
41,9,20/05/2011,32512.7,False
41,9,27/05/2011,42478.44,False
41,9,03/06/2011,51266.91,False
41,9,10/06/2011,46241.99,False
41,9,17/06/2011,52574.48,False
41,9,24/06/2011,51557.94,False
41,9,01/07/2011,61699.51,False
41,9,08/07/2011,60690.16,False
41,9,15/07/2011,46326.01,False
41,9,22/07/2011,43906.6,False
41,9,29/07/2011,44977.85,False
41,9,05/08/2011,45706.53,False
41,9,12/08/2011,49187.71,False
41,9,19/08/2011,38422.25,False
41,9,26/08/2011,39121.4,False
41,9,02/09/2011,48418.9,False
41,9,09/09/2011,43723.65,True
41,9,16/09/2011,30529.77,False
41,9,23/09/2011,26990.32,False
41,9,30/09/2011,26548.68,False
41,9,07/10/2011,26947.74,False
41,9,14/10/2011,28738.36,False
41,9,21/10/2011,31081.83,False
41,9,28/10/2011,24330.75,False
41,9,04/11/2011,24313.25,False
41,9,11/11/2011,19671.0,False
41,9,18/11/2011,18799.58,False
41,9,25/11/2011,37573.48,True
41,9,02/12/2011,19829.12,False
41,9,09/12/2011,21837.26,False
41,9,16/12/2011,28824.24,False
41,9,23/12/2011,49714.58,False
41,9,30/12/2011,28234.5,True
41,9,06/01/2012,18390.5,False
41,9,13/01/2012,15843.91,False
41,9,20/01/2012,17514.44,False
41,9,27/01/2012,16998.05,False
