Store,Dept,Date,Weekly_Sales,IsHoliday
12,23,29/06/2012,37419.29,False
12,23,06/07/2012,38876.93,False
12,23,13/07/2012,38852.23,False
12,23,20/07/2012,36817.44,False
12,23,27/07/2012,37829.09,False
12,23,03/08/2012,36202.64,False
12,23,10/08/2012,42004.1,False
12,23,17/08/2012,38859.85,False
12,23,24/08/2012,41640.4,False
12,23,31/08/2012,43150.31,False
12,23,07/09/2012,33320.0,True
12,23,14/09/2012,29852.15,False
12,23,21/09/2012,29575.12,False
12,23,28/09/2012,30362.4,False
12,23,05/10/2012,30483.52,False
12,23,12/10/2012,34187.66,False
12,23,19/10/2012,35389.3,False
12,23,26/10/2012,38804.73,False
12,24,05/02/2010,12389.13,False
12,24,12/02/2010,13290.67,True
12,24,19/02/2010,10782.53,False
12,24,26/02/2010,11333.46,False
12,24,05/03/2010,12932.0,False
12,24,12/03/2010,10098.96,False
12,24,19/03/2010,10289.0,False
12,24,26/03/2010,9816.25,False
12,24,02/04/2010,9150.51,False
12,24,09/04/2010,13751.65,False
12,24,16/04/2010,8912.25,False
12,24,23/04/2010,9833.75,False
12,24,30/04/2010,10908.39,False
12,24,07/05/2010,10060.3,False
12,24,14/05/2010,8229.5,False
12,24,21/05/2010,8552.75,False
12,24,28/05/2010,10259.39,False
12,24,04/06/2010,8368.5,False
12,24,11/06/2010,9901.37,False
12,24,18/06/2010,7917.5,False
12,24,25/06/2010,7543.75,False
12,24,02/07/2010,7619.19,False
12,24,09/07/2010,7986.25,False
12,24,16/07/2010,7878.11,False
12,24,23/07/2010,8408.74,False
12,24,30/07/2010,8757.5,False
12,24,06/08/2010,11677.19,False
12,24,13/08/2010,13082.83,False
12,24,20/08/2010,16775.7,False
12,24,27/08/2010,27321.2,False
12,24,03/09/2010,28673.58,False
12,24,10/09/2010,8464.67,True
12,24,17/09/2010,7739.84,False
12,24,24/09/2010,7879.07,False
12,24,01/10/2010,6756.01,False
12,24,08/10/2010,10055.0,False
12,24,15/10/2010,8495.07,False
12,24,22/10/2010,10480.86,False
12,24,29/10/2010,12962.45,False
12,24,05/11/2010,8873.53,False
12,24,12/11/2010,11995.68,False
12,24,19/11/2010,12942.36,False
12,24,26/11/2010,23835.6,True
12,24,03/12/2010,13781.24,False
12,24,10/12/2010,12275.69,False
12,24,17/12/2010,16897.09,False
12,24,24/12/2010,25682.83,False
12,24,31/12/2010,6683.87,True
12,24,07/01/2011,8395.14,False
12,24,14/01/2011,7127.96,False
12,24,21/01/2011,5661.81,False
12,24,28/01/2011,7782.9,False
12,24,04/02/2011,10824.39,False
12,24,11/02/2011,12571.96,True
12,24,18/02/2011,12508.74,False
12,24,25/02/2011,10357.03,False
12,24,04/03/2011,10417.91,False
12,24,11/03/2011,8539.76,False
12,24,18/03/2011,11823.53,False
12,24,25/03/2011,9321.51,False
12,24,01/04/2011,9435.85,False
12,24,08/04/2011,10525.87,False
12,24,15/04/2011,10379.93,False
12,24,22/04/2011,9319.98,False
12,24,29/04/2011,9546.4,False
12,24,06/05/2011,9368.85,False
12,24,13/05/2011,8477.79,False
12,24,20/05/2011,8133.83,False
12,24,27/05/2011,8184.76,False
12,24,03/06/2011,8582.1,False
12,24,10/06/2011,9118.15,False
12,24,17/06/2011,7046.41,False
12,24,24/06/2011,9546.9,False
12,24,01/07/2011,7139.39,False
12,24,08/07/2011,7924.77,False
12,24,15/07/2011,7999.21,False
12,24,22/07/2011,7912.39,False
12,24,29/07/2011,7117.48,False
12,24,05/08/2011,10114.92,False
12,24,12/08/2011,12844.35,False
12,24,19/08/2011,18277.13,False
12,24,26/08/2011,29460.73,False
12,24,02/09/2011,28212.08,False
12,24,09/09/2011,8648.65,True
12,24,16/09/2011,7905.72,False
12,24,23/09/2011,6509.42,False
12,24,30/09/2011,7204.51,False
12,24,07/10/2011,12065.41,False
12,24,14/10/2011,10005.37,False
12,24,21/10/2011,9541.51,False
12,24,28/10/2011,8335.01,False
12,24,04/11/2011,12528.21,False
12,24,11/11/2011,16677.72,False
12,24,18/11/2011,10331.25,False
12,24,25/11/2011,20403.75,True
12,24,02/12/2011,12173.75,False
12,24,09/12/2011,14975.17,False
12,24,16/12/2011,16438.34,False
12,24,23/12/2011,20761.49,False
12,24,30/12/2011,9552.31,True
12,24,06/01/2012,7399.82,False
12,24,13/01/2012,6634.16,False
12,24,20/01/2012,6486.55,False
12,24,27/01/2012,7045.0,False
12,24,03/02/2012,8943.44,False
12,24,10/02/2012,12586.82,True
12,24,17/02/2012,11378.67,False
12,24,24/02/2012,10875.03,False
12,24,02/03/2012,12984.4,False
12,24,09/03/2012,11488.53,False
12,24,16/03/2012,10184.97,False
12,24,23/03/2012,10296.63,False
12,24,30/03/2012,10287.45,False
12,24,06/04/2012,9811.65,False
12,24,13/04/2012,13083.32,False
12,24,20/04/2012,8949.58,False
12,24,27/04/2012,11071.29,False
12,24,04/05/2012,10987.47,False
12,24,11/05/2012,9893.3,False
12,24,18/05/2012,10132.05,False
12,24,25/05/2012,9167.08,False
12,24,01/06/2012,9809.78,False
12,24,08/06/2012,9992.17,False
12,24,15/06/2012,8235.03,False
12,24,22/06/2012,7458.45,False
12,24,29/06/2012,8182.51,False
12,24,06/07/2012,9561.27,False
12,24,13/07/2012,7636.45,False
12,24,20/07/2012,9269.43,False
12,24,27/07/2012,9253.69,False
12,24,03/08/2012,10900.51,False
12,24,10/08/2012,13919.02,False
12,24,17/08/2012,18846.51,False
12,24,24/08/2012,29641.39,False
12,24,31/08/2012,30074.36,False
12,24,07/09/2012,9311.19,True
12,24,14/09/2012,8168.78,False
12,24,21/09/2012,6776.61,False
12,24,28/09/2012,7737.67,False
12,24,05/10/2012,7762.03,False
12,24,12/10/2012,10945.79,False
12,24,19/10/2012,11312.87,False
12,24,26/10/2012,12282.99,False
12,25,05/02/2010,19138.25,False
12,25,12/02/2010,20394.49,True
12,25,19/02/2010,21524.75,False
12,25,26/02/2010,20800.2,False
12,25,05/03/2010,20788.75,False
12,25,12/03/2010,19100.25,False
12,25,19/03/2010,19976.75,False
12,25,26/03/2010,18983.55,False
12,25,02/04/2010,21442.5,False
12,25,09/04/2010,22252.54,False
12,25,16/04/2010,19483.5,False
12,25,23/04/2010,22117.15,False
12,25,30/04/2010,19211.7,False
12,25,07/05/2010,21524.25,False
12,25,14/05/2010,21079.75,False
12,25,21/05/2010,23296.75,False
12,25,28/05/2010,21733.75,False
12,25,04/06/2010,23668.75,False
12,25,11/06/2010,23089.25,False
12,25,18/06/2010,19429.0,False
12,25,25/06/2010,21630.75,False
12,25,02/07/2010,19260.75,False
12,25,09/07/2010,19635.25,False
12,25,16/07/2010,18272.05,False
12,25,23/07/2010,18138.15,False
12,25,30/07/2010,16996.65,False
12,25,06/08/2010,18294.25,False
12,25,13/08/2010,17791.32,False
12,25,20/08/2010,17983.74,False
12,25,27/08/2010,20014.24,False
12,25,03/09/2010,21594.71,False
12,25,10/09/2010,16997.73,True
12,25,17/09/2010,15916.25,False
12,25,24/09/2010,16537.61,False
12,25,01/10/2010,17722.63,False
12,25,08/10/2010,19269.78,False
12,25,15/10/2010,17041.82,False
12,25,22/10/2010,19976.64,False
12,25,29/10/2010,22255.75,False
12,25,05/11/2010,17470.76,False
12,25,12/11/2010,19843.22,False
12,25,19/11/2010,19617.49,False
12,25,26/11/2010,27002.42,True
12,25,03/12/2010,18928.05,False
12,25,10/12/2010,18079.96,False
12,25,17/12/2010,23474.56,False
12,25,24/12/2010,32004.76,False
12,25,31/12/2010,14415.54,True
12,25,07/01/2011,15661.31,False
12,25,14/01/2011,13276.52,False
12,25,21/01/2011,13222.58,False
12,25,28/01/2011,15535.37,False
12,25,04/02/2011,17503.5,False
12,25,11/02/2011,20863.69,True
12,25,18/02/2011,20022.11,False
12,25,25/02/2011,20061.41,False
12,25,04/03/2011,20610.32,False
12,25,11/03/2011,19325.62,False
12,25,18/03/2011,22922.78,False
12,25,25/03/2011,20315.19,False
12,25,01/04/2011,20515.15,False
12,25,08/04/2011,19590.81,False
12,25,15/04/2011,20416.59,False
12,25,22/04/2011,23960.75,False
12,25,29/04/2011,24389.01,False
12,25,06/05/2011,22083.25,False
12,25,13/05/2011,20545.23,False
12,25,20/05/2011,19054.73,False
12,25,27/05/2011,21655.51,False
12,25,03/06/2011,21733.14,False
12,25,10/06/2011,22160.85,False
12,25,17/06/2011,22129.71,False
12,25,24/06/2011,22451.64,False
12,25,01/07/2011,21230.38,False
12,25,08/07/2011,22425.04,False
12,25,15/07/2011,20398.08,False
12,25,22/07/2011,19190.9,False
12,25,29/07/2011,18663.87,False
12,25,05/08/2011,22257.23,False
12,25,12/08/2011,18835.58,False
12,25,19/08/2011,20101.83,False
12,25,26/08/2011,20839.39,False
12,25,02/09/2011,23699.53,False
12,25,09/09/2011,17159.94,True
12,25,16/09/2011,17636.82,False
12,25,23/09/2011,17357.44,False
12,25,30/09/2011,17735.82,False
12,25,07/10/2011,22180.91,False
12,25,14/10/2011,21917.61,False
12,25,21/10/2011,17941.15,False
12,25,28/10/2011,20753.49,False
12,25,04/11/2011,21193.61,False
12,25,11/11/2011,26036.21,False
12,25,18/11/2011,18709.47,False
12,25,25/11/2011,23936.84,True
12,25,02/12/2011,18281.71,False
12,25,09/12/2011,20763.45,False
12,25,16/12/2011,22947.5,False
12,25,23/12/2011,27572.38,False
12,25,30/12/2011,19056.11,True
12,25,06/01/2012,15327.99,False
12,25,13/01/2012,13462.41,False
12,25,20/01/2012,12728.84,False
12,25,27/01/2012,14391.18,False
12,25,03/02/2012,16433.99,False
12,25,10/02/2012,20458.9,True
12,25,17/02/2012,23407.52,False
12,25,24/02/2012,22298.9,False
12,25,02/03/2012,22659.06,False
12,25,09/03/2012,22935.02,False
12,25,16/03/2012,23427.3,False
12,25,23/03/2012,21467.63,False
12,25,30/03/2012,20412.02,False
12,25,06/04/2012,25024.4,False
12,25,13/04/2012,24774.95,False
12,25,20/04/2012,21595.84,False
12,25,27/04/2012,23975.49,False
12,25,04/05/2012,23118.97,False
12,25,11/05/2012,22532.33,False
