Store,Dept,Date,Weekly_Sales,IsHoliday
6,60,05/11/2010,7.0,False
6,60,17/12/2010,7.0,False
6,60,24/12/2010,7.0,False
6,60,07/01/2011,7.0,False
6,60,18/03/2011,61.6,False
6,60,25/03/2011,158.4,False
6,60,01/04/2011,211.2,False
6,60,08/04/2011,167.2,False
6,60,15/04/2011,176.0,False
6,60,22/04/2011,255.2,False
6,60,29/04/2011,237.6,False
6,60,06/05/2011,228.8,False
6,60,13/05/2011,272.8,False
6,60,20/05/2011,211.2,False
6,60,27/05/2011,308.0,False
6,60,03/06/2011,193.6,False
6,60,10/06/2011,281.2,False
6,60,17/06/2011,308.0,False
6,60,24/06/2011,193.6,False
6,60,01/07/2011,246.4,False
6,60,08/07/2011,325.6,False
6,60,15/07/2011,241.6,False
6,60,22/07/2011,211.2,False
6,60,29/07/2011,176.0,False
6,60,05/08/2011,360.8,False
6,60,12/08/2011,176.0,False
6,60,19/08/2011,149.6,False
6,60,26/08/2011,220.0,False
6,60,02/09/2011,290.4,False
6,60,09/09/2011,299.2,True
6,60,16/09/2011,105.6,False
6,60,23/09/2011,228.8,False
6,60,30/09/2011,236.35,False
6,60,07/10/2011,299.2,False
6,60,14/10/2011,225.12,False
6,60,21/10/2011,228.8,False
6,60,28/10/2011,378.4,False
6,60,04/11/2011,272.8,False
6,60,11/11/2011,316.8,False
6,60,18/11/2011,404.8,False
6,60,25/11/2011,246.4,True
6,60,02/12/2011,448.8,False
6,60,09/12/2011,554.4,False
6,60,16/12/2011,809.6,False
6,60,23/12/2011,598.4,False
6,60,30/12/2011,246.4,True
6,60,06/01/2012,422.4,False
6,60,13/01/2012,448.8,False
6,60,20/01/2012,396.0,False
6,60,27/01/2012,470.8,False
6,60,03/02/2012,342.0,False
6,60,10/02/2012,405.0,True
6,60,17/02/2012,369.0,False
6,60,24/02/2012,459.0,False
6,60,02/03/2012,207.0,False
6,60,09/03/2012,360.0,False
6,60,16/03/2012,252.0,False
6,60,23/03/2012,369.0,False
6,60,30/03/2012,297.0,False
6,60,06/04/2012,342.0,False
6,60,13/04/2012,351.0,False
6,60,20/04/2012,369.0,False
6,60,27/04/2012,270.0,False
6,60,04/05/2012,504.0,False
6,60,11/05/2012,378.0,False
6,60,18/05/2012,288.0,False
6,60,25/05/2012,297.0,False
6,60,01/06/2012,297.0,False
6,60,08/06/2012,477.0,False
6,60,15/06/2012,459.0,False
6,60,22/06/2012,423.0,False
6,60,29/06/2012,387.0,False
6,60,06/07/2012,387.0,False
6,60,13/07/2012,342.0,False
6,60,20/07/2012,369.0,False
6,60,27/07/2012,360.0,False
6,60,03/08/2012,423.0,False
6,60,10/08/2012,288.0,False
6,60,17/08/2012,216.0,False
6,60,24/08/2012,351.0,False
6,60,31/08/2012,360.0,False
6,60,07/09/2012,477.0,True
6,60,14/09/2012,261.0,False
6,60,21/09/2012,315.0,False
6,60,28/09/2012,279.0,False
6,60,05/10/2012,315.0,False
6,60,12/10/2012,252.0,False
6,60,19/10/2012,360.0,False
6,60,26/10/2012,324.0,False
6,67,05/02/2010,13970.69,False
6,67,12/02/2010,25774.0,True
6,67,19/02/2010,15985.48,False
6,67,26/02/2010,9111.36,False
6,67,05/03/2010,10959.12,False
6,67,12/03/2010,10043.85,False
6,67,19/03/2010,10160.05,False
6,67,26/03/2010,10231.13,False
6,67,02/04/2010,14889.26,False
6,67,09/04/2010,9530.54,False
6,67,16/04/2010,8397.06,False
6,67,23/04/2010,8780.44,False
6,67,30/04/2010,13012.19,False
6,67,07/05/2010,21880.83,False
6,67,14/05/2010,19161.52,False
6,67,21/05/2010,11905.38,False
6,67,28/05/2010,13148.76,False
6,67,04/06/2010,13448.47,False
6,67,11/06/2010,12567.19,False
6,67,18/06/2010,18596.39,False
6,67,25/06/2010,15539.96,False
6,67,02/07/2010,11609.05,False
6,67,09/07/2010,9881.08,False
6,67,16/07/2010,9361.44,False
6,67,23/07/2010,8888.71,False
6,67,30/07/2010,9683.3,False
6,67,06/08/2010,10022.42,False
6,67,13/08/2010,8537.14,False
6,67,20/08/2010,8078.83,False
6,67,27/08/2010,7454.63,False
6,67,03/09/2010,8404.26,False
6,67,10/09/2010,8485.33,True
6,67,17/09/2010,8949.52,False
6,67,24/09/2010,9062.01,False
6,67,01/10/2010,7835.91,False
6,67,08/10/2010,9103.72,False
6,67,15/10/2010,8983.25,False
6,67,22/10/2010,9962.04,False
6,67,29/10/2010,10833.42,False
6,67,05/11/2010,8997.97,False
6,67,12/11/2010,10778.59,False
6,67,19/11/2010,10888.02,False
6,67,26/11/2010,9033.18,True
6,67,03/12/2010,11649.81,False
6,67,10/12/2010,15718.25,False
6,67,17/12/2010,20245.61,False
6,67,24/12/2010,24214.98,False
6,67,31/12/2010,9102.74,True
6,67,07/01/2011,6953.59,False
6,67,14/01/2011,7933.86,False
6,67,21/01/2011,9068.56,False
6,67,28/01/2011,10426.63,False
6,67,04/02/2011,10804.61,False
