Store,Dept,Date,Weekly_Sales,IsHoliday
35,9,16/12/2011,11019.1,False
35,9,23/12/2011,13878.15,False
35,9,30/12/2011,10365.02,True
35,9,06/01/2012,6659.67,False
35,9,13/01/2012,7839.08,False
35,9,20/01/2012,8141.58,False
35,9,27/01/2012,8806.65,False
35,9,03/02/2012,7490.97,False
35,9,10/02/2012,11245.25,True
35,9,17/02/2012,11160.4,False
35,9,24/02/2012,10900.03,False
35,9,02/03/2012,9826.91,False
35,9,09/03/2012,11465.71,False
35,9,16/03/2012,12091.91,False
35,9,23/03/2012,12784.83,False
35,9,30/03/2012,12292.06,False
35,9,06/04/2012,16378.54,False
35,9,13/04/2012,14936.4,False
35,9,20/04/2012,15169.05,False
35,9,27/04/2012,15661.8,False
35,9,04/05/2012,14117.21,False
35,9,11/05/2012,17654.47,False
35,9,18/05/2012,19092.02,False
35,9,25/05/2012,25788.42,False
35,9,01/06/2012,23460.56,False
35,9,08/06/2012,17583.42,False
35,9,15/06/2012,21192.22,False
35,9,22/06/2012,22868.83,False
35,9,29/06/2012,23753.39,False
35,9,06/07/2012,29322.07,False
35,9,13/07/2012,18020.29,False
35,9,20/07/2012,18732.46,False
35,9,27/07/2012,16834.24,False
35,9,03/08/2012,13635.0,False
35,9,10/08/2012,18375.64,False
35,9,17/08/2012,18713.87,False
35,9,24/08/2012,15996.28,False
35,9,31/08/2012,15687.29,False
35,9,07/09/2012,13385.98,True
35,9,14/09/2012,10720.92,False
35,9,21/09/2012,9283.39,False
35,9,28/09/2012,9909.01,False
35,9,05/10/2012,10399.06,False
35,9,12/10/2012,9649.81,False
35,9,19/10/2012,9114.31,False
35,9,26/10/2012,13630.92,False
35,10,05/02/2010,15052.46,False
35,10,12/02/2010,14563.58,True
35,10,19/02/2010,16496.0,False
35,10,26/02/2010,17552.93,False
35,10,05/03/2010,18682.34,False
35,10,12/03/2010,18776.08,False
35,10,19/03/2010,18260.07,False
35,10,26/03/2010,16510.45,False
35,10,02/04/2010,19127.26,False
35,10,09/04/2010,18253.74,False
35,10,16/04/2010,18106.09,False
35,10,23/04/2010,19393.92,False
35,10,30/04/2010,16954.89,False
35,10,07/05/2010,18529.26,False
35,10,14/05/2010,16245.33,False
35,10,21/05/2010,19910.81,False
35,10,28/05/2010,21133.07,False
35,10,04/06/2010,21948.11,False
35,10,11/06/2010,18049.97,False
35,10,18/06/2010,19680.53,False
35,10,25/06/2010,19458.95,False
35,10,02/07/2010,21734.45,False
35,10,09/07/2010,22870.76,False
35,10,16/07/2010,18904.34,False
35,10,23/07/2010,18650.13,False
35,10,30/07/2010,17110.85,False
35,10,06/08/2010,18421.43,False
35,10,13/08/2010,19074.79,False
35,10,20/08/2010,15932.74,False
35,10,27/08/2010,12968.28,False
35,10,03/09/2010,15002.34,False
35,10,10/09/2010,12308.61,True
35,10,17/09/2010,12004.13,False
35,10,24/09/2010,13418.6,False
35,10,01/10/2010,11358.31,False
35,10,08/10/2010,13363.41,False
35,10,15/10/2010,13250.83,False
35,10,22/10/2010,12992.47,False
35,10,29/10/2010,14288.64,False
35,10,05/11/2010,13901.82,False
35,10,12/11/2010,13457.91,False
35,10,19/11/2010,12500.2,False
35,10,26/11/2010,15466.81,True
35,10,03/12/2010,13061.02,False
35,10,10/12/2010,13669.15,False
35,10,17/12/2010,16173.96,False
35,10,24/12/2010,16325.95,False
35,10,31/12/2010,11533.27,True
35,10,07/01/2011,11065.95,False
35,10,14/01/2011,12688.94,False
35,10,21/01/2011,10973.34,False
35,10,28/01/2011,12622.52,False
35,10,04/02/2011,14189.27,False
35,10,11/02/2011,12246.22,True
35,10,18/02/2011,14406.29,False
35,10,25/02/2011,14341.15,False
35,10,04/03/2011,12167.3,False
35,10,11/03/2011,16026.26,False
35,10,18/03/2011,13209.97,False
35,10,25/03/2011,14049.84,False
35,10,01/04/2011,13036.28,False
35,10,08/04/2011,14479.85,False
35,10,15/04/2011,16080.07,False
35,10,22/04/2011,13086.52,False
35,10,29/04/2011,14723.77,False
35,10,06/05/2011,14967.06,False
35,10,13/05/2011,14877.35,False
35,10,20/05/2011,13433.91,False
35,10,27/05/2011,16036.07,False
35,10,03/06/2011,17999.87,False
35,10,10/06/2011,15713.25,False
35,10,17/06/2011,15944.18,False
35,10,24/06/2011,16033.79,False
35,10,01/07/2011,15275.48,False
35,10,08/07/2011,14039.84,False
35,10,15/07/2011,17027.52,False
35,10,22/07/2011,16777.33,False
35,10,29/07/2011,15386.64,False
35,10,05/08/2011,13604.07,False
35,10,12/08/2011,12854.76,False
35,10,19/08/2011,13360.62,False
35,10,26/08/2011,15395.95,False
35,10,02/09/2011,12604.85,False
35,10,09/09/2011,13805.84,True
35,10,16/09/2011,12562.07,False
35,10,23/09/2011,14061.62,False
35,10,30/09/2011,14837.9,False
35,10,07/10/2011,12670.05,False
35,10,14/10/2011,12418.49,False
35,10,21/10/2011,14424.2,False
35,10,28/10/2011,14415.26,False
35,10,04/11/2011,12555.05,False
35,10,11/11/2011,14888.0,False
35,10,18/11/2011,12926.32,False
35,10,25/11/2011,16787.65,True
35,10,02/12/2011,11133.33,False
35,10,09/12/2011,12684.2,False
35,10,16/12/2011,13429.99,False
35,10,23/12/2011,15023.34,False
35,10,30/12/2011,11076.8,True
35,10,06/01/2012,12686.65,False
35,10,13/01/2012,9808.99,False
35,10,20/01/2012,12951.23,False
35,10,27/01/2012,10620.18,False
35,10,03/02/2012,11475.95,False
35,10,10/02/2012,11688.18,True
35,10,17/02/2012,11941.8,False
35,10,24/02/2012,12652.05,False
35,10,02/03/2012,12093.76,False
35,10,09/03/2012,13027.68,False
35,10,16/03/2012,15251.31,False
35,10,23/03/2012,14161.72,False
35,10,30/03/2012,13647.73,False
35,10,06/04/2012,15382.3,False
35,10,13/04/2012,13764.65,False
35,10,20/04/2012,13926.32,False
35,10,27/04/2012,11791.4,False
35,10,04/05/2012,13159.08,False
35,10,11/05/2012,13400.68,False
35,10,18/05/2012,14119.43,False
35,10,25/05/2012,16053.74,False
35,10,01/06/2012,14817.5,False
35,10,08/06/2012,13690.27,False
35,10,15/06/2012,14096.11,False
