Store,Dept,Date,Weekly_Sales,IsHoliday
36,83,03/12/2010,2947.92,False
36,83,10/12/2010,3509.68,False
36,83,17/12/2010,3455.5,False
36,83,24/12/2010,2886.61,False
36,83,31/12/2010,2248.54,True
36,83,07/01/2011,3063.19,False
36,83,14/01/2011,3569.87,False
36,83,21/01/2011,3691.69,False
36,83,28/01/2011,3343.01,False
36,83,04/02/2011,2063.23,False
36,83,11/02/2011,3101.82,True
36,83,18/02/2011,3374.96,False
36,83,25/02/2011,2656.14,False
36,83,04/03/2011,3047.05,False
36,83,11/03/2011,4461.02,False
36,83,18/03/2011,5939.65,False
36,83,25/03/2011,4969.04,False
36,83,01/04/2011,4228.89,False
36,83,08/04/2011,5093.59,False
36,83,15/04/2011,5237.3,False
36,83,22/04/2011,6265.19,False
36,83,29/04/2011,2956.61,False
36,83,06/05/2011,3192.23,False
36,83,13/05/2011,3630.74,False
36,83,20/05/2011,3561.75,False
36,83,27/05/2011,3355.44,False
36,83,03/06/2011,3088.02,False
36,83,10/06/2011,3117.72,False
36,83,17/06/2011,4205.75,False
36,83,24/06/2011,3303.69,False
36,83,01/07/2011,2856.28,False
36,83,08/07/2011,3950.78,False
36,83,15/07/2011,4259.48,False
36,83,22/07/2011,3664.96,False
36,83,29/07/2011,3034.47,False
36,83,05/08/2011,3420.01,False
36,83,12/08/2011,3828.84,False
36,83,19/08/2011,4001.94,False
36,83,26/08/2011,2651.05,False
36,83,02/09/2011,2685.73,False
36,83,09/09/2011,2927.75,True
36,83,16/09/2011,2939.68,False
36,83,23/09/2011,3069.15,False
36,83,30/09/2011,2933.06,False
36,83,07/10/2011,2863.87,False
36,83,14/10/2011,2952.48,False
36,83,21/10/2011,2596.18,False
36,83,28/10/2011,2016.9,False
36,83,04/11/2011,1572.89,False
36,83,11/11/2011,1872.93,False
36,83,18/11/2011,2079.54,False
36,83,25/11/2011,1865.48,True
36,83,02/12/2011,1611.93,False
36,83,09/12/2011,1908.17,False
36,83,16/12/2011,1556.58,False
36,83,23/12/2011,1471.88,False
36,83,30/12/2011,1662.41,True
36,83,06/01/2012,2165.13,False
36,83,13/01/2012,2288.92,False
36,83,20/01/2012,2163.06,False
36,83,27/01/2012,1954.35,False
36,83,03/02/2012,1741.69,False
36,83,10/02/2012,2232.73,True
36,83,17/02/2012,2001.08,False
36,83,24/02/2012,2244.01,False
36,83,02/03/2012,2186.55,False
36,83,09/03/2012,2344.24,False
36,83,16/03/2012,2589.18,False
36,83,23/03/2012,2176.79,False
36,83,30/03/2012,2398.5,False
36,83,06/04/2012,3155.39,False
36,83,13/04/2012,2727.39,False
36,83,20/04/2012,2189.81,False
36,83,27/04/2012,2007.57,False
36,83,04/05/2012,1674.93,False
36,83,11/05/2012,2244.75,False
36,83,18/05/2012,1639.41,False
36,83,25/05/2012,1685.2,False
36,83,01/06/2012,1323.21,False
36,83,08/06/2012,1874.1,False
36,83,15/06/2012,1872.74,False
36,83,22/06/2012,1668.92,False
36,83,29/06/2012,1605.3,False
36,83,06/07/2012,1757.01,False
36,83,13/07/2012,1888.11,False
36,83,20/07/2012,1893.52,False
36,83,27/07/2012,2094.08,False
36,83,03/08/2012,2028.04,False
36,83,10/08/2012,1905.02,False
36,83,17/08/2012,2371.7,False
36,83,24/08/2012,2031.75,False
36,83,31/08/2012,1890.07,False
36,83,07/09/2012,2172.64,True
36,83,14/09/2012,2229.74,False
36,83,21/09/2012,2299.89,False
36,83,28/09/2012,2018.45,False
36,83,05/10/2012,1823.05,False
36,83,12/10/2012,2162.04,False
36,83,19/10/2012,1919.74,False
