Store,Dept,Date,Weekly_Sales,IsHoliday
31,18,02/04/2010,8503.84,False
31,18,09/04/2010,6426.09,False
31,18,16/04/2010,177.81,False
31,18,23/04/2010,-4.98,False
31,18,30/04/2010,0.2,False
31,18,07/05/2010,-4.5,False
31,18,28/05/2010,0.6,False
31,18,02/07/2010,0.1,False
31,18,09/07/2010,1.0,False
31,18,30/07/2010,3.0,False
31,18,06/08/2010,-3.0,False
31,18,13/08/2010,0.5,False
31,18,03/09/2010,12.0,False
31,18,10/09/2010,56.0,True
31,18,17/09/2010,917.79,False
31,18,24/09/2010,2266.49,False
31,18,01/10/2010,4015.54,False
31,18,08/10/2010,5815.61,False
31,18,15/10/2010,6929.31,False
31,18,22/10/2010,10199.48,False
31,18,29/10/2010,23322.2,False
31,18,05/11/2010,18333.85,False
31,18,12/11/2010,8808.31,False
31,18,19/11/2010,9494.09,False
31,18,26/11/2010,24139.39,True
31,18,03/12/2010,42298.1,False
31,18,10/12/2010,45888.58,False
31,18,17/12/2010,32432.33,False
31,18,24/12/2010,28499.83,False
31,18,31/12/2010,13257.37,True
31,18,07/01/2011,5589.82,False
31,18,14/01/2011,747.74,False
31,18,21/01/2011,1121.73,False
31,18,28/01/2011,1069.77,False
31,18,04/02/2011,1391.43,False
31,18,11/02/2011,7630.9,True
31,18,18/02/2011,19628.15,False
31,18,25/02/2011,838.99,False
31,18,04/03/2011,7.3,False
31,18,11/03/2011,-10.9,False
31,18,18/03/2011,359.0,False
31,18,25/03/2011,968.19,False
31,18,01/04/2011,714.48,False
31,18,08/04/2011,979.24,False
31,18,15/04/2011,1715.93,False
31,18,22/04/2011,7382.84,False
31,18,29/04/2011,5694.26,False
31,18,06/05/2011,69.28,False
31,18,13/05/2011,-6.43,False
31,18,20/05/2011,0.5,False
31,18,27/05/2011,4.25,False
31,18,03/06/2011,-3.15,False
31,18,10/06/2011,1.2,False
31,18,17/06/2011,-8.5,False
31,18,24/06/2011,1.1,False
31,18,01/07/2011,2.0,False
31,18,08/07/2011,0.1,False
31,18,15/07/2011,0.1,False
31,18,22/07/2011,0.4,False
31,18,05/08/2011,0.1,False
31,18,12/08/2011,0.85,False
31,18,19/08/2011,0.1,False
31,18,02/09/2011,5.82,False
31,18,09/09/2011,62.61,True
31,18,16/09/2011,1263.59,False
31,18,23/09/2011,2474.99,False
31,18,30/09/2011,2860.23,False
31,18,07/10/2011,4957.9,False
31,18,14/10/2011,6087.05,False
31,18,21/10/2011,8076.03,False
31,18,28/10/2011,15063.66,False
31,18,04/11/2011,16854.23,False
31,18,11/11/2011,5612.95,False
31,18,18/11/2011,8921.84,False
31,18,25/11/2011,25733.14,True
