Store,Dept,Date,Weekly_Sales,IsHoliday
5,25,21/01/2011,1515.85,False
5,25,28/01/2011,1895.96,False
5,25,04/02/2011,1777.12,False
5,25,11/02/2011,1723.37,True
5,25,18/02/2011,2715.59,False
5,25,25/02/2011,2661.03,False
5,25,04/03/2011,3375.93,False
5,25,11/03/2011,2396.63,False
5,25,18/03/2011,2888.72,False
5,25,25/03/2011,2901.41,False
5,25,01/04/2011,2598.51,False
5,25,08/04/2011,2914.97,False
5,25,15/04/2011,2912.83,False
5,25,22/04/2011,3050.18,False
5,25,29/04/2011,2831.62,False
5,25,06/05/2011,2661.43,False
5,25,13/05/2011,1984.65,False
5,25,20/05/2011,2524.5,False
5,25,27/05/2011,2756.62,False
5,25,03/06/2011,2349.46,False
5,25,10/06/2011,3074.58,False
5,25,17/06/2011,2227.08,False
5,25,24/06/2011,2071.06,False
5,25,01/07/2011,2162.62,False
5,25,08/07/2011,2279.49,False
5,25,15/07/2011,2296.56,False
5,25,22/07/2011,2261.39,False
5,25,29/07/2011,2464.28,False
5,25,05/08/2011,2585.88,False
5,25,12/08/2011,2185.53,False
5,25,19/08/2011,3125.96,False
5,25,26/08/2011,3234.61,False
5,25,02/09/2011,2910.8,False
5,25,09/09/2011,2601.02,True
5,25,16/09/2011,2199.58,False
5,25,23/09/2011,2458.4,False
5,25,30/09/2011,2180.5,False
5,25,07/10/2011,2492.16,False
5,25,14/10/2011,2145.08,False
5,25,21/10/2011,2576.18,False
5,25,28/10/2011,2452.62,False
5,25,04/11/2011,3255.77,False
5,25,11/11/2011,2537.68,False
5,25,18/11/2011,2179.15,False
5,25,25/11/2011,3271.07,True
5,25,02/12/2011,3839.39,False
5,25,09/12/2011,2945.7,False
5,25,16/12/2011,3746.43,False
5,25,23/12/2011,3334.63,False
5,25,30/12/2011,2702.59,True
5,25,06/01/2012,2632.09,False
5,25,13/01/2012,1714.13,False
5,25,20/01/2012,1248.78,False
5,25,27/01/2012,2364.1,False
5,25,03/02/2012,2085.08,False
5,25,10/02/2012,2956.07,True
5,25,17/02/2012,2943.84,False
5,25,24/02/2012,2940.82,False
5,25,02/03/2012,3408.27,False
5,25,09/03/2012,5872.86,False
5,25,16/03/2012,5263.3,False
5,25,23/03/2012,3726.36,False
5,25,30/03/2012,4117.64,False
5,25,06/04/2012,4185.2,False
5,25,13/04/2012,3675.92,False
5,25,20/04/2012,2542.87,False
5,25,27/04/2012,3001.69,False
5,25,04/05/2012,3455.89,False
5,25,11/05/2012,2924.05,False
5,25,18/05/2012,3238.54,False
5,25,25/05/2012,3561.05,False
5,25,01/06/2012,3789.33,False
5,25,08/06/2012,2805.1,False
5,25,15/06/2012,2519.93,False
5,25,22/06/2012,2905.25,False
5,25,29/06/2012,2708.16,False
5,25,06/07/2012,3232.94,False
5,25,13/07/2012,2543.08,False
5,25,20/07/2012,2398.07,False
5,25,27/07/2012,2544.09,False
5,25,03/08/2012,2709.79,False
5,25,10/08/2012,2856.67,False
5,25,17/08/2012,2588.46,False
5,25,24/08/2012,2791.58,False
5,25,31/08/2012,2988.42,False
5,25,07/09/2012,3644.26,True
5,25,14/09/2012,2273.22,False
5,25,21/09/2012,2639.12,False
5,25,28/09/2012,2762.08,False
5,25,05/10/2012,2768.02,False
5,25,12/10/2012,2768.12,False
5,25,19/10/2012,2518.65,False
5,25,26/10/2012,2483.26,False
5,26,05/02/2010,2054.31,False
5,26,12/02/2010,2192.4,True
5,26,19/02/2010,2162.35,False
5,26,26/02/2010,1845.89,False
5,26,05/03/2010,2156.86,False
5,26,12/03/2010,1792.9,False
5,26,19/03/2010,1763.19,False
5,26,26/03/2010,1368.99,False
5,26,02/04/2010,2396.3,False
5,26,09/04/2010,2569.96,False
5,26,16/04/2010,1687.14,False
5,26,23/04/2010,1472.86,False
5,26,30/04/2010,1764.76,False
5,26,07/05/2010,1702.52,False
5,26,14/05/2010,1837.2,False
5,26,21/05/2010,1455.38,False
5,26,28/05/2010,1569.73,False
5,26,04/06/2010,1451.32,False
5,26,11/06/2010,1409.08,False
5,26,18/06/2010,1395.38,False
5,26,25/06/2010,1296.38,False
5,26,02/07/2010,1166.97,False
5,26,09/07/2010,1339.01,False
5,26,16/07/2010,1151.76,False
5,26,23/07/2010,1188.83,False
5,26,30/07/2010,1129.22,False
5,26,06/08/2010,1239.15,False
5,26,13/08/2010,1682.61,False
5,26,20/08/2010,1323.43,False
5,26,27/08/2010,1387.91,False
5,26,03/09/2010,1403.56,False
5,26,10/09/2010,1237.32,True
5,26,17/09/2010,1529.99,False
5,26,24/09/2010,1307.97,False
5,26,01/10/2010,1911.02,False
5,26,08/10/2010,2664.52,False
5,26,15/10/2010,1904.9,False
5,26,22/10/2010,1675.92,False
5,26,29/10/2010,1761.47,False
5,26,05/11/2010,3270.59,False
5,26,12/11/2010,2035.59,False
5,26,19/11/2010,2296.58,False
5,26,26/11/2010,3532.11,True
5,26,03/12/2010,2646.67,False
5,26,10/12/2010,2498.05,False
5,26,17/12/2010,2564.52,False
5,26,24/12/2010,3142.37,False
5,26,31/12/2010,1776.51,True
5,26,07/01/2011,1230.51,False
5,26,14/01/2011,1591.54,False
5,26,21/01/2011,959.76,False
5,26,28/01/2011,1226.31,False
5,26,04/02/2011,2186.17,False
5,26,11/02/2011,1597.18,True
