Store,Dept,Date,Weekly_Sales,IsHoliday
28,37,10/12/2010,1911.56,False
28,37,17/12/2010,1496.9,False
28,37,24/12/2010,1759.23,False
28,37,31/12/2010,1709.82,True
28,37,07/01/2011,1768.65,False
28,37,14/01/2011,1870.43,False
28,37,21/01/2011,1955.34,False
28,37,28/01/2011,1952.11,False
28,37,04/02/2011,2039.0,False
28,37,11/02/2011,1865.69,True
28,37,18/02/2011,2909.22,False
28,37,25/02/2011,2011.87,False
28,37,04/03/2011,2192.94,False
28,37,11/03/2011,2450.76,False
28,37,18/03/2011,1891.75,False
28,37,25/03/2011,1939.79,False
28,37,01/04/2011,1888.7,False
28,37,08/04/2011,2085.67,False
28,37,15/04/2011,2274.76,False
28,37,22/04/2011,2076.79,False
28,37,29/04/2011,2096.46,False
28,37,06/05/2011,2559.56,False
28,37,13/05/2011,2060.69,False
28,37,20/05/2011,1840.78,False
28,37,27/05/2011,2008.29,False
28,37,03/06/2011,2003.23,False
28,37,10/06/2011,1984.13,False
28,37,17/06/2011,2213.55,False
28,37,24/06/2011,2199.94,False
28,37,01/07/2011,2587.04,False
28,37,08/07/2011,2367.56,False
28,37,15/07/2011,2100.15,False
28,37,22/07/2011,1932.17,False
28,37,29/07/2011,1895.96,False
28,37,05/08/2011,2251.3,False
28,37,12/08/2011,1584.61,False
28,37,19/08/2011,2287.82,False
28,37,26/08/2011,2120.14,False
28,37,02/09/2011,2259.62,False
28,37,09/09/2011,1960.7,True
28,37,16/09/2011,1854.58,False
28,37,23/09/2011,1806.22,False
28,37,30/09/2011,1953.77,False
28,37,07/10/2011,2138.29,False
28,37,14/10/2011,2053.22,False
28,37,21/10/2011,2000.09,False
28,37,28/10/2011,1549.12,False
28,37,04/11/2011,1460.77,False
28,37,11/11/2011,1554.51,False
28,37,18/11/2011,1369.41,False
28,37,25/11/2011,1868.89,True
28,37,02/12/2011,2179.1,False
28,37,09/12/2011,1927.12,False
28,37,16/12/2011,2081.99,False
28,37,23/12/2011,1835.39,False
28,37,30/12/2011,1148.31,True
28,37,06/01/2012,1386.77,False
28,37,13/01/2012,1602.58,False
28,37,20/01/2012,1419.79,False
28,37,27/01/2012,1277.83,False
28,37,03/02/2012,1846.58,False
28,37,10/02/2012,2167.64,True
28,37,17/02/2012,1834.73,False
28,37,24/02/2012,1767.33,False
28,37,02/03/2012,2188.36,False
28,37,09/03/2012,1767.62,False
28,37,16/03/2012,1878.24,False
28,37,23/03/2012,1773.66,False
28,37,30/03/2012,1691.13,False
28,37,06/04/2012,2182.49,False
28,37,13/04/2012,2074.26,False
28,37,20/04/2012,2254.63,False
28,37,27/04/2012,2049.46,False
28,37,04/05/2012,1547.1,False
28,37,11/05/2012,2001.87,False
28,37,18/05/2012,1937.99,False
28,37,25/05/2012,1871.96,False
28,37,01/06/2012,1766.33,False
28,37,08/06/2012,2223.49,False
28,37,15/06/2012,1253.31,False
28,37,22/06/2012,1453.64,False
28,37,29/06/2012,1670.62,False
28,37,06/07/2012,1812.22,False
28,37,13/07/2012,1733.46,False
28,37,20/07/2012,2088.17,False
28,37,27/07/2012,1841.45,False
28,37,03/08/2012,873.41,False
