Store,Dept,Date,Weekly_Sales,IsHoliday
1,37,30/07/2010,2819.48,False
1,37,06/08/2010,2846.27,False
1,37,13/08/2010,2750.34,False
1,37,20/08/2010,3231.25,False
1,37,27/08/2010,2805.49,False
1,37,03/09/2010,3198.28,False
1,37,10/09/2010,2939.98,True
1,37,17/09/2010,2549.96,False
1,37,24/09/2010,2828.76,False
1,37,01/10/2010,3030.43,False
1,37,08/10/2010,3204.58,False
1,37,15/10/2010,3217.8,False
1,37,22/10/2010,2696.82,False
1,37,29/10/2010,2388.91,False
1,37,05/11/2010,2871.57,False
1,37,12/11/2010,2488.36,False
1,37,19/11/2010,2543.8,False
1,37,26/11/2010,2827.25,True
1,37,03/12/2010,2475.6,False
1,37,10/12/2010,2334.49,False
1,37,17/12/2010,2430.16,False
1,37,24/12/2010,2481.19,False
1,37,31/12/2010,2681.71,True
1,37,07/01/2011,2279.17,False
1,37,14/01/2011,1981.42,False
1,37,21/01/2011,2346.57,False
1,37,28/01/2011,2528.97,False
1,37,04/02/2011,3784.39,False
1,37,11/02/2011,3672.78,True
1,37,18/02/2011,3816.82,False
1,37,25/02/2011,2885.47,False
1,37,04/03/2011,3395.85,False
1,37,11/03/2011,3551.22,False
1,37,18/03/2011,2868.66,False
1,37,25/03/2011,2983.5,False
1,37,01/04/2011,3223.55,False
1,37,08/04/2011,3028.07,False
1,37,15/04/2011,2489.79,False
1,37,22/04/2011,3280.15,False
1,37,29/04/2011,2160.41,False
1,37,06/05/2011,2704.03,False
1,37,13/05/2011,2833.49,False
1,37,20/05/2011,2240.75,False
1,37,27/05/2011,2641.72,False
1,37,03/06/2011,2629.65,False
1,37,10/06/2011,2503.32,False
1,37,17/06/2011,2873.58,False
1,37,24/06/2011,2622.22,False
1,37,01/07/2011,2528.27,False
1,37,08/07/2011,2633.47,False
1,37,15/07/2011,2329.61,False
1,37,22/07/2011,2782.32,False
1,37,29/07/2011,2856.77,False
1,37,05/08/2011,2672.04,False
1,37,12/08/2011,2620.3,False
1,37,19/08/2011,2622.13,False
1,37,26/08/2011,2592.32,False
1,37,02/09/2011,2992.63,False
1,37,09/09/2011,3015.32,True
1,37,16/09/2011,3149.23,False
1,37,23/09/2011,2631.41,False
1,37,30/09/2011,2662.92,False
1,37,07/10/2011,2935.5,False
1,37,14/10/2011,2522.86,False
1,37,21/10/2011,2735.71,False
1,37,28/10/2011,2668.4,False
1,37,04/11/2011,2751.27,False
1,37,11/11/2011,3157.52,False
1,37,18/11/2011,2600.89,False
1,37,25/11/2011,2786.48,True
1,37,02/12/2011,2496.33,False
1,37,09/12/2011,2695.24,False
1,37,16/12/2011,2401.0,False
1,37,23/12/2011,2348.56,False
1,37,30/12/2011,2203.49,True
1,37,06/01/2012,2963.19,False
1,37,13/01/2012,2572.41,False
1,37,20/01/2012,2278.6,False
1,37,27/01/2012,1943.14,False
1,37,03/02/2012,3009.44,False
1,37,10/02/2012,3522.35,True
1,37,17/02/2012,3542.89,False
1,37,24/02/2012,2952.33,False
1,37,02/03/2012,2957.55,False
1,37,09/03/2012,3202.72,False
1,37,16/03/2012,2299.48,False
1,37,23/03/2012,2498.19,False
1,37,30/03/2012,2912.11,False
