Store,Dept,Date,Weekly_Sales,IsHoliday
33,95,26/11/2010,21719.33,True
33,95,03/12/2010,17317.94,False
33,95,10/12/2010,22933.18,False
33,95,17/12/2010,23058.67,False
33,95,24/12/2010,22644.08,False
33,95,31/12/2010,20576.37,True
33,95,07/01/2011,22925.66,False
33,95,14/01/2011,26102.06,False
33,95,21/01/2011,23888.19,False
33,95,28/01/2011,23710.44,False
33,95,04/02/2011,23399.18,False
33,95,11/02/2011,27615.67,True
33,95,18/02/2011,24442.23,False
33,95,25/02/2011,23502.75,False
33,95,04/03/2011,24478.24,False
33,95,11/03/2011,28045.49,False
33,95,18/03/2011,26243.05,False
33,95,25/03/2011,23868.63,False
33,95,01/04/2011,23858.33,False
33,95,08/04/2011,28783.79,False
33,95,15/04/2011,28213.29,False
33,95,22/04/2011,27317.43,False
33,95,29/04/2011,26026.42,False
33,95,06/05/2011,27041.15,False
33,95,13/05/2011,31049.3,False
33,95,20/05/2011,26319.64,False
33,95,27/05/2011,28163.42,False
33,95,03/06/2011,26717.27,False
33,95,10/06/2011,29183.84,False
33,95,17/06/2011,27980.5,False
33,95,24/06/2011,26776.0,False
33,95,01/07/2011,25672.82,False
33,95,08/07/2011,29138.28,False
33,95,15/07/2011,28659.33,False
33,95,22/07/2011,25824.81,False
33,95,29/07/2011,24638.34,False
33,95,05/08/2011,27155.9,False
33,95,12/08/2011,31170.22,False
33,95,19/08/2011,26338.1,False
33,95,26/08/2011,25079.33,False
33,95,02/09/2011,26887.09,False
33,95,09/09/2011,30827.71,True
33,95,16/09/2011,26748.5,False
33,95,23/09/2011,24928.27,False
33,95,30/09/2011,23483.63,False
33,95,07/10/2011,28486.45,False
33,95,14/10/2011,29721.58,False
33,95,21/10/2011,25321.41,False
33,95,28/10/2011,24301.67,False
33,95,04/11/2011,24062.75,False
33,95,11/11/2011,26741.85,False
33,95,18/11/2011,25464.21,False
33,95,25/11/2011,24944.72,True
33,95,02/12/2011,20296.85,False
33,95,09/12/2011,26867.39,False
33,95,16/12/2011,25744.82,False
33,95,23/12/2011,25352.57,False
33,95,30/12/2011,20823.12,True
33,95,06/01/2012,27856.39,False
33,95,13/01/2012,28629.47,False
33,95,20/01/2012,24665.92,False
33,95,27/01/2012,24381.56,False
33,95,03/02/2012,25642.35,False
33,95,10/02/2012,28647.66,True
33,95,17/02/2012,25146.47,False
33,95,24/02/2012,25302.57,False
33,95,02/03/2012,25589.53,False
33,95,09/03/2012,31275.99,False
33,95,16/03/2012,31191.81,False
33,95,23/03/2012,26377.92,False
33,95,30/03/2012,27634.24,False
33,95,06/04/2012,32178.43,False
33,95,13/04/2012,37234.29,False
33,95,20/04/2012,30032.85,False
33,95,27/04/2012,28121.04,False
33,95,04/05/2012,31461.45,False
33,95,11/05/2012,34461.33,False
33,95,18/05/2012,33245.62,False
33,95,25/05/2012,33238.82,False
33,95,01/06/2012,30515.16,False
33,95,08/06/2012,33588.15,False
33,95,15/06/2012,34265.39,False
33,95,22/06/2012,31051.46,False
33,95,29/06/2012,29272.39,False
33,95,06/07/2012,32008.3,False
33,95,13/07/2012,32854.32,False
33,95,20/07/2012,29142.23,False
33,95,27/07/2012,27333.99,False
33,95,03/08/2012,28576.11,False
33,95,10/08/2012,33434.81,False
33,95,17/08/2012,29947.28,False
33,95,24/08/2012,27300.01,False
33,95,31/08/2012,27730.49,False
33,95,07/09/2012,32209.31,True
33,95,14/09/2012,29068.54,False
33,95,21/09/2012,26903.46,False
33,95,28/09/2012,26395.46,False
33,95,05/10/2012,29465.91,False
33,95,12/10/2012,32892.27,False
33,95,19/10/2012,27840.36,False
33,95,26/10/2012,26681.23,False
33,96,05/02/2010,7570.37,False
33,96,12/02/2010,8141.06,True
33,96,19/02/2010,8345.63,False
33,96,26/02/2010,6798.26,False
33,96,05/03/2010,7086.08,False
33,96,12/03/2010,8142.43,False
33,96,19/03/2010,8076.54,False
33,96,26/03/2010,7038.82,False
33,96,02/04/2010,7930.04,False
33,96,09/04/2010,8580.43,False
33,96,16/04/2010,8129.97,False
33,96,23/04/2010,7977.15,False
33,96,30/04/2010,8667.61,False
33,96,07/05/2010,9485.02,False
33,96,14/05/2010,9954.65,False
33,96,21/05/2010,11364.49,False
33,96,28/05/2010,10590.6,False
33,96,04/06/2010,10262.68,False
33,96,11/06/2010,8829.41,False
33,96,18/06/2010,8800.32,False
33,96,25/06/2010,9816.35,False
33,96,02/07/2010,9623.63,False
33,96,09/07/2010,9274.12,False
33,96,16/07/2010,8314.44,False
33,96,23/07/2010,8177.75,False
33,96,30/07/2010,8241.51,False
33,96,06/08/2010,7461.38,False
33,96,13/08/2010,7768.32,False
33,96,20/08/2010,7408.07,False
33,96,27/08/2010,7233.89,False
33,96,03/09/2010,7571.22,False
33,96,10/09/2010,7758.46,True
33,96,17/09/2010,7581.81,False
33,96,24/09/2010,7179.68,False
33,96,01/10/2010,7854.09,False
33,96,08/10/2010,6943.58,False
33,96,15/10/2010,7852.03,False
33,96,22/10/2010,8369.78,False
33,96,29/10/2010,7873.93,False
33,96,05/11/2010,8707.81,False
33,96,12/11/2010,8385.62,False
33,96,19/11/2010,7861.08,False
33,96,26/11/2010,11607.15,True
33,96,03/12/2010,6074.67,False
33,96,10/12/2010,7836.4,False
33,96,17/12/2010,7593.65,False
33,96,24/12/2010,11812.92,False
33,96,31/12/2010,11283.44,True
33,96,07/01/2011,5966.82,False
33,96,14/01/2011,7636.39,False
33,96,21/01/2011,8379.55,False
33,96,28/01/2011,8508.55,False
33,96,04/02/2011,7419.31,False
33,96,11/02/2011,9256.12,True
33,96,18/02/2011,7665.22,False
33,96,25/02/2011,8793.95,False
33,96,04/03/2011,7687.88,False
33,96,11/03/2011,8694.5,False
33,96,18/03/2011,9119.02,False
33,96,25/03/2011,8897.98,False
33,96,01/04/2011,8828.24,False
33,96,08/04/2011,9343.7,False
33,96,15/04/2011,8270.36,False
33,96,22/04/2011,9612.49,False
33,96,29/04/2011,11585.73,False
33,96,06/05/2011,9455.18,False
33,96,13/05/2011,10027.17,False
33,96,20/05/2011,8608.17,False
33,96,27/05/2011,10179.82,False
33,96,03/06/2011,9875.29,False
33,96,10/06/2011,8960.11,False
33,96,17/06/2011,8798.13,False
33,96,24/06/2011,9439.77,False
33,96,01/07/2011,8631.91,False
33,96,08/07/2011,10892.2,False
33,96,15/07/2011,9174.06,False
33,96,22/07/2011,8100.06,False
33,96,29/07/2011,8582.71,False
33,96,05/08/2011,9058.34,False
33,96,12/08/2011,8859.18,False
33,96,19/08/2011,9048.46,False
33,96,26/08/2011,9232.35,False
33,96,02/09/2011,9165.98,False
33,96,09/09/2011,10288.21,True
33,96,16/09/2011,9004.64,False
33,96,23/09/2011,9629.18,False
33,96,30/09/2011,9341.01,False
33,96,07/10/2011,9481.92,False
33,96,14/10/2011,9486.99,False
33,96,21/10/2011,10005.16,False
33,96,28/10/2011,10302.66,False
33,96,04/11/2011,9287.28,False
33,96,11/11/2011,9724.56,False
33,96,18/11/2011,10445.16,False
33,96,25/11/2011,15135.06,True
33,96,02/12/2011,6922.61,False
33,96,09/12/2011,8425.67,False
33,96,16/12/2011,8573.27,False
33,96,23/12/2011,9824.9,False
33,96,30/12/2011,9609.27,True
33,96,06/01/2012,12763.36,False
33,96,13/01/2012,7843.72,False
33,96,20/01/2012,8823.22,False
33,96,27/01/2012,9191.42,False
33,96,03/02/2012,9301.98,False
33,96,10/02/2012,10003.61,True
33,96,17/02/2012,9355.51,False
33,96,24/02/2012,9341.62,False
33,96,02/03/2012,9081.04,False
33,96,09/03/2012,8986.78,False
33,96,16/03/2012,9905.44,False
33,96,23/03/2012,9498.37,False
33,96,30/03/2012,9795.87,False
33,96,06/04/2012,10421.41,False
33,96,13/04/2012,10976.29,False
33,96,20/04/2012,9786.88,False
33,96,27/04/2012,10506.35,False
33,96,04/05/2012,11209.21,False
33,96,11/05/2012,11632.85,False
33,96,18/05/2012,11259.99,False
33,96,25/05/2012,11865.47,False
33,96,01/06/2012,11859.34,False
33,96,08/06/2012,10856.08,False
33,96,15/06/2012,10961.9,False
33,96,22/06/2012,11990.86,False
33,96,29/06/2012,12023.04,False
33,96,06/07/2012,13123.05,False
33,96,13/07/2012,10167.68,False
33,96,20/07/2012,9870.64,False
33,96,27/07/2012,11293.32,False
33,96,03/08/2012,10378.61,False
33,96,10/08/2012,10865.94,False
33,96,17/08/2012,11343.62,False
33,96,24/08/2012,10657.35,False
33,96,31/08/2012,11257.38,False
33,96,07/09/2012,11656.94,True
33,96,14/09/2012,10569.04,False
33,96,21/09/2012,10852.51,False
33,96,28/09/2012,10945.06,False
33,96,05/10/2012,11030.85,False
33,96,12/10/2012,11340.28,False
33,96,19/10/2012,11604.22,False
33,96,26/10/2012,11491.88,False
33,97,05/02/2010,5182.73,False
33,97,12/02/2010,5855.66,True
33,97,19/02/2010,4692.29,False
33,97,26/02/2010,4728.92,False
33,97,05/03/2010,5267.69,False
33,97,12/03/2010,5710.37,False
33,97,19/03/2010,5014.18,False
33,97,26/03/2010,4221.36,False
33,97,02/04/2010,4811.53,False
33,97,09/04/2010,6310.5,False
33,97,16/04/2010,6003.7,False
33,97,23/04/2010,4790.5,False
33,97,30/04/2010,5042.63,False
33,97,07/05/2010,6851.78,False
33,97,14/05/2010,6570.1,False
33,97,21/05/2010,5455.19,False
33,97,28/05/2010,5675.2,False
33,97,04/06/2010,6127.81,False
33,97,11/06/2010,6964.12,False
33,97,18/06/2010,5462.16,False
33,97,25/06/2010,5373.31,False
33,97,02/07/2010,5566.36,False
33,97,09/07/2010,6779.38,False
33,97,16/07/2010,6011.04,False
33,97,23/07/2010,5069.78,False
33,97,30/07/2010,5430.67,False
33,97,06/08/2010,6438.2,False
33,97,13/08/2010,6061.96,False
33,97,20/08/2010,4251.29,False
33,97,27/08/2010,4458.69,False
33,97,03/09/2010,5037.89,False
33,97,10/09/2010,6056.57,True
33,97,17/09/2010,4752.77,False
33,97,24/09/2010,4717.71,False
33,97,01/10/2010,4420.51,False
33,97,08/10/2010,5849.94,False
33,97,15/10/2010,5634.57,False
33,97,22/10/2010,4852.17,False
33,97,29/10/2010,4409.12,False
33,97,05/11/2010,5343.57,False
33,97,12/11/2010,6604.16,False
33,97,19/11/2010,4628.62,False
