Store,Dept,Date,Weekly_Sales,IsHoliday
2,6,19/11/2010,7668.48,False
2,6,26/11/2010,27228.0,True
2,6,03/12/2010,7397.88,False
2,6,10/12/2010,11660.79,False
2,6,17/12/2010,22968.91,False
2,6,24/12/2010,42885.88,False
2,6,31/12/2010,7570.19,True
2,6,07/01/2011,2969.62,False
2,6,14/01/2011,3481.18,False
2,6,21/01/2011,4562.65,False
2,6,28/01/2011,2995.8,False
2,6,04/02/2011,5758.5,False
2,6,11/02/2011,4841.18,True
2,6,18/02/2011,8158.21,False
2,6,25/02/2011,5827.75,False
2,6,04/03/2011,8339.2,False
2,6,11/03/2011,7108.21,False
2,6,18/03/2011,6379.76,False
2,6,25/03/2011,5086.36,False
2,6,01/04/2011,6312.02,False
2,6,08/04/2011,6322.48,False
2,6,15/04/2011,5048.72,False
2,6,22/04/2011,7287.96,False
2,6,29/04/2011,5138.55,False
2,6,06/05/2011,7046.4,False
2,6,13/05/2011,8296.14,False
2,6,20/05/2011,4742.86,False
2,6,27/05/2011,7862.77,False
2,6,03/06/2011,6485.78,False
2,6,10/06/2011,6808.89,False
2,6,17/06/2011,6968.89,False
2,6,24/06/2011,5908.48,False
2,6,01/07/2011,6078.89,False
2,6,08/07/2011,5876.01,False
2,6,15/07/2011,4818.73,False
2,6,22/07/2011,4393.13,False
2,6,29/07/2011,5036.44,False
2,6,05/08/2011,4509.9,False
2,6,12/08/2011,3353.52,False
2,6,19/08/2011,3791.28,False
2,6,26/08/2011,4230.17,False
2,6,02/09/2011,5331.25,False
2,6,09/09/2011,5082.27,True
2,6,16/09/2011,4381.1,False
2,6,23/09/2011,3995.48,False
2,6,30/09/2011,3725.45,False
2,6,07/10/2011,5234.84,False
2,6,14/10/2011,5904.4,False
2,6,21/10/2011,7434.31,False
2,6,28/10/2011,4765.93,False
2,6,04/11/2011,5323.9,False
2,6,11/11/2011,4351.43,False
2,6,18/11/2011,4374.24,False
2,6,25/11/2011,21410.28,True
2,6,02/12/2011,7411.0,False
2,6,09/12/2011,10249.8,False
2,6,16/12/2011,10377.16,False
2,6,23/12/2011,22902.42,False
2,6,30/12/2011,9467.77,True
2,6,06/01/2012,3468.68,False
2,6,13/01/2012,2705.52,False
2,6,20/01/2012,3471.01,False
2,6,27/01/2012,5038.36,False
2,6,03/02/2012,5239.88,False
2,6,10/02/2012,5301.57,True
2,6,17/02/2012,6707.71,False
2,6,24/02/2012,5014.34,False
2,6,02/03/2012,4330.77,False
2,6,09/03/2012,5163.51,False
2,6,16/03/2012,5449.41,False
2,6,23/03/2012,3521.51,False
2,6,30/03/2012,3186.37,False
2,6,06/04/2012,4546.61,False
2,6,13/04/2012,5379.77,False
2,6,20/04/2012,4898.1,False
2,6,27/04/2012,3515.14,False
2,6,04/05/2012,4512.07,False
2,6,11/05/2012,5663.61,False
2,6,18/05/2012,7974.1,False
2,6,25/05/2012,6241.53,False
2,6,01/06/2012,5385.61,False
2,6,08/06/2012,4731.09,False
2,6,15/06/2012,5635.87,False
2,6,22/06/2012,4125.62,False
2,6,29/06/2012,4644.03,False
2,6,06/07/2012,6004.84,False
2,6,13/07/2012,3807.46,False
2,6,20/07/2012,4656.31,False
2,6,27/07/2012,3425.84,False
2,6,03/08/2012,4460.42,False
2,6,10/08/2012,3394.06,False
2,6,17/08/2012,4601.36,False
2,6,24/08/2012,3514.91,False
2,6,31/08/2012,5204.33,False
2,6,07/09/2012,4129.51,True
2,6,14/09/2012,5524.04,False
2,6,21/09/2012,6288.61,False
2,6,28/09/2012,5130.01,False
2,6,05/10/2012,4503.69,False
2,6,12/10/2012,4864.11,False
2,6,19/10/2012,6601.5,False
2,6,26/10/2012,5253.54,False
2,7,05/02/2010,28512.95,False
2,7,12/02/2010,29067.99,True
2,7,19/02/2010,31003.4,False
2,7,26/02/2010,24275.91,False
2,7,05/03/2010,29442.87,False
2,7,12/03/2010,27494.27,False
2,7,19/03/2010,33700.33,False
2,7,26/03/2010,25149.21,False
2,7,02/04/2010,40111.71,False
2,7,09/04/2010,32545.6,False
2,7,16/04/2010,29678.87,False
2,7,23/04/2010,26686.75,False
2,7,30/04/2010,29456.07,False
2,7,07/05/2010,36761.04,False
2,7,14/05/2010,31054.88,False
2,7,21/05/2010,40359.64,False
2,7,28/05/2010,51582.43,False
2,7,04/06/2010,62903.1,False
2,7,11/06/2010,41691.53,False
2,7,18/06/2010,41165.84,False
2,7,25/06/2010,41086.78,False
2,7,02/07/2010,34611.91,False
2,7,09/07/2010,34549.92,False
2,7,16/07/2010,28685.54,False
2,7,23/07/2010,30319.88,False
2,7,30/07/2010,25195.42,False
2,7,06/08/2010,29730.29,False
2,7,13/08/2010,27061.98,False
2,7,20/08/2010,29596.98,False
2,7,27/08/2010,25264.69,False
2,7,03/09/2010,27545.9,False
2,7,10/09/2010,30132.5,True
2,7,17/09/2010,26473.56,False
2,7,24/09/2010,26189.63,False
2,7,01/10/2010,27350.84,False
2,7,08/10/2010,28039.79,False
2,7,15/10/2010,26440.36,False
2,7,22/10/2010,26656.18,False
2,7,29/10/2010,27622.15,False
2,7,05/11/2010,28729.55,False
2,7,12/11/2010,42628.64,False
2,7,19/11/2010,53218.32,False
2,7,26/11/2010,140648.34,True
2,7,03/12/2010,94720.59,False
2,7,10/12/2010,140504.01,False
2,7,17/12/2010,167617.55,False
2,7,24/12/2010,264837.42,False
2,7,31/12/2010,37464.04,True
2,7,07/01/2011,22101.64,False
2,7,14/01/2011,16796.38,False
2,7,21/01/2011,21683.09,False
2,7,28/01/2011,19681.82,False
2,7,04/02/2011,22120.83,False
2,7,11/02/2011,28913.34,True
2,7,18/02/2011,33235.49,False
2,7,25/02/2011,31330.01,False
2,7,04/03/2011,30314.48,False
2,7,11/03/2011,26636.69,False
2,7,18/03/2011,36391.92,False
2,7,25/03/2011,28571.64,False
2,7,01/04/2011,27458.9,False
2,7,08/04/2011,30127.42,False
2,7,15/04/2011,29259.78,False
2,7,22/04/2011,36955.68,False
2,7,29/04/2011,31594.23,False
2,7,06/05/2011,27586.97,False
2,7,13/05/2011,31771.61,False
2,7,20/05/2011,29980.1,False
2,7,27/05/2011,35636.31,False
2,7,03/06/2011,56592.98,False
2,7,10/06/2011,48319.84,False
2,7,17/06/2011,40861.1,False
2,7,24/06/2011,33210.32,False
2,7,01/07/2011,39615.78,False
2,7,08/07/2011,31485.13,False
