Store,Dept,Date,Weekly_Sales,IsHoliday
36,7,09/04/2010,468.97,False
36,7,16/04/2010,349.47,False
36,7,23/04/2010,311.5,False
36,7,30/04/2010,259.0,False
36,7,07/05/2010,314.0,False
36,7,14/05/2010,277.0,False
36,7,21/05/2010,369.0,False
36,7,28/05/2010,385.0,False
36,7,04/06/2010,455.5,False
36,7,11/06/2010,298.0,False
36,7,18/06/2010,351.0,False
36,7,25/06/2010,378.0,False
36,7,02/07/2010,279.0,False
36,7,09/07/2010,348.0,False
36,7,16/07/2010,275.0,False
36,7,23/07/2010,468.0,False
36,7,30/07/2010,470.0,False
36,7,06/08/2010,429.5,False
36,7,13/08/2010,519.5,False
36,7,20/08/2010,475.5,False
36,7,27/08/2010,329.5,False
36,7,03/09/2010,317.5,False
36,7,10/09/2010,307.25,True
36,7,17/09/2010,416.0,False
36,7,24/09/2010,362.46,False
36,7,01/10/2010,541.04,False
36,7,08/10/2010,460.73,False
36,7,15/10/2010,473.88,False
36,7,22/10/2010,556.14,False
36,7,29/10/2010,358.69,False
36,7,05/11/2010,448.71,False
36,7,12/11/2010,305.79,False
36,7,19/11/2010,348.28,False
36,7,26/11/2010,622.19,True
36,7,03/12/2010,397.41,False
36,7,10/12/2010,557.23,False
36,7,17/12/2010,907.61,False
36,7,24/12/2010,785.75,False
36,7,31/12/2010,329.15,True
36,7,07/01/2011,362.58,False
36,7,14/01/2011,246.19,False
36,7,21/01/2011,233.96,False
36,7,28/01/2011,312.09,False
36,7,04/02/2011,264.37,False
36,7,11/02/2011,243.42,True
36,7,18/02/2011,381.79,False
36,7,25/02/2011,451.69,False
36,7,04/03/2011,290.64,False
36,7,11/03/2011,355.31,False
36,7,18/03/2011,449.41,False
36,7,25/03/2011,270.25,False
36,7,01/04/2011,255.09,False
36,7,08/04/2011,290.71,False
36,7,15/04/2011,330.62,False
36,7,22/04/2011,638.44,False
36,7,29/04/2011,416.17,False
36,7,06/05/2011,533.34,False
36,7,13/05/2011,428.01,False
36,7,20/05/2011,369.37,False
36,7,27/05/2011,346.69,False
36,7,03/06/2011,671.81,False
36,7,10/06/2011,557.46,False
36,7,17/06/2011,571.25,False
36,7,24/06/2011,511.99,False
36,7,01/07/2011,372.22,False
36,7,08/07/2011,591.04,False
36,7,15/07/2011,441.29,False
36,7,22/07/2011,283.35,False
36,7,29/07/2011,421.21,False
36,7,05/08/2011,486.51,False
36,7,12/08/2011,322.7,False
36,7,19/08/2011,453.76,False
36,7,26/08/2011,223.33,False
36,7,02/09/2011,336.81,False
36,7,09/09/2011,423.08,True
36,7,16/09/2011,350.11,False
36,7,23/09/2011,464.67,False
36,7,30/09/2011,448.21,False
36,7,07/10/2011,420.69,False
36,7,14/10/2011,440.55,False
