Store,Dept,Date,Weekly_Sales,IsHoliday
44,32,29/04/2011,12.0,False
44,32,06/05/2011,75.0,False
44,32,13/05/2011,42.0,False
44,32,20/05/2011,64.24,False
44,32,27/05/2011,60.0,False
44,32,03/06/2011,20.0,False
44,32,10/06/2011,45.0,False
44,32,17/06/2011,63.6,False
44,32,24/06/2011,35.0,False
44,32,01/07/2011,40.0,False
44,32,08/07/2011,42.0,False
44,32,15/07/2011,42.0,False
44,32,22/07/2011,65.0,False
44,32,29/07/2011,46.0,False
44,32,05/08/2011,20.0,False
44,32,12/08/2011,55.0,False
44,32,19/08/2011,50.0,False
44,32,26/08/2011,60.0,False
44,32,02/09/2011,38.0,False
44,32,09/09/2011,15.0,True
44,32,16/09/2011,41.5,False
44,32,23/09/2011,10.0,False
44,32,30/09/2011,20.0,False
44,32,07/10/2011,5.0,False
44,32,14/10/2011,20.0,False
44,32,21/10/2011,25.0,False
44,32,28/10/2011,29.12,False
44,32,04/11/2011,10.0,False
44,32,18/11/2011,30.0,False
44,32,25/11/2011,20.0,True
44,32,02/12/2011,10.0,False
44,32,09/12/2011,10.0,False
44,32,06/01/2012,10.0,False
44,32,13/01/2012,10.0,False
44,32,27/01/2012,15.0,False
44,32,03/02/2012,25.0,False
44,32,10/02/2012,45.0,True
44,32,17/02/2012,20.0,False
44,32,24/02/2012,30.0,False
44,32,02/03/2012,40.0,False
44,32,09/03/2012,55.0,False
44,32,16/03/2012,70.0,False
44,32,23/03/2012,25.0,False
44,32,30/03/2012,20.0,False
44,32,06/04/2012,-10.0,False
44,32,13/04/2012,15.08,False
44,32,27/04/2012,20.0,False
44,32,04/05/2012,29.0,False
44,32,11/05/2012,25.0,False
44,32,18/05/2012,20.0,False
44,32,25/05/2012,25.0,False
44,32,01/06/2012,30.83,False
44,32,08/06/2012,50.0,False
44,32,15/06/2012,20.0,False
44,32,22/06/2012,55.0,False
44,32,29/06/2012,54.0,False
44,32,06/07/2012,20.0,False
44,32,13/07/2012,90.0,False
44,32,20/07/2012,70.0,False
44,32,27/07/2012,60.0,False
44,32,03/08/2012,49.0,False
44,32,10/08/2012,25.0,False
44,32,17/08/2012,29.0,False
44,32,24/08/2012,24.0,False
44,32,31/08/2012,55.0,False
44,32,07/09/2012,33.0,True
44,32,14/09/2012,26.0,False
44,32,28/09/2012,29.0,False
44,32,05/10/2012,10.0,False
44,32,12/10/2012,37.64,False
44,32,19/10/2012,20.0,False
44,32,26/10/2012,36.02,False
44,33,28/10/2011,-3.47,False
44,33,30/03/2012,-8.47,False
44,33,20/04/2012,20.91,False
44,33,04/05/2012,6.47,False
44,33,11/05/2012,6.47,False
44,33,18/05/2012,13.94,False
44,33,08/06/2012,20.41,False
44,33,15/06/2012,6.97,False
44,33,22/06/2012,6.97,False
44,33,06/07/2012,6.97,False
44,33,13/07/2012,5.97,False
44,33,27/07/2012,5.97,False
44,33,03/08/2012,5.97,False
44,33,10/08/2012,-2.5,False
44,33,17/08/2012,6.47,False
44,33,31/08/2012,5.97,False
44,33,07/09/2012,12.44,True
44,33,14/09/2012,12.44,False
44,33,28/09/2012,13.94,False
44,33,12/10/2012,38.82,False
44,33,26/10/2012,6.97,False
44,34,24/06/2011,-9.88,False
44,38,05/02/2010,44870.17,False
44,38,12/02/2010,43004.37,True
44,38,19/02/2010,42627.99,False
44,38,26/02/2010,46239.09,False
44,38,05/03/2010,46846.64,False
44,38,12/03/2010,41188.17,False
44,38,19/03/2010,40968.9,False
44,38,26/03/2010,39978.43,False
44,38,02/04/2010,44192.1,False
44,38,09/04/2010,36306.74,False
44,38,16/04/2010,42122.14,False
44,38,23/04/2010,37609.67,False
44,38,30/04/2010,40443.74,False
44,38,07/05/2010,46568.85,False
44,38,14/05/2010,44024.94,False
44,38,21/05/2010,34748.77,False
44,38,28/05/2010,45203.64,False
44,38,04/06/2010,37216.79,False
44,38,11/06/2010,43780.15,False
44,38,18/06/2010,44370.4,False
44,38,25/06/2010,41071.64,False
44,38,02/07/2010,37451.31,False
44,38,09/07/2010,38784.18,False
44,38,16/07/2010,36766.4,False
44,38,23/07/2010,38343.49,False
44,38,30/07/2010,38611.95,False
44,38,06/08/2010,46864.98,False
44,38,13/08/2010,44593.92,False
44,38,20/08/2010,42396.06,False
44,38,27/08/2010,41372.99,False
44,38,03/09/2010,43672.64,False
44,38,10/09/2010,34610.54,True
44,38,17/09/2010,40908.01,False
44,38,24/09/2010,37592.27,False
44,38,01/10/2010,52526.31,False
44,38,08/10/2010,40761.0,False
44,38,15/10/2010,36166.54,False
44,38,22/10/2010,35701.58,False
44,38,29/10/2010,40837.11,False
44,38,05/11/2010,36775.97,False
44,38,12/11/2010,49996.41,False
44,38,19/11/2010,48899.41,False
44,38,26/11/2010,35200.04,True
44,38,03/12/2010,39453.77,False
44,38,10/12/2010,44227.62,False
44,38,17/12/2010,35890.09,False
44,38,24/12/2010,46983.64,False
44,38,31/12/2010,39883.02,True
44,38,07/01/2011,58247.9,False
44,38,14/01/2011,52759.41,False
44,38,21/01/2011,40790.66,False
44,38,28/01/2011,43293.49,False
44,38,04/02/2011,51186.95,False
44,38,11/02/2011,55761.65,True
44,38,18/02/2011,44986.07,False
44,38,25/02/2011,44964.62,False
44,38,04/03/2011,52280.22,False
44,38,11/03/2011,46174.63,False
44,38,18/03/2011,42149.55,False
44,38,25/03/2011,39564.15,False
44,38,01/04/2011,42987.31,False
44,38,08/04/2011,42171.96,False
44,38,15/04/2011,43623.1,False
44,38,22/04/2011,41912.74,False
44,38,29/04/2011,43075.38,False
44,38,06/05/2011,47164.62,False
44,38,13/05/2011,47410.52,False
44,38,20/05/2011,42023.37,False
44,38,27/05/2011,48914.22,False
44,38,03/06/2011,46907.93,False
44,38,10/06/2011,49909.22,False
44,38,17/06/2011,42346.46,False
44,38,24/06/2011,41388.79,False
44,38,01/07/2011,53515.95,False
44,38,08/07/2011,44179.59,False
