Store,Dept,Date,Weekly_Sales,IsHoliday
32,49,03/06/2011,3252.34,False
32,49,10/06/2011,5348.83,False
32,49,17/06/2011,4805.61,False
32,49,24/06/2011,5913.17,False
32,49,01/07/2011,4204.13,False
32,49,08/07/2011,3122.09,False
32,49,15/07/2011,5222.69,False
32,49,22/07/2011,5592.09,False
32,49,29/07/2011,5598.76,False
32,49,05/08/2011,4345.6,False
32,49,12/08/2011,5553.31,False
32,49,19/08/2011,4834.71,False
32,49,26/08/2011,4020.43,False
32,49,02/09/2011,5125.93,False
32,49,09/09/2011,5372.8,True
32,49,16/09/2011,5867.45,False
32,49,23/09/2011,5126.09,False
32,49,30/09/2011,5239.94,False
32,49,07/10/2011,2753.08,False
32,49,14/10/2011,4038.32,False
32,49,21/10/2011,5238.27,False
32,49,28/10/2011,5390.79,False
32,49,04/11/2011,4820.57,False
32,49,11/11/2011,3181.33,False
32,49,18/11/2011,3673.29,False
32,49,25/11/2011,5587.81,True
32,49,02/12/2011,2828.74,False
32,49,09/12/2011,3151.04,False
32,49,16/12/2011,4959.6,False
32,49,23/12/2011,5167.67,False
32,49,30/12/2011,7050.5,True
32,49,06/01/2012,3199.03,False
32,49,13/01/2012,4603.16,False
32,49,20/01/2012,6103.54,False
32,49,27/01/2012,5187.37,False
32,49,03/02/2012,3596.85,False
32,49,10/02/2012,5962.39,True
32,49,17/02/2012,7182.94,False
32,49,24/02/2012,6787.43,False
32,49,02/03/2012,5959.42,False
32,49,09/03/2012,4506.5,False
32,49,16/03/2012,6287.95,False
32,49,23/03/2012,3618.95,False
32,49,30/03/2012,7765.74,False
32,49,06/04/2012,4568.19,False
32,49,13/04/2012,4576.89,False
32,49,20/04/2012,4071.04,False
32,49,27/04/2012,4527.54,False
32,49,04/05/2012,4883.17,False
32,49,11/05/2012,5596.49,False
32,49,18/05/2012,3813.19,False
32,49,25/05/2012,6061.61,False
32,49,01/06/2012,4709.81,False
32,49,08/06/2012,4135.94,False
32,49,15/06/2012,4352.03,False
32,49,22/06/2012,5670.58,False
32,49,29/06/2012,4438.47,False
32,49,06/07/2012,5247.23,False
32,49,13/07/2012,5759.79,False
32,49,20/07/2012,4803.6,False
32,49,27/07/2012,3011.28,False
32,49,03/08/2012,4059.22,False
32,49,10/08/2012,4708.96,False
32,49,17/08/2012,5928.44,False
32,49,24/08/2012,4976.35,False
32,49,31/08/2012,3211.41,False
32,49,07/09/2012,5207.1,True
32,49,14/09/2012,3346.42,False
32,49,21/09/2012,4471.04,False
32,49,28/09/2012,5393.8,False
32,49,05/10/2012,3887.84,False
32,49,12/10/2012,5751.59,False
32,49,19/10/2012,4986.78,False
32,49,26/10/2012,6194.51,False
32,51,05/02/2010,17.12,False
32,51,12/02/2010,29.12,True
32,51,19/02/2010,5.98,False
32,51,26/02/2010,40.39,False
32,51,05/03/2010,38.64,False
32,51,12/03/2010,65.58,False
32,51,19/03/2010,10.07,False
32,51,26/03/2010,56.56,False
32,51,02/04/2010,18.84,False
32,51,09/04/2010,83.28,False
32,51,16/04/2010,45.59,False
32,51,23/04/2010,117.28,False
32,51,30/04/2010,53.42,False
32,51,07/05/2010,21.5,False
32,51,14/05/2010,36.07,False
32,51,21/05/2010,61.33,False
32,51,28/05/2010,68.44,False
32,51,04/06/2010,147.68,False
32,51,11/06/2010,21.86,False
32,51,18/06/2010,68.63,False
32,51,25/06/2010,48.34,False
32,51,02/07/2010,94.49,False
32,51,09/07/2010,70.7,False
32,51,16/07/2010,21.1,False
32,51,23/07/2010,85.1,False
32,51,30/07/2010,25.32,False
32,51,06/08/2010,22.23,False
32,51,13/08/2010,27.57,False
32,51,20/08/2010,38.32,False
32,51,27/08/2010,18.16,False
32,51,03/09/2010,10.84,False
32,51,10/09/2010,5.5,True
32,51,17/09/2010,4.16,False
32,51,24/09/2010,4.34,False
32,51,01/10/2010,14.0,False
32,51,08/10/2010,6.75,False
32,51,15/10/2010,13.96,False
32,51,22/10/2010,44.08,False
32,51,29/10/2010,24.32,False
32,51,05/11/2010,16.96,False
32,51,12/11/2010,10.52,False
32,51,26/11/2010,31.88,True
32,51,03/12/2010,15.84,False
32,51,10/12/2010,36.84,False
32,51,17/12/2010,17.46,False
32,51,24/12/2010,22.92,False
32,51,31/12/2010,51.55,True
32,51,07/01/2011,10.92,False
32,51,14/01/2011,2.96,False
32,51,21/01/2011,5.0,False
32,51,04/02/2011,2.0,False
32,51,18/02/2011,3.56,False
32,51,25/02/2011,1.0,False
32,51,04/03/2011,7.54,False
32,51,11/03/2011,1.0,False
32,51,18/03/2011,4.75,False
32,51,01/04/2011,2.0,False
32,51,08/04/2011,4.0,False
32,51,15/04/2011,4.0,False
32,51,22/04/2011,10.0,False
32,51,29/04/2011,0.5,False
32,51,13/05/2011,24.0,False
32,51,20/05/2011,8.0,False
32,51,27/05/2011,12.5,False
32,51,03/06/2011,6.25,False
32,51,10/06/2011,2.0,False
32,51,17/06/2011,3.25,False
32,51,24/06/2011,4.0,False
32,51,08/07/2011,2.0,False
32,51,29/07/2011,1.0,False
32,51,19/08/2011,1.0,False
32,52,05/02/2010,2383.72,False
32,52,12/02/2010,2195.97,True
32,52,19/02/2010,3325.46,False
32,52,26/02/2010,2596.72,False
32,52,05/03/2010,2083.84,False
32,52,12/03/2010,2738.24,False
32,52,19/03/2010,2376.84,False
32,52,26/03/2010,2418.96,False
32,52,02/04/2010,2603.32,False
32,52,09/04/2010,2581.67,False
32,52,16/04/2010,2650.45,False
32,52,23/04/2010,2434.61,False
32,52,30/04/2010,2155.21,False
32,52,07/05/2010,3052.25,False
32,52,14/05/2010,2599.82,False
32,52,21/05/2010,2392.12,False
32,52,28/05/2010,2728.42,False
32,52,04/06/2010,2117.61,False
32,52,11/06/2010,1837.72,False
32,52,18/06/2010,2441.22,False
32,52,25/06/2010,2745.1,False
32,52,02/07/2010,2154.41,False
32,52,09/07/2010,1744.29,False
32,52,16/07/2010,2133.63,False
32,52,23/07/2010,2043.61,False
32,52,30/07/2010,2691.01,False
32,52,06/08/2010,2340.49,False
32,52,13/08/2010,2126.51,False
32,52,20/08/2010,1928.72,False
32,52,27/08/2010,2214.13,False
32,52,03/09/2010,2546.74,False
32,52,10/09/2010,2400.41,True
32,52,17/09/2010,2750.74,False
32,52,24/09/2010,2561.59,False
32,52,01/10/2010,2708.39,False
32,52,08/10/2010,2623.8,False
32,52,15/10/2010,2689.56,False
32,52,22/10/2010,2676.9,False
32,52,29/10/2010,3466.26,False
32,52,05/11/2010,2474.58,False
32,52,12/11/2010,2982.01,False
32,52,19/11/2010,2555.06,False
32,52,26/11/2010,3982.59,True
32,52,03/12/2010,3063.1,False
32,52,10/12/2010,2733.63,False
32,52,17/12/2010,3397.14,False
32,52,24/12/2010,4034.3,False
32,52,31/12/2010,1794.57,True
32,52,07/01/2011,1838.72,False
32,52,14/01/2011,1890.13,False
32,52,21/01/2011,2231.65,False
32,52,28/01/2011,2340.12,False
32,52,04/02/2011,2323.73,False
32,52,11/02/2011,1950.42,True
32,52,18/02/2011,2313.25,False
32,52,25/02/2011,2596.33,False
32,52,04/03/2011,2945.19,False
32,52,11/03/2011,3308.76,False
32,52,18/03/2011,2731.17,False
32,52,25/03/2011,2833.42,False
32,52,01/04/2011,2183.38,False
32,52,08/04/2011,2720.65,False
32,52,15/04/2011,2344.98,False
32,52,22/04/2011,2264.49,False
32,52,29/04/2011,2378.12,False
32,52,06/05/2011,2900.47,False
32,52,13/05/2011,2941.61,False
32,52,20/05/2011,3113.31,False
32,52,27/05/2011,3414.97,False
32,52,03/06/2011,2461.59,False
32,52,10/06/2011,2379.65,False
32,52,17/06/2011,2627.95,False
32,52,24/06/2011,2202.24,False
32,52,01/07/2011,3035.11,False
32,52,08/07/2011,1917.65,False
32,52,15/07/2011,1822.85,False
32,52,22/07/2011,2162.85,False
32,52,29/07/2011,2429.16,False
32,52,05/08/2011,2272.25,False
32,52,12/08/2011,2027.49,False
32,52,19/08/2011,2033.61,False
32,52,26/08/2011,2035.89,False
32,52,02/09/2011,2129.03,False
32,52,09/09/2011,1771.97,True
32,52,16/09/2011,2489.3,False
32,52,23/09/2011,2754.05,False
32,52,30/09/2011,2455.95,False
32,52,07/10/2011,2682.76,False
32,52,14/10/2011,2846.72,False
32,52,21/10/2011,2645.55,False
32,52,28/10/2011,2743.68,False
32,52,04/11/2011,2832.16,False
32,52,11/11/2011,2594.35,False
32,52,18/11/2011,2529.19,False
32,52,25/11/2011,3834.4,True
32,52,02/12/2011,2569.78,False
32,52,09/12/2011,3508.38,False
32,52,16/12/2011,3097.29,False
32,52,23/12/2011,3861.3,False
32,52,30/12/2011,1466.73,True
32,52,06/01/2012,1751.4,False
32,52,13/01/2012,2480.96,False
32,52,20/01/2012,1808.29,False
32,52,27/01/2012,2203.5,False
32,52,03/02/2012,2163.6,False
32,52,10/02/2012,1777.54,True
32,52,17/02/2012,2934.98,False
32,52,24/02/2012,1984.95,False
32,52,02/03/2012,2176.58,False
32,52,09/03/2012,2346.69,False
32,52,16/03/2012,2284.84,False
32,52,23/03/2012,2836.94,False
32,52,30/03/2012,2691.41,False
32,52,06/04/2012,2307.13,False
32,52,13/04/2012,2315.52,False
32,52,20/04/2012,3058.45,False
32,52,27/04/2012,2613.05,False
32,52,04/05/2012,2244.55,False
32,52,11/05/2012,2906.3,False
32,52,18/05/2012,3290.66,False
32,52,25/05/2012,3364.86,False
32,52,01/06/2012,2511.5,False
32,52,08/06/2012,2175.78,False
32,52,15/06/2012,2453.38,False
32,52,22/06/2012,2247.02,False
32,52,29/06/2012,2883.03,False
32,52,06/07/2012,2610.13,False
32,52,13/07/2012,2281.68,False
32,52,20/07/2012,1913.86,False
32,52,27/07/2012,2345.19,False
32,52,03/08/2012,2383.0,False
32,52,10/08/2012,2558.51,False
32,52,17/08/2012,2429.66,False
32,52,24/08/2012,2031.71,False
32,52,31/08/2012,2729.99,False
32,52,07/09/2012,2098.01,True
32,52,14/09/2012,1882.18,False
32,52,21/09/2012,2329.89,False
32,52,28/09/2012,2453.02,False
32,52,05/10/2012,2077.0,False
32,52,12/10/2012,2824.33,False
32,52,19/10/2012,2638.69,False
32,52,26/10/2012,2893.68,False
32,54,05/02/2010,211.97,False
32,54,12/02/2010,244.5,True
32,54,19/02/2010,391.0,False
32,54,26/02/2010,181.5,False
32,54,05/03/2010,110.0,False
32,54,12/03/2010,97.5,False
32,54,19/03/2010,225.87,False
32,54,26/03/2010,209.0,False
32,54,02/04/2010,169.0,False
32,54,09/04/2010,227.5,False
32,54,16/04/2010,200.0,False
32,54,23/04/2010,119.0,False
32,54,30/04/2010,220.5,False
32,54,07/05/2010,280.5,False
32,54,14/05/2010,374.0,False
32,54,21/05/2010,202.5,False
32,54,28/05/2010,271.0,False
32,54,04/06/2010,111.0,False
32,54,11/06/2010,5.0,False
32,54,18/06/2010,162.0,False
32,54,25/06/2010,189.0,False
32,54,02/07/2010,161.5,False
32,54,09/07/2010,365.0,False
32,54,16/07/2010,105.0,False
32,54,23/07/2010,80.0,False
32,54,30/07/2010,92.0,False
32,54,06/08/2010,176.5,False
32,54,13/08/2010,328.0,False
32,54,20/08/2010,254.5,False
32,54,27/08/2010,123.0,False
32,54,03/09/2010,261.0,False
32,54,10/09/2010,121.5,True
32,54,17/09/2010,130.0,False
32,54,24/09/2010,178.0,False
32,54,01/10/2010,172.0,False
32,54,08/10/2010,40.92,False
32,54,15/10/2010,20.0,False
32,54,22/10/2010,79.84,False
32,54,29/10/2010,72.84,False
32,54,05/11/2010,69.5,False
32,54,12/11/2010,50.92,False
32,54,19/11/2010,147.18,False
32,54,26/11/2010,123.18,True
32,54,03/12/2010,22.0,False
32,54,10/12/2010,29.5,False
32,54,17/12/2010,51.84,False
32,54,24/12/2010,452.57,False
32,54,31/12/2010,20.0,True
32,54,07/01/2011,101.64,False
32,54,14/01/2011,-15.0,False
32,54,21/01/2011,210.68,False
32,54,28/01/2011,-76.04,False
32,54,04/02/2011,25.92,False
32,54,11/02/2011,9.88,True
32,54,18/02/2011,71.88,False
32,54,25/02/2011,41.8,False
32,54,04/03/2011,57.92,False
32,54,11/03/2011,20.0,False
32,54,18/03/2011,10.0,False
32,54,25/03/2011,64.88,False
32,54,01/04/2011,138.72,False
32,54,08/04/2011,45.76,False
32,54,15/04/2011,25.92,False
32,54,22/04/2011,12.0,False
32,54,29/04/2011,-82.0,False
32,54,13/05/2011,37.0,False
32,54,20/05/2011,25.68,False
32,54,27/05/2011,13.88,False
32,54,03/06/2011,28.92,False
32,54,10/06/2011,56.92,False
32,54,17/06/2011,38.92,False
32,54,24/06/2011,30.0,False
32,54,01/07/2011,28.12,False
32,54,08/07/2011,17.0,False
32,54,15/07/2011,-2.12,False
32,54,22/07/2011,25.0,False
32,54,29/07/2011,12.0,False
32,54,05/08/2011,38.92,False
32,54,12/08/2011,55.92,False
32,54,19/08/2011,28.48,False
32,54,26/08/2011,10.0,False
32,54,02/09/2011,36.76,False
32,54,09/09/2011,28.0,True
32,54,16/09/2011,34.88,False
32,54,23/09/2011,28.92,False
32,54,30/09/2011,12.88,False
32,54,14/10/2011,34.8,False
32,54,21/10/2011,153.08,False
32,54,28/10/2011,0.32,False
32,54,04/11/2011,5.88,False
32,54,11/11/2011,9.76,False
32,54,18/11/2011,15.88,False
32,54,25/11/2011,10.0,True
32,54,02/12/2011,23.0,False
32,54,09/12/2011,17.0,False
32,54,23/12/2011,84.68,False
32,54,30/12/2011,42.8,True
32,54,06/01/2012,-5.12,False
32,54,13/01/2012,7.64,False
32,54,20/01/2012,45.8,False
32,54,27/01/2012,23.88,False
32,54,03/02/2012,24.88,False
32,54,10/02/2012,5.88,True
32,54,17/02/2012,19.76,False
32,54,24/02/2012,30.92,False
32,54,02/03/2012,30.76,False
32,54,09/03/2012,10.0,False
32,54,16/03/2012,5.88,False
32,54,23/03/2012,15.0,False
32,54,30/03/2012,20.88,False
32,54,06/04/2012,10.0,False
32,54,04/05/2012,14.88,False
32,54,18/05/2012,5.88,False
32,54,25/05/2012,14.88,False
32,54,01/06/2012,49.76,False
32,54,15/06/2012,34.8,False
32,54,22/06/2012,31.52,False
32,54,29/06/2012,42.8,False
32,54,06/07/2012,13.88,False
32,54,13/07/2012,54.92,False
32,54,20/07/2012,87.6,False
32,54,10/08/2012,120.68,False
32,54,17/08/2012,4.88,False
32,54,24/08/2012,54.84,False
32,54,31/08/2012,59.84,False
32,54,07/09/2012,30.92,True
32,54,14/09/2012,52.84,False
32,54,21/09/2012,4.88,False
32,54,28/09/2012,29.8,False
32,54,05/10/2012,36.8,False
32,54,12/10/2012,30.92,False
32,54,19/10/2012,11.76,False
32,54,26/10/2012,83.76,False
32,55,05/02/2010,8367.21,False
32,55,12/02/2010,9880.43,True
32,55,19/02/2010,13162.29,False
