Store,Dept,Date,Weekly_Sales,IsHoliday
25,47,11/02/2011,13.0,True
25,47,21/10/2011,-18.0,False
25,47,30/12/2011,-28.92,True
25,47,20/01/2012,5.0,False
25,47,02/03/2012,-10.0,False
25,47,25/05/2012,12.0,False
25,47,22/06/2012,148.0,False
25,48,28/05/2010,16.96,False
25,48,17/12/2010,16.96,False
25,48,18/05/2012,4.0,False
25,48,25/05/2012,-92.37,False
25,48,01/06/2012,0.5,False
25,48,06/07/2012,1.5,False
25,48,03/08/2012,-99.87,False
25,49,05/02/2010,9717.54,False
25,49,12/02/2010,8030.89,True
25,49,19/02/2010,10198.18,False
25,49,26/02/2010,13316.09,False
25,49,05/03/2010,14168.23,False
25,49,12/03/2010,15377.63,False
25,49,19/03/2010,13461.79,False
25,49,26/03/2010,14557.91,False
25,49,02/04/2010,12472.23,False
25,49,09/04/2010,10969.87,False
25,49,16/04/2010,13850.62,False
25,49,23/04/2010,14906.89,False
25,49,30/04/2010,10912.06,False
25,49,07/05/2010,15792.18,False
25,49,14/05/2010,11621.44,False
25,49,21/05/2010,12727.35,False
25,49,28/05/2010,13155.55,False
25,49,04/06/2010,8008.64,False
25,49,11/06/2010,12383.31,False
25,49,18/06/2010,12540.65,False
25,49,25/06/2010,11112.38,False
25,49,02/07/2010,10855.58,False
25,49,09/07/2010,13204.6,False
25,49,16/07/2010,13262.85,False
25,49,23/07/2010,13679.98,False
25,49,30/07/2010,10555.85,False
25,49,06/08/2010,12778.46,False
25,49,13/08/2010,12410.5,False
25,49,20/08/2010,13690.57,False
25,49,27/08/2010,11999.23,False
25,49,03/09/2010,11519.7,False
25,49,10/09/2010,8629.82,True
25,49,17/09/2010,9481.85,False
25,49,24/09/2010,8855.93,False
25,49,01/10/2010,9507.02,False
25,49,08/10/2010,10736.52,False
25,49,15/10/2010,9069.68,False
25,49,22/10/2010,9931.23,False
25,49,29/10/2010,8833.97,False
25,49,05/11/2010,11545.95,False
25,49,12/11/2010,11791.1,False
25,49,19/11/2010,7578.86,False
25,49,26/11/2010,7311.15,True
25,49,03/12/2010,11151.4,False
25,49,10/12/2010,11349.12,False
25,49,17/12/2010,11061.73,False
25,49,24/12/2010,9970.37,False
25,49,31/12/2010,12204.32,True
25,49,07/01/2011,8821.25,False
25,49,14/01/2011,7060.77,False
25,49,21/01/2011,13451.81,False
25,49,28/01/2011,12180.96,False
25,49,04/02/2011,9659.22,False
25,49,11/02/2011,11341.48,True
25,49,18/02/2011,8748.03,False
25,49,25/02/2011,9519.91,False
25,49,04/03/2011,10877.24,False
25,49,11/03/2011,11933.85,False
25,49,18/03/2011,12816.03,False
25,49,25/03/2011,15002.22,False
25,49,01/04/2011,12527.31,False
25,49,08/04/2011,11679.78,False
25,49,15/04/2011,12352.96,False
25,49,22/04/2011,11699.13,False
25,49,29/04/2011,10551.31,False
25,49,06/05/2011,10879.76,False
25,49,13/05/2011,10381.36,False
25,49,20/05/2011,6880.61,False
25,49,27/05/2011,8312.3,False
25,49,03/06/2011,7585.51,False
25,49,10/06/2011,11510.36,False
25,49,17/06/2011,9252.37,False
25,49,24/06/2011,11126.02,False
25,49,01/07/2011,12821.59,False
25,49,08/07/2011,11529.1,False
25,49,15/07/2011,11810.79,False
25,49,22/07/2011,10927.56,False
25,49,29/07/2011,11242.02,False
25,49,05/08/2011,11961.11,False
25,49,12/08/2011,9241.59,False
25,49,19/08/2011,12706.76,False
25,49,26/08/2011,13467.83,False
25,49,02/09/2011,11895.64,False
