Store,Dept,Date,Weekly_Sales,IsHoliday
3,81,05/02/2010,1159.71,False
3,81,12/02/2010,1120.68,True
3,81,19/02/2010,1050.78,False
3,81,26/02/2010,1206.88,False
3,81,05/03/2010,1223.08,False
3,81,12/03/2010,1085.04,False
3,81,19/03/2010,1171.87,False
3,81,26/03/2010,1273.58,False
3,81,02/04/2010,1298.36,False
3,81,09/04/2010,1217.91,False
3,81,16/04/2010,1149.3,False
3,81,23/04/2010,1180.64,False
3,81,30/04/2010,1318.41,False
3,81,07/05/2010,1237.63,False
3,81,14/05/2010,1037.58,False
3,81,21/05/2010,1035.63,False
3,81,28/05/2010,1197.7,False
3,81,04/06/2010,1204.47,False
3,81,11/06/2010,1023.5,False
3,81,18/06/2010,1001.12,False
3,81,25/06/2010,961.64,False
3,81,02/07/2010,1271.02,False
3,81,09/07/2010,1088.49,False
3,81,16/07/2010,1022.34,False
3,81,23/07/2010,982.66,False
3,81,30/07/2010,1061.27,False
3,81,06/08/2010,1077.86,False
3,81,13/08/2010,974.1,False
3,81,20/08/2010,859.5,False
3,81,27/08/2010,1000.21,False
3,81,03/09/2010,1052.81,False
3,81,10/09/2010,971.39,True
3,81,17/09/2010,1021.53,False
3,81,24/09/2010,1026.41,False
3,81,01/10/2010,904.54,False
3,81,08/10/2010,1295.71,False
3,81,15/10/2010,1081.0,False
3,81,22/10/2010,1139.73,False
3,81,29/10/2010,1205.88,False
3,81,05/11/2010,1107.84,False
3,81,12/11/2010,1016.65,False
3,81,19/11/2010,1283.5,False
3,81,26/11/2010,1344.13,True
3,81,03/12/2010,1194.21,False
3,81,10/12/2010,1193.9,False
3,81,17/12/2010,1040.31,False
3,81,24/12/2010,1132.55,False
3,81,31/12/2010,1132.5,True
3,81,07/01/2011,1117.9,False
3,81,14/01/2011,1088.89,False
3,81,21/01/2011,993.51,False
3,81,28/01/2011,1207.92,False
3,81,04/02/2011,1180.58,False
3,81,11/02/2011,1027.97,True
3,81,18/02/2011,968.75,False
3,81,25/02/2011,1101.1,False
3,81,04/03/2011,1342.22,False
3,81,11/03/2011,1410.1,False
3,81,18/03/2011,1353.03,False
3,81,25/03/2011,1627.44,False
3,81,01/04/2011,1361.07,False
3,81,08/04/2011,1431.92,False
3,81,15/04/2011,1265.0,False
3,81,22/04/2011,1208.91,False
3,81,29/04/2011,1413.5,False
3,81,06/05/2011,1416.49,False
3,81,13/05/2011,1193.72,False
3,81,20/05/2011,1226.93,False
3,81,27/05/2011,1499.72,False
3,81,03/06/2011,1299.72,False
3,81,10/06/2011,1390.87,False
3,81,17/06/2011,1323.05,False
3,81,24/06/2011,1391.16,False
3,81,01/07/2011,1499.61,False
3,81,08/07/2011,1339.66,False
3,81,15/07/2011,1366.82,False
3,81,22/07/2011,1540.06,False
3,81,29/07/2011,1390.86,False
3,81,05/08/2011,1514.04,False
3,81,12/08/2011,1387.91,False
3,81,19/08/2011,1374.01,False
3,81,26/08/2011,1586.08,False
3,81,02/09/2011,1574.79,False
3,81,09/09/2011,1580.54,True
3,81,16/09/2011,1661.51,False
3,81,23/09/2011,1780.94,False
3,81,30/09/2011,1816.68,False
3,81,07/10/2011,1802.46,False
3,81,14/10/2011,1644.56,False
3,81,21/10/2011,1639.03,False
3,81,28/10/2011,1488.62,False
3,81,04/11/2011,1524.11,False
3,81,11/11/2011,1511.14,False
3,81,18/11/2011,1393.61,False
3,81,25/11/2011,1575.45,True
3,81,02/12/2011,1705.5,False
3,81,09/12/2011,1359.62,False
3,81,16/12/2011,1372.15,False
3,81,23/12/2011,1273.13,False
3,81,30/12/2011,1301.47,True
3,81,06/01/2012,1434.15,False
3,81,13/01/2012,1545.59,False
3,81,20/01/2012,1660.08,False
3,81,27/01/2012,1777.18,False
3,81,03/02/2012,1718.72,False
3,81,10/02/2012,1798.71,True
3,81,17/02/2012,1396.79,False
3,81,24/02/2012,1582.75,False
3,81,02/03/2012,1795.57,False
3,81,09/03/2012,1716.8,False
3,81,16/03/2012,1572.55,False
3,81,23/03/2012,1754.45,False
3,81,30/03/2012,1688.38,False
3,81,06/04/2012,1704.74,False
3,81,13/04/2012,1882.56,False
3,81,20/04/2012,1698.31,False
3,81,27/04/2012,1740.81,False
3,81,04/05/2012,1808.44,False
3,81,11/05/2012,1759.07,False
3,81,18/05/2012,1672.89,False
3,81,25/05/2012,1738.4,False
3,81,01/06/2012,1918.52,False
3,81,08/06/2012,1931.77,False
3,81,15/06/2012,1777.58,False
3,81,22/06/2012,1856.68,False
3,81,29/06/2012,2032.53,False
3,81,06/07/2012,1841.02,False
3,81,13/07/2012,2015.66,False
3,81,20/07/2012,1871.95,False
3,81,27/07/2012,1944.71,False
3,81,03/08/2012,1892.04,False
3,81,10/08/2012,1980.43,False
3,81,17/08/2012,1847.57,False
3,81,24/08/2012,1811.4,False
3,81,31/08/2012,1877.33,False
3,81,07/09/2012,2014.69,True
3,81,14/09/2012,1950.13,False
3,81,21/09/2012,2126.32,False
3,81,28/09/2012,2031.14,False
3,81,05/10/2012,2132.98,False
3,81,12/10/2012,1955.01,False
3,81,19/10/2012,1786.9,False
3,81,26/10/2012,1863.23,False
3,82,05/02/2010,5949.29,False
3,82,12/02/2010,5455.74,True
3,82,19/02/2010,5489.78,False
3,82,26/02/2010,5391.48,False
3,82,05/03/2010,5286.53,False
3,82,12/03/2010,4838.29,False
3,82,19/03/2010,5026.31,False
3,82,26/03/2010,5045.59,False
3,82,02/04/2010,5090.43,False
3,82,09/04/2010,5007.62,False
3,82,16/04/2010,5503.23,False
3,82,23/04/2010,5297.28,False
3,82,30/04/2010,5223.21,False
3,82,07/05/2010,6098.83,False
3,82,14/05/2010,6056.89,False
3,82,21/05/2010,5325.76,False
3,82,28/05/2010,5160.19,False
3,82,04/06/2010,6367.9,False
3,82,11/06/2010,5261.24,False
3,82,18/06/2010,5695.44,False
3,82,25/06/2010,5406.63,False
3,82,02/07/2010,6060.14,False
3,82,09/07/2010,5950.82,False
3,82,16/07/2010,5121.61,False
3,82,23/07/2010,5006.89,False
3,82,30/07/2010,5336.36,False
3,82,06/08/2010,5668.35,False
3,82,13/08/2010,4939.19,False
3,82,20/08/2010,4970.7,False
3,82,27/08/2010,5053.79,False
3,82,03/09/2010,5345.99,False
3,82,10/09/2010,4954.51,True
3,82,17/09/2010,5337.71,False
3,82,24/09/2010,5387.08,False
3,82,01/10/2010,5528.24,False
3,82,08/10/2010,6739.98,False
3,82,15/10/2010,5151.48,False
3,82,22/10/2010,5939.28,False
3,82,29/10/2010,6308.45,False
3,82,05/11/2010,6811.91,False
3,82,12/11/2010,6279.86,False
3,82,19/11/2010,7375.06,False
3,82,26/11/2010,7459.61,True
3,82,03/12/2010,7148.97,False
3,82,10/12/2010,7851.81,False
3,82,17/12/2010,11508.98,False
3,82,24/12/2010,18601.3,False
3,82,31/12/2010,7862.4,True
