Store,Dept,Date,Weekly_Sales,IsHoliday
44,59,04/02/2011,155.18,False
44,59,11/02/2011,79.02,True
44,59,18/02/2011,170.81,False
44,59,25/02/2011,84.6,False
44,59,04/03/2011,49.74,False
44,59,11/03/2011,143.06,False
44,59,18/03/2011,95.1,False
44,59,25/03/2011,112.11,False
44,59,01/04/2011,44.64,False
44,59,08/04/2011,105.0,False
44,59,15/04/2011,128.08,False
44,59,22/04/2011,50.57,False
44,59,29/04/2011,139.63,False
44,59,06/05/2011,119.57,False
44,59,13/05/2011,125.21,False
44,59,20/05/2011,76.21,False
44,59,27/05/2011,86.67,False
44,59,03/06/2011,131.97,False
44,59,10/06/2011,89.28,False
44,59,17/06/2011,57.18,False
44,59,24/06/2011,72.5,False
44,59,01/07/2011,100.76,False
44,59,08/07/2011,48.27,False
44,59,15/07/2011,63.79,False
44,59,22/07/2011,46.9,False
44,59,29/07/2011,33.06,False
44,59,05/08/2011,49.65,False
44,59,12/08/2011,91.64,False
44,59,19/08/2011,58.43,False
44,59,26/08/2011,90.82,False
44,59,02/09/2011,62.58,False
44,59,09/09/2011,122.33,True
44,59,16/09/2011,79.44,False
44,59,23/09/2011,91.24,False
44,59,30/09/2011,46.29,False
44,59,07/10/2011,3.82,False
44,59,14/10/2011,17.62,False
44,59,21/10/2011,75.22,False
44,59,28/10/2011,57.89,False
44,59,04/11/2011,43.88,False
44,59,11/11/2011,68.06,False
44,59,18/11/2011,28.45,False
44,59,25/11/2011,54.82,True
44,59,02/12/2011,85.27,False
44,59,09/12/2011,17.6,False
44,59,16/12/2011,117.22,False
44,59,23/12/2011,66.9,False
44,59,30/12/2011,49.02,True
44,59,06/01/2012,74.41,False
44,59,13/01/2012,45.97,False
44,59,20/01/2012,39.97,False
44,59,27/01/2012,30.83,False
44,59,03/02/2012,92.21,False
44,59,10/02/2012,121.75,True
44,59,17/02/2012,40.85,False
44,59,24/02/2012,92.57,False
44,59,02/03/2012,137.43,False
44,59,09/03/2012,144.06,False
44,59,16/03/2012,45.47,False
44,59,30/03/2012,7.98,False
44,59,27/04/2012,7.98,False
44,59,18/05/2012,7.98,False
44,59,01/06/2012,7.98,False
44,59,08/06/2012,16.72,False
44,59,22/06/2012,7.98,False
44,59,29/06/2012,7.98,False
44,59,06/07/2012,7.98,False
44,59,10/08/2012,7.98,False
44,59,24/08/2012,-2.94,False
44,59,07/09/2012,15.96,True
44,59,21/09/2012,11.68,False
44,59,28/09/2012,15.96,False
44,59,05/10/2012,7.98,False
44,60,05/02/2010,334.4,False
44,60,12/02/2010,448.8,True
44,60,19/02/2010,281.6,False
44,60,26/02/2010,220.0,False
44,60,05/03/2010,316.8,False
44,60,12/03/2010,334.4,False
44,60,19/03/2010,440.0,False
44,60,26/03/2010,396.0,False
44,60,02/04/2010,378.4,False
44,60,09/04/2010,334.4,False
44,60,16/04/2010,334.4,False
44,60,23/04/2010,510.4,False
44,60,30/04/2010,325.6,False
44,60,07/05/2010,501.6,False
44,60,14/05/2010,334.4,False
44,60,21/05/2010,396.0,False
44,60,28/05/2010,343.2,False
44,60,04/06/2010,404.8,False
44,60,11/06/2010,369.6,False
44,60,18/06/2010,193.6,False
44,60,25/06/2010,246.4,False
44,60,02/07/2010,334.4,False
44,60,09/07/2010,422.4,False
44,60,16/07/2010,334.4,False
44,60,23/07/2010,431.2,False
44,60,30/07/2010,272.8,False
44,60,06/08/2010,484.0,False
44,60,13/08/2010,264.0,False
44,60,20/08/2010,396.0,False
44,60,27/08/2010,352.0,False
44,60,03/09/2010,492.8,False
44,60,10/09/2010,255.2,True
44,60,17/09/2010,220.0,False
44,60,24/09/2010,281.6,False
44,60,01/10/2010,334.4,False
44,60,08/10/2010,272.8,False
44,60,15/10/2010,457.6,False
44,60,22/10/2010,308.0,False
44,60,29/10/2010,387.2,False
44,60,05/11/2010,352.0,False
44,60,12/11/2010,343.2,False
44,60,19/11/2010,334.4,False
44,60,26/11/2010,281.6,True
44,60,03/12/2010,334.4,False
44,60,10/12/2010,756.8,False
44,60,17/12/2010,756.8,False
44,60,24/12/2010,677.6,False
44,60,31/12/2010,369.6,True
44,60,07/01/2011,475.2,False
44,60,14/01/2011,228.8,False
44,60,21/01/2011,440.0,False
44,60,28/01/2011,167.2,False
44,60,04/02/2011,316.8,False
44,60,11/02/2011,378.4,True
44,60,18/02/2011,281.6,False
44,60,25/02/2011,237.6,False
44,60,04/03/2011,387.2,False
44,60,11/03/2011,422.4,False
44,60,18/03/2011,255.2,False
44,60,25/03/2011,404.8,False
44,60,01/04/2011,396.0,False
44,60,08/04/2011,316.8,False
44,60,15/04/2011,413.6,False
44,60,22/04/2011,607.2,False
44,60,29/04/2011,404.8,False
44,60,06/05/2011,352.0,False
44,60,13/05/2011,360.8,False
44,60,20/05/2011,510.4,False
44,60,27/05/2011,448.8,False
44,60,03/06/2011,422.4,False
44,60,10/06/2011,308.0,False
44,60,17/06/2011,281.6,False
44,60,24/06/2011,396.0,False
44,60,01/07/2011,519.2,False
44,60,08/07/2011,334.4,False
44,60,15/07/2011,422.4,False
44,60,22/07/2011,554.4,False
44,60,29/07/2011,325.6,False
44,60,05/08/2011,413.6,False
44,60,12/08/2011,211.2,False
44,60,19/08/2011,299.2,False
44,60,26/08/2011,299.2,False
44,60,02/09/2011,475.2,False
44,60,09/09/2011,378.4,True
44,60,16/09/2011,360.8,False
44,60,23/09/2011,360.8,False
44,60,30/09/2011,466.4,False
44,60,07/10/2011,343.2,False
44,60,14/10/2011,448.8,False
44,60,21/10/2011,290.4,False
44,60,28/10/2011,343.2,False
44,60,04/11/2011,281.6,False
