Store,Dept,Date,Weekly_Sales,IsHoliday
41,59,05/10/2012,316.4,False
41,59,12/10/2012,327.0,False
41,59,19/10/2012,339.21,False
41,59,26/10/2012,302.6,False
41,60,05/02/2010,457.6,False
41,60,12/02/2010,422.4,True
41,60,19/02/2010,369.6,False
41,60,26/02/2010,396.0,False
41,60,05/03/2010,404.8,False
41,60,12/03/2010,281.6,False
41,60,19/03/2010,325.6,False
41,60,26/03/2010,297.4,False
41,60,02/04/2010,580.8,False
41,60,09/04/2010,220.0,False
41,60,16/04/2010,325.6,False
41,60,23/04/2010,501.6,False
41,60,30/04/2010,457.6,False
41,60,07/05/2010,712.8,False
41,60,14/05/2010,413.6,False
41,60,21/05/2010,501.6,False
41,60,28/05/2010,429.4,False
41,60,04/06/2010,369.6,False
41,60,11/06/2010,484.0,False
41,60,18/06/2010,535.0,False
41,60,25/06/2010,396.0,False
41,60,02/07/2010,220.0,False
41,60,09/07/2010,272.8,False
41,60,16/07/2010,316.8,False
41,60,23/07/2010,492.8,False
41,60,30/07/2010,440.0,False
41,60,06/08/2010,510.4,False
41,60,13/08/2010,510.4,False
41,60,20/08/2010,492.8,False
41,60,27/08/2010,334.4,False
41,60,03/09/2010,360.8,False
41,60,10/09/2010,334.4,True
41,60,17/09/2010,385.4,False
41,60,24/09/2010,325.6,False
41,60,01/10/2010,325.6,False
41,60,08/10/2010,387.2,False
41,60,15/10/2010,422.4,False
41,60,22/10/2010,299.2,False
41,60,29/10/2010,387.2,False
41,60,05/11/2010,334.4,False
41,60,12/11/2010,308.0,False
41,60,19/11/2010,378.4,False
41,60,26/11/2010,246.4,True
41,60,03/12/2010,545.6,False
41,60,10/12/2010,765.6,False
41,60,17/12/2010,932.8,False
41,60,24/12/2010,765.6,False
41,60,31/12/2010,246.4,True
41,60,07/01/2011,545.6,False
41,60,14/01/2011,264.0,False
41,60,21/01/2011,343.2,False
41,60,28/01/2011,404.8,False
41,60,04/02/2011,466.4,False
41,60,11/02/2011,501.6,True
41,60,18/02/2011,255.2,False
41,60,25/02/2011,440.0,False
41,60,04/03/2011,369.6,False
41,60,11/03/2011,316.8,False
41,60,18/03/2011,228.8,False
41,60,25/03/2011,211.2,False
41,60,01/04/2011,413.6,False
41,60,08/04/2011,413.6,False
41,60,15/04/2011,404.8,False
41,60,22/04/2011,554.4,False
41,60,29/04/2011,316.8,False
41,60,06/05/2011,554.4,False
41,60,13/05/2011,431.2,False
41,60,20/05/2011,431.2,False
41,60,27/05/2011,431.2,False
41,60,03/06/2011,440.0,False
41,60,10/06/2011,440.0,False
41,60,17/06/2011,598.4,False
41,60,24/06/2011,387.2,False
41,60,01/07/2011,404.8,False
41,60,08/07/2011,616.0,False
41,60,15/07/2011,413.6,False
41,60,22/07/2011,369.6,False
41,60,29/07/2011,536.8,False
41,60,05/08/2011,360.8,False
41,60,12/08/2011,422.4,False
41,60,19/08/2011,343.2,False
41,60,26/08/2011,369.6,False
41,60,02/09/2011,457.6,False
41,60,09/09/2011,387.2,True
41,60,16/09/2011,545.6,False
41,60,23/09/2011,272.8,False
41,60,30/09/2011,422.4,False
41,60,07/10/2011,466.4,False
41,60,14/10/2011,431.2,False
41,60,21/10/2011,466.4,False
41,60,28/10/2011,448.8,False
41,60,04/11/2011,554.4,False
41,60,11/11/2011,404.8,False
41,60,18/11/2011,457.6,False
