Store,Dept,Date,Weekly_Sales,IsHoliday
23,9,22/10/2010,38637.15,False
23,9,29/10/2010,41298.99,False
23,9,05/11/2010,47872.56,False
23,9,12/11/2010,51841.98,False
23,9,19/11/2010,32504.85,False
23,9,26/11/2010,45851.75,True
23,9,03/12/2010,41679.18,False
23,9,10/12/2010,42050.13,False
23,9,17/12/2010,59453.83,False
23,9,24/12/2010,92808.07,False
23,9,31/12/2010,23949.08,True
23,9,07/01/2011,23410.53,False
23,9,14/01/2011,20615.4,False
23,9,21/01/2011,21545.41,False
23,9,28/01/2011,21016.68,False
23,9,04/02/2011,20903.62,False
23,9,11/02/2011,21048.32,True
23,9,18/02/2011,28050.96,False
23,9,25/02/2011,25891.21,False
23,9,04/03/2011,24955.88,False
23,9,11/03/2011,22010.72,False
23,9,18/03/2011,29608.3,False
23,9,25/03/2011,32172.94,False
23,9,01/04/2011,30905.11,False
23,9,08/04/2011,35699.6,False
23,9,15/04/2011,45343.32,False
23,9,22/04/2011,55565.01,False
23,9,29/04/2011,49912.68,False
23,9,06/05/2011,46887.47,False
23,9,13/05/2011,46321.93,False
23,9,20/05/2011,52209.39,False
23,9,27/05/2011,58659.36,False
23,9,03/06/2011,61473.86,False
23,9,10/06/2011,61209.08,False
23,9,17/06/2011,75877.53,False
23,9,24/06/2011,82044.65,False
23,9,01/07/2011,94355.26,False
23,9,08/07/2011,81546.82,False
23,9,15/07/2011,67385.72,False
23,9,22/07/2011,73366.05,False
23,9,29/07/2011,64649.74,False
23,9,05/08/2011,58996.07,False
23,9,12/08/2011,59722.84,False
23,9,19/08/2011,52642.86,False
23,9,26/08/2011,56812.39,False
23,9,02/09/2011,45437.33,False
23,9,09/09/2011,47144.67,True
23,9,16/09/2011,41889.8,False
23,9,23/09/2011,46269.25,False
23,9,30/09/2011,48983.14,False
23,9,07/10/2011,43032.97,False
23,9,14/10/2011,42008.52,False
23,9,21/10/2011,38150.79,False
23,9,28/10/2011,38015.7,False
23,9,04/11/2011,39799.27,False
23,9,11/11/2011,53095.66,False
23,9,18/11/2011,33527.51,False
23,9,25/11/2011,47841.61,True
23,9,02/12/2011,39371.13,False
23,9,09/12/2011,45080.41,False
23,9,16/12/2011,54009.79,False
23,9,23/12/2011,80410.52,False
23,9,30/12/2011,28935.74,True
23,9,06/01/2012,24215.74,False
23,9,13/01/2012,19448.87,False
23,9,20/01/2012,21996.02,False
23,9,27/01/2012,21186.98,False
23,9,03/02/2012,24304.14,False
23,9,10/02/2012,28801.81,True
23,9,17/02/2012,28670.86,False
23,9,24/02/2012,29509.91,False
23,9,02/03/2012,29197.74,False
23,9,09/03/2012,32203.5,False
23,9,16/03/2012,36157.28,False
23,9,23/03/2012,45135.05,False
23,9,30/03/2012,43294.55,False
23,9,06/04/2012,49449.94,False
23,9,13/04/2012,48612.78,False
23,9,20/04/2012,52591.83,False
23,9,27/04/2012,53248.03,False
23,9,04/05/2012,54282.51,False
23,9,11/05/2012,54570.55,False
23,9,18/05/2012,56216.34,False
23,9,25/05/2012,81175.4,False
23,9,01/06/2012,68597.06,False
23,9,08/06/2012,74697.84,False
23,9,15/06/2012,90946.24,False
23,9,22/06/2012,81682.54,False
23,9,29/06/2012,82395.93,False
23,9,06/07/2012,91635.77,False
23,9,13/07/2012,72561.61,False
23,9,20/07/2012,71043.9,False
23,9,27/07/2012,68610.14,False
23,9,03/08/2012,59177.78,False
23,9,10/08/2012,57439.08,False
23,9,17/08/2012,61786.71,False
23,9,24/08/2012,56922.44,False
23,9,31/08/2012,49582.67,False
23,9,07/09/2012,49536.01,True
23,9,14/09/2012,47687.19,False
23,9,21/09/2012,50359.3,False
23,9,28/09/2012,48531.2,False
23,9,05/10/2012,55694.37,False
23,9,12/10/2012,49785.67,False
23,9,19/10/2012,43075.85,False
23,9,26/10/2012,41643.31,False
23,10,05/02/2010,29407.35,False
23,10,12/02/2010,24410.86,True
23,10,19/02/2010,23925.8,False
23,10,26/02/2010,24972.17,False
23,10,05/03/2010,25022.8,False
23,10,12/03/2010,28754.92,False
23,10,19/03/2010,28435.71,False
23,10,26/03/2010,28595.69,False
23,10,02/04/2010,30835.45,False
23,10,09/04/2010,31039.64,False
23,10,16/04/2010,31671.52,False
23,10,23/04/2010,31458.68,False
23,10,30/04/2010,33479.78,False
23,10,07/05/2010,33624.35,False
23,10,14/05/2010,31362.3,False
23,10,21/05/2010,33751.55,False
23,10,28/05/2010,37077.72,False
23,10,04/06/2010,34498.85,False
23,10,11/06/2010,35814.67,False
23,10,18/06/2010,35820.71,False
23,10,25/06/2010,33906.0,False
23,10,02/07/2010,36386.14,False
23,10,09/07/2010,30830.28,False
23,10,16/07/2010,33630.5,False
23,10,23/07/2010,32208.7,False
23,10,30/07/2010,31522.91,False
23,10,06/08/2010,30162.03,False
23,10,13/08/2010,31802.21,False
23,10,20/08/2010,30909.45,False
23,10,27/08/2010,29693.5,False
23,10,03/09/2010,30912.62,False
23,10,10/09/2010,31573.59,True
23,10,17/09/2010,29548.82,False
23,10,24/09/2010,26650.67,False
23,10,01/10/2010,25247.65,False
23,10,08/10/2010,24541.31,False
23,10,15/10/2010,25271.72,False
23,10,22/10/2010,27679.58,False
23,10,29/10/2010,27665.92,False
23,10,05/11/2010,29975.67,False
23,10,12/11/2010,31854.55,False
23,10,19/11/2010,27063.3,False
23,10,26/11/2010,33585.92,True
23,10,03/12/2010,30669.09,False
23,10,10/12/2010,43042.06,False
23,10,17/12/2010,53127.14,False
23,10,24/12/2010,53912.09,False
23,10,31/12/2010,32533.18,True
23,10,07/01/2011,27065.03,False
23,10,14/01/2011,27957.35,False
23,10,21/01/2011,30377.68,False
23,10,28/01/2011,29770.74,False
23,10,04/02/2011,26336.49,False
23,10,11/02/2011,27142.37,True
23,10,18/02/2011,29947.16,False
23,10,25/02/2011,24914.46,False
23,10,04/03/2011,25305.51,False
23,10,11/03/2011,23562.02,False
23,10,18/03/2011,23878.74,False
23,10,25/03/2011,22986.54,False
23,10,01/04/2011,24415.84,False
23,10,08/04/2011,26431.82,False
23,10,15/04/2011,29961.21,False
23,10,22/04/2011,27716.89,False
23,10,29/04/2011,28814.91,False
23,10,06/05/2011,30882.33,False
23,10,13/05/2011,33005.7,False
23,10,20/05/2011,34932.86,False
23,10,27/05/2011,32265.34,False
23,10,03/06/2011,32870.35,False
23,10,10/06/2011,32339.6,False
23,10,17/06/2011,32055.69,False
23,10,24/06/2011,35569.59,False
23,10,01/07/2011,37044.87,False
23,10,08/07/2011,36112.95,False
23,10,15/07/2011,32224.44,False
23,10,22/07/2011,34164.1,False
23,10,29/07/2011,32469.07,False
23,10,05/08/2011,31302.16,False
23,10,12/08/2011,31008.06,False
