Store,Dept,Date,Weekly_Sales,IsHoliday
11,49,24/08/2012,8307.3,False
11,49,31/08/2012,8202.33,False
11,49,07/09/2012,9090.21,True
11,49,14/09/2012,7851.02,False
11,49,21/09/2012,9783.62,False
11,49,28/09/2012,8023.48,False
11,49,05/10/2012,7471.17,False
11,49,12/10/2012,10118.26,False
11,49,19/10/2012,10140.21,False
11,49,26/10/2012,8844.27,False
11,50,19/03/2010,20.0,False
11,50,26/03/2010,20.0,False
11,50,09/04/2010,19.0,False
11,50,22/04/2011,20.0,False
11,51,05/02/2010,5.8,False
11,51,12/02/2010,14.88,True
11,51,19/02/2010,12.88,False
11,51,26/02/2010,13.32,False
11,51,05/03/2010,50.23,False
11,51,12/03/2010,23.84,False
11,51,19/03/2010,15.88,False
11,51,26/03/2010,2.28,False
11,51,02/04/2010,27.32,False
11,51,09/04/2010,26.72,False
11,51,16/04/2010,32.16,False
11,51,23/04/2010,44.68,False
11,51,30/04/2010,4.28,False
11,51,07/05/2010,11.44,False
11,51,14/05/2010,2.72,False
11,51,21/05/2010,31.12,False
11,51,28/05/2010,30.52,False
11,51,04/06/2010,19.24,False
11,51,11/06/2010,12.88,False
11,51,18/06/2010,21.16,False
11,51,25/06/2010,-26.84,False
11,51,02/07/2010,10.32,False
11,51,09/07/2010,13.24,False
11,51,16/07/2010,8.84,False
11,51,23/07/2010,4.48,False
11,51,10/09/2010,4.31,True
11,51,01/10/2010,10.68,False
11,51,15/04/2011,3.56,False
11,51,06/05/2011,6.16,False
11,51,10/08/2012,-3.0,False
11,52,05/02/2010,2416.52,False
11,52,12/02/2010,3416.91,True
11,52,19/02/2010,2476.84,False
11,52,26/02/2010,2103.05,False
11,52,05/03/2010,2323.92,False
11,52,12/03/2010,2156.5,False
11,52,19/03/2010,2645.63,False
11,52,26/03/2010,1828.35,False
11,52,02/04/2010,2637.31,False
11,52,09/04/2010,2522.59,False
11,52,16/04/2010,2352.13,False
11,52,23/04/2010,2317.13,False
11,52,30/04/2010,1826.62,False
11,52,07/05/2010,2313.78,False
11,52,14/05/2010,2494.92,False
11,52,21/05/2010,1743.72,False
11,52,28/05/2010,1727.33,False
11,52,04/06/2010,1637.42,False
11,52,11/06/2010,2041.48,False
11,52,18/06/2010,1384.06,False
11,52,25/06/2010,2096.83,False
11,52,02/07/2010,1409.31,False
11,52,09/07/2010,1608.09,False
11,52,16/07/2010,1760.84,False
11,52,23/07/2010,1362.74,False
11,52,30/07/2010,2247.57,False
11,52,06/08/2010,1876.85,False
11,52,13/08/2010,1764.13,False
11,52,20/08/2010,1613.34,False
11,52,27/08/2010,2074.33,False
11,52,03/09/2010,2183.95,False
11,52,10/09/2010,2469.06,True
11,52,17/09/2010,2364.43,False
11,52,24/09/2010,2240.57,False
