Store,Dept,Date,Weekly_Sales,IsHoliday
20,83,16/09/2011,6041.47,False
20,83,23/09/2011,4614.82,False
20,83,30/09/2011,4709.45,False
20,83,07/10/2011,5399.43,False
20,83,14/10/2011,5875.47,False
20,83,21/10/2011,5134.88,False
20,83,28/10/2011,4301.46,False
20,83,04/11/2011,5106.34,False
20,83,11/11/2011,5460.86,False
20,83,18/11/2011,4685.83,False
20,83,25/11/2011,4029.39,True
20,83,02/12/2011,4387.2,False
20,83,09/12/2011,5686.5,False
20,83,16/12/2011,6683.57,False
20,83,23/12/2011,10373.0,False
20,83,30/12/2011,6506.4,True
20,83,06/01/2012,7565.76,False
20,83,13/01/2012,7778.04,False
20,83,20/01/2012,6883.22,False
20,83,27/01/2012,5396.41,False
20,83,03/02/2012,6093.24,False
20,83,10/02/2012,7612.98,True
20,83,17/02/2012,7486.31,False
20,83,24/02/2012,7350.93,False
20,83,02/03/2012,6842.26,False
20,83,09/03/2012,7343.65,False
20,83,16/03/2012,6477.08,False
20,83,23/03/2012,5219.84,False
20,83,30/03/2012,4960.75,False
20,83,06/04/2012,6225.92,False
20,83,13/04/2012,5438.77,False
20,83,20/04/2012,5287.44,False
20,83,27/04/2012,4658.3,False
20,83,04/05/2012,6712.14,False
20,83,11/05/2012,7169.81,False
20,83,18/05/2012,6010.57,False
20,83,25/05/2012,5335.22,False
20,83,01/06/2012,5149.98,False
20,83,08/06/2012,5581.78,False
20,83,15/06/2012,6648.46,False
20,83,22/06/2012,5323.52,False
20,83,29/06/2012,4743.42,False
20,83,06/07/2012,6799.39,False
20,83,13/07/2012,7409.31,False
20,83,20/07/2012,5726.45,False
20,83,27/07/2012,5819.83,False
20,83,03/08/2012,5840.22,False
20,83,10/08/2012,6487.87,False
20,83,17/08/2012,5826.68,False
20,83,24/08/2012,4580.22,False
20,83,31/08/2012,4370.51,False
20,83,07/09/2012,5530.11,True
20,83,14/09/2012,5699.01,False
20,83,21/09/2012,5310.63,False
20,83,28/09/2012,4572.1,False
20,83,05/10/2012,5608.14,False
20,83,12/10/2012,5724.32,False
20,83,19/10/2012,4518.34,False
20,83,26/10/2012,3863.3,False
20,85,05/02/2010,3733.18,False
20,85,12/02/2010,3189.01,True
20,85,19/02/2010,3574.32,False
20,85,26/02/2010,4281.71,False
20,85,05/03/2010,5087.02,False
20,85,12/03/2010,5163.95,False
20,85,19/03/2010,5758.17,False
20,85,26/03/2010,4042.99,False
20,85,02/04/2010,4754.96,False
20,85,09/04/2010,4256.24,False
20,85,16/04/2010,4832.54,False
20,85,23/04/2010,4270.83,False
20,85,30/04/2010,4103.04,False
20,85,07/05/2010,4856.52,False
20,85,14/05/2010,6051.86,False
20,85,21/05/2010,5993.4,False
20,85,28/05/2010,6033.45,False
20,85,04/06/2010,6125.1,False
20,85,11/06/2010,5723.99,False
20,85,18/06/2010,6063.22,False
20,85,25/06/2010,6214.78,False
20,85,02/07/2010,6128.94,False
20,85,09/07/2010,5879.95,False
20,85,16/07/2010,5987.85,False
20,85,23/07/2010,6286.25,False
20,85,30/07/2010,6448.85,False
20,85,06/08/2010,5711.0,False
20,85,13/08/2010,6410.73,False
20,85,20/08/2010,5987.47,False
20,85,27/08/2010,5547.79,False
20,85,03/09/2010,6705.18,False
20,85,10/09/2010,5430.31,True
20,85,17/09/2010,5867.32,False
20,85,24/09/2010,6062.65,False
20,85,01/10/2010,5584.75,False
20,85,08/10/2010,5167.55,False
20,85,15/10/2010,5969.19,False
20,85,22/10/2010,5934.28,False
20,85,29/10/2010,5556.76,False
20,85,05/11/2010,5380.35,False
20,85,12/11/2010,6032.17,False
20,85,19/11/2010,4288.05,False
20,85,26/11/2010,4126.86,True
20,85,03/12/2010,5658.5,False
20,85,10/12/2010,6457.79,False
20,85,17/12/2010,10400.13,False
20,85,24/12/2010,11827.43,False
20,85,31/12/2010,3532.02,True
20,85,07/01/2011,3299.01,False
20,85,14/01/2011,3433.27,False
20,85,21/01/2011,2876.55,False
20,85,28/01/2011,3100.28,False
20,85,04/02/2011,3695.75,False
20,85,11/02/2011,3875.25,True
20,85,18/02/2011,2769.74,False
20,85,25/02/2011,3361.84,False
20,85,04/03/2011,4051.21,False
20,85,11/03/2011,3664.82,False
20,85,18/03/2011,3699.48,False
20,85,25/03/2011,3497.79,False
20,85,01/04/2011,4263.35,False
20,85,08/04/2011,3831.34,False
20,85,15/04/2011,3695.44,False
20,85,22/04/2011,3717.87,False
20,85,29/04/2011,4112.62,False
20,85,06/05/2011,4662.03,False
20,85,13/05/2011,4553.97,False
20,85,20/05/2011,4813.48,False
20,85,27/05/2011,6357.89,False
20,85,03/06/2011,5418.22,False
20,85,10/06/2011,5632.1,False
20,85,17/06/2011,6351.89,False
20,85,24/06/2011,5271.88,False
20,85,01/07/2011,5501.29,False
20,85,08/07/2011,5445.43,False
20,85,15/07/2011,6282.0,False
20,85,22/07/2011,5227.41,False
20,85,29/07/2011,4898.59,False
20,85,05/08/2011,5337.88,False
20,85,12/08/2011,5771.65,False
20,85,19/08/2011,5389.46,False
20,85,26/08/2011,5793.67,False
20,85,02/09/2011,5106.05,False
20,85,09/09/2011,4630.33,True
20,85,16/09/2011,3952.24,False
20,85,23/09/2011,5208.79,False
20,85,30/09/2011,5476.43,False
20,85,07/10/2011,4759.48,False
20,85,14/10/2011,4930.02,False
20,85,21/10/2011,5101.67,False
20,85,28/10/2011,4215.46,False
20,85,04/11/2011,4453.61,False
20,85,11/11/2011,3891.17,False
20,85,18/11/2011,5009.0,False
20,85,25/11/2011,4431.69,True
20,85,02/12/2011,5084.19,False
