Store,Dept,Date,Weekly_Sales,IsHoliday
32,17,09/04/2010,9535.53,False
32,17,16/04/2010,10471.65,False
32,17,23/04/2010,8985.91,False
32,17,30/04/2010,9437.15,False
32,17,07/05/2010,13249.03,False
32,17,14/05/2010,10357.06,False
32,17,21/05/2010,11218.48,False
32,17,28/05/2010,10193.88,False
32,17,04/06/2010,9250.44,False
32,17,11/06/2010,9864.75,False
32,17,18/06/2010,10537.55,False
32,17,25/06/2010,10176.57,False
32,17,02/07/2010,9698.08,False
32,17,09/07/2010,10101.43,False
32,17,16/07/2010,10584.46,False
32,17,23/07/2010,11319.21,False
32,17,30/07/2010,9772.37,False
32,17,06/08/2010,11172.44,False
32,17,13/08/2010,11551.71,False
32,17,20/08/2010,13253.07,False
32,17,27/08/2010,11378.24,False
32,17,03/09/2010,10330.82,False
32,17,10/09/2010,11718.56,True
32,17,17/09/2010,10488.37,False
32,17,24/09/2010,12740.2,False
32,17,01/10/2010,11467.93,False
32,17,08/10/2010,11243.63,False
32,17,15/10/2010,10459.96,False
32,17,22/10/2010,11192.09,False
32,17,29/10/2010,12262.66,False
32,17,05/11/2010,11371.69,False
32,17,12/11/2010,13160.97,False
32,17,19/11/2010,13519.31,False
32,17,26/11/2010,17702.1,True
32,17,03/12/2010,13407.29,False
32,17,10/12/2010,15133.96,False
32,17,17/12/2010,15955.37,False
32,17,24/12/2010,24709.08,False
32,17,31/12/2010,10151.4,True
32,17,07/01/2011,10793.05,False
32,17,14/01/2011,9500.95,False
32,17,21/01/2011,10184.66,False
32,17,28/01/2011,10006.71,False
32,17,04/02/2011,10047.21,False
32,17,11/02/2011,12333.88,True
32,17,18/02/2011,12023.71,False
32,17,25/02/2011,10664.07,False
32,17,04/03/2011,11779.63,False
32,17,11/03/2011,13330.56,False
32,17,18/03/2011,11873.16,False
32,17,25/03/2011,11380.63,False
32,17,01/04/2011,11100.75,False
32,17,08/04/2011,8968.53,False
32,17,15/04/2011,12268.28,False
32,17,22/04/2011,9892.22,False
32,17,29/04/2011,11103.74,False
32,17,06/05/2011,12963.89,False
32,17,13/05/2011,10399.87,False
32,17,20/05/2011,10245.58,False
32,17,27/05/2011,9974.72,False
32,17,03/06/2011,10907.93,False
32,17,10/06/2011,10900.53,False
32,17,17/06/2011,9691.61,False
32,17,24/06/2011,9030.77,False
32,17,01/07/2011,9334.79,False
32,17,08/07/2011,9416.65,False
32,17,15/07/2011,10000.47,False
32,17,22/07/2011,10916.68,False
32,17,29/07/2011,10344.03,False
32,17,05/08/2011,10243.13,False
32,17,12/08/2011,10474.54,False
32,17,19/08/2011,12915.75,False
32,17,26/08/2011,11263.41,False
32,17,02/09/2011,10202.19,False
32,17,09/09/2011,11584.7,True
