Store,Dept,Date,Weekly_Sales,IsHoliday
18,12,30/12/2011,2258.21,True
18,12,06/01/2012,2251.34,False
18,12,13/01/2012,2315.5,False
18,12,20/01/2012,2415.87,False
18,12,27/01/2012,2089.1,False
18,12,03/02/2012,2309.73,False
18,12,10/02/2012,2793.14,True
18,12,17/02/2012,3074.1,False
18,12,24/02/2012,2856.05,False
18,12,02/03/2012,2468.82,False
18,12,09/03/2012,2970.1,False
18,12,16/03/2012,3145.57,False
18,12,23/03/2012,3410.05,False
18,12,30/03/2012,3000.79,False
18,12,06/04/2012,3026.32,False
18,12,13/04/2012,3097.59,False
18,12,20/04/2012,4009.78,False
18,12,27/04/2012,3661.05,False
18,12,04/05/2012,3782.41,False
18,12,11/05/2012,3633.98,False
18,12,18/05/2012,3579.51,False
18,12,25/05/2012,4229.88,False
18,12,01/06/2012,4274.87,False
18,12,08/06/2012,4297.78,False
18,12,15/06/2012,3731.59,False
18,12,22/06/2012,4077.78,False
18,12,29/06/2012,4834.96,False
18,12,06/07/2012,4064.64,False
18,12,13/07/2012,3915.56,False
18,12,20/07/2012,3369.59,False
18,12,27/07/2012,3095.48,False
18,12,03/08/2012,3403.61,False
18,12,10/08/2012,2996.3,False
18,12,17/08/2012,2868.96,False
18,12,24/08/2012,3624.2,False
18,12,31/08/2012,3610.96,False
18,12,07/09/2012,4202.38,True
18,12,14/09/2012,3363.07,False
18,12,21/09/2012,3679.97,False
18,12,28/09/2012,4115.74,False
18,12,05/10/2012,3446.07,False
18,12,12/10/2012,3448.14,False
18,12,19/10/2012,3475.38,False
18,12,26/10/2012,3855.48,False
18,13,05/02/2010,48324.54,False
18,13,12/02/2010,45093.55,True
18,13,19/02/2010,43825.87,False
18,13,26/02/2010,45534.82,False
18,13,05/03/2010,48847.84,False
18,13,12/03/2010,45134.75,False
18,13,19/03/2010,45229.72,False
18,13,26/03/2010,41369.71,False
18,13,02/04/2010,44791.35,False
18,13,09/04/2010,42937.66,False
18,13,16/04/2010,45270.08,False
18,13,23/04/2010,45996.69,False
18,13,30/04/2010,43053.58,False
18,13,07/05/2010,47681.03,False
18,13,14/05/2010,40904.43,False
18,13,21/05/2010,41121.03,False
18,13,28/05/2010,46282.0,False
18,13,04/06/2010,48193.36,False
18,13,11/06/2010,46191.81,False
18,13,18/06/2010,46977.72,False
18,13,25/06/2010,44377.94,False
18,13,02/07/2010,48110.08,False
18,13,09/07/2010,43904.77,False
18,13,16/07/2010,47386.89,False
18,13,23/07/2010,44521.04,False
18,13,30/07/2010,46126.43,False
18,13,06/08/2010,47723.88,False
18,13,13/08/2010,43941.38,False
18,13,20/08/2010,48927.42,False
18,13,27/08/2010,52276.91,False
18,13,03/09/2010,53768.55,False
18,13,10/09/2010,47576.14,True
18,13,17/09/2010,45900.62,False
18,13,24/09/2010,46826.41,False
18,13,01/10/2010,45222.91,False
18,13,08/10/2010,49304.72,False
18,13,15/10/2010,46026.02,False
18,13,22/10/2010,44492.77,False
18,13,29/10/2010,42935.47,False
18,13,05/11/2010,46257.96,False
18,13,12/11/2010,45563.81,False
18,13,19/11/2010,43972.25,False
18,13,26/11/2010,39117.94,True
18,13,03/12/2010,41357.87,False
18,13,10/12/2010,41017.65,False
18,13,17/12/2010,38595.67,False
18,13,24/12/2010,39677.62,False
18,13,31/12/2010,35467.0,True
18,13,07/01/2011,41560.73,False
18,13,14/01/2011,34177.59,False
18,13,21/01/2011,40220.71,False
18,13,28/01/2011,34599.01,False
18,13,04/02/2011,43815.56,False
18,13,11/02/2011,43519.79,True
18,13,18/02/2011,44389.2,False
18,13,25/02/2011,45357.96,False
18,13,04/03/2011,48361.46,False
18,13,11/03/2011,43052.72,False
18,13,18/03/2011,41972.62,False
18,13,25/03/2011,40678.18,False
18,13,01/04/2011,39780.6,False
18,13,08/04/2011,41537.96,False
18,13,15/04/2011,38288.1,False
18,13,22/04/2011,41257.57,False
18,13,29/04/2011,37250.07,False
18,13,06/05/2011,42375.26,False
18,13,13/05/2011,38075.64,False
18,13,20/05/2011,40963.45,False
18,13,27/05/2011,42426.62,False
18,13,03/06/2011,45722.65,False
18,13,10/06/2011,40097.93,False
18,13,17/06/2011,42467.51,False
18,13,24/06/2011,39974.85,False
